tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
8180,379,3097,2718,2718,0,0,0,53,11.293688,0.0,12163.02113,437.725198,2830.981115,2485.941487,2688.78,8180,10,76,10208640.0,1261323.006,4812.0036,3503.6855,83.9256,0.0,0.0,0.0,50,0.026385,0.979997,0.50746,0.506128,0.998228,0.402549,0.327333,0.300946,0.499686,0.049965,0.199768,0.299598,0.493007,0.3995,0.050167,0.006173,0.002541,0.002414,0.007852,0.001574,0.001958,0.000856,0.002094,3.2e-05,0.000402,0.000693,0.002279,0.001161,9.8e-05
8200,382,3107,2725,2725,0,0,0,55,12.115584,0.0,12215.460211,439.798881,2828.085535,2485.804387,2675.54,8200,10,76,10233600.0,1265209.656,4825.3765,3513.8762,84.3165,0.0,0.0,0.0,10,0.028796,0.980437,0.507279,0.505853,0.998301,0.40203,0.326915,0.30028,0.50037,0.049968,0.199551,0.300367,0.492253,0.399227,0.050139,0.00627,0.002444,0.00248,0.007899,0.001526,0.001928,0.000844,0.002097,3.2e-05,0.000408,0.000688,0.002319,0.001138,9.9e-05
8220,380,3120,2740,2740,0,0,0,65,15.666927,0.0,12286.728544,434.235434,2830.097639,2485.740742,2678.18,8220,10,75,10258560.0,1269096.306,4838.7494,3525.3819,84.7193,0.0,0.0,0.0,50,0.028947,0.9805,0.507745,0.506792,0.998483,0.40279,0.32746,0.300507,0.500038,0.049992,0.199474,0.300566,0.491857,0.399049,0.050112,0.006238,0.002406,0.00252,0.008118,0.001567,0.001945,0.000852,0.002117,3.1e-05,0.00041,0.0007,0.00233,0.00114,9.9e-05
8240,381,3128,2747,2747,0,0,0,67,16.620532,0.0,12348.36291,437.845644,2825.533824,2485.71111,2683.67,8240,10,75,10283520.0,1272982.956,4852.1223,3536.6304,84.9842,0.0,0.0,0.0,98,0.031496,0.981519,0.507656,0.505636,0.997997,0.402648,0.327055,0.299913,0.499189,0.049999,0.199595,0.300857,0.492028,0.399166,0.050108,0.006393,0.00239,0.002467,0.008171,0.001574,0.001909,0.00084,0.002068,3e-05,0.000398,0.000694,0.002269,0.00112,0.0001
8260,384,3136,2752,2752,0,0,0,61,12.316453,0.0,12384.983843,443.904913,2823.778633,2485.697294,2678.22,8260,10,75,10308480.0,1276869.606,4865.4952,3547.739,85.3857,0.0,0.0,0.0,98,0.03125,0.98165,0.506984,0.504448,0.998594,0.402269,0.327614,0.299674,0.499222,0.050012,0.199582,0.301085,0.492422,0.399299,0.050071,0.0064,0.002448,0.002466,0.008173,0.001542,0.001945,0.000819,0.002066,3e-05,0.000401,0.000704,0.00223,0.001137,0.000102
8280,395,3150,2755,2755,0,0,0,63,12.071891,0.0,12341.712245,452.118971,2815.809138,2485.885526,2621.64,8280,10,75,10333440.0,1280756.256,4878.6292,3559.419,85.3857,0.0,0.0,0.0,64,0.03038,0.981039,0.507222,0.50542,0.999491,0.402971,0.327526,0.299995,0.499691,0.049995,0.19928,0.301497,0.492089,0.399015,0.050002,0.006343,0.002424,0.002487,0.008109,0.001628,0.001903,0.000842,0.002047,3e-05,0.000392,0.000696,0.00228,0.001132,0.000102
8300,386,3154,2768,2768,0,0,0,63,12.929701,0.0,12305.011351,447.082054,2819.988244,2484.859902,2689.64,8300,10,75,10358400.0,1284642.906,4893.1691,3569.3802,85.8253,0.0,0.0,0.0,50,0.031088,0.98081,0.507074,0.505857,0.997695,0.402402,0.327708,0.300133,0.499055,0.049997,0.199448,0.301632,0.492194,0.399269,0.050161,0.006591,0.002484,0.002439,0.008134,0.001631,0.001938,0.000841,0.001867,3e-05,0.0004,0.000667,0.002302,0.001127,0.000108
8320,388,3166,2778,2778,0,0,0,66,14.243594,0.0,12279.63009,445.080027,2820.676379,2483.399751,2676.1,8320,11,75,10383360.0,1288529.556,4909.1698,3578.1117,86.4398,0.0,0.0,0.0,50,0.030928,0.982199,0.507277,0.504504,0.999567,0.401892,0.328463,0.300855,0.498445,0.049963,0.198887,0.301801,0.492641,0.39917,0.050237,0.006761,0.002602,0.002517,0.008499,0.001608,0.001991,0.00085,0.001856,3.1e-05,0.000397,0.000702,0.002392,0.001172,0.000107
8340,385,3172,2787,2787,0,0,0,67,15.083065,0.0,12283.36113,444.553302,2820.363633,2482.645657,2706.4,8340,11,75,10408320.0,1292416.206,4925.0088,3588.0504,86.5651,0.0,0.0,0.0,50,0.031169,0.982088,0.506432,0.504365,1.000388,0.401645,0.328266,0.301043,0.499041,0.049983,0.198882,0.301406,0.492899,0.399541,0.050234,0.006702,0.002571,0.002498,0.008392,0.001666,0.001943,0.00084,0.001842,2.9e-05,0.000388,0.00068,0.002348,0.00116,0.000105
8360,389,3183,2794,2794,0,0,0,63,11.685042,0.0,12274.369107,446.934836,2821.380122,2481.974873,2694.18,8360,11,75,10433280.0,1296302.856,4941.3077,3598.2451,87.1104,0.0,0.0,0.0,50,0.030848,0.98146,0.506497,0.504798,0.999376,0.402327,0.328331,0.301314,0.499338,0.05004,0.198881,0.301571,0.493091,0.399878,0.050147,0.006526,0.002563,0.002484,0.00833,0.001675,0.00193,0.000858,0.001888,3e-05,0.000385,0.000672,0.002321,0.001159,0.000107
8380,388,3193,2805,2805,0,0,0,63,12.686729,0.0,12267.084953,444.814145,2822.499126,2481.631978,2703.47,8380,11,75,10458240.0,1300189.506,4957.6066,3608.5743,87.6119,0.0,0.0,0.0,50,0.033505,0.983024,0.508632,0.504511,0.997843,0.402321,0.329207,0.301775,0.498423,0.049995,0.199005,0.301047,0.492818,0.400462,0.050151,0.006663,0.002655,0.002482,0.008194,0.001686,0.002005,0.000857,0.00191,3e-05,0.000392,0.000705,0.00232,0.001175,0.000107
8400,386,3202,2816,2816,0,0,0,63,12.184254,0.0,12288.232346,442.534381,2825.281364,2481.452749,2692.17,8400,11,75,10483200.0,1304076.156,4973.9055,3619.1414,88.0298,0.0,0.0,0.0,50,0.033679,0.98348,0.508497,0.504761,0.999157,0.402242,0.329418,0.301851,0.498342,0.049947,0.198985,0.300566,0.493353,0.401166,0.050131,0.006741,0.002674,0.00253,0.008177,0.001721,0.002014,0.000871,0.001919,3.1e-05,0.000409,0.000702,0.002363,0.001192,0.000105
8420,388,3213,2825,2825,0,0,0,59,11.756428,0.0,12273.491844,446.385398,2821.858174,2481.357492,2668.32,8420,11,75,10508160.0,1307964.7365,4990.2044,3631.9342,89.594,0.0,0.0,0.0,50,0.033505,0.982626,0.509029,0.505201,1.000197,0.40246,0.32861,0.301588,0.499157,0.050057,0.199058,0.300563,0.493771,0.400492,0.050107,0.006771,0.002713,0.002511,0.008178,0.001749,0.001981,0.000899,0.001957,3.2e-05,0.000413,0.000694,0.002363,0.001207,0.0001
8440,388,3218,2830,2830,0,0,0,59,9.988911,0.0,12267.382645,449.326142,2820.684947,2481.306218,2683.3,8440,11,75,10533120.0,1311864.2565,5006.5034,3640.9116,89.7683,0.0,0.0,0.0,50,0.028351,0.98202,0.508501,0.504898,1.000753,0.402849,0.328722,0.301355,0.499952,0.049996,0.19911,0.300464,0.493909,0.400296,0.050144,0.006724,0.002718,0.002542,0.008275,0.001752,0.001989,0.000897,0.002259,3.2e-05,0.000416,0.000714,0.00237,0.001248,0.000101
8460,388,3228,2840,2840,0,0,0,63,12.168857,0.0,12247.286251,446.81964,2821.011503,2481.278349,2693.71,8460,11,75,10558080.0,1315763.7765,5022.8023,3650.1283,89.8124,0.0,0.0,0.0,50,0.028351,0.982264,0.509422,0.50565,1.000303,0.40284,0.328735,0.301097,0.50084,0.05006,0.199659,0.300565,0.493789,0.400033,0.050199,0.006554,0.002921,0.00252,0.008271,0.001694,0.002083,0.000922,0.002224,3.2e-05,0.000409,0.000721,0.002297,0.001248,0.000101
8480,387,3235,2848,2848,0,0,0,60,11.017405,0.0,12247.76324,447.64975,2821.332845,2481.263088,2706.04,8480,11,75,10583040.0,1319663.2965,5039.1012,3659.2184,90.5303,0.0,0.0,0.0,50,0.028424,0.983958,0.508772,0.505923,0.999665,0.402613,0.328685,0.300341,0.50087,0.049961,0.199607,0.301261,0.494459,0.400289,0.050243,0.006687,0.002848,0.002528,0.00831,0.001764,0.002174,0.000921,0.002227,3.2e-05,0.00042,0.00073,0.00233,0.001259,0.000108
8500,382,3246,2864,2864,0,0,0,67,15.255824,0.0,12262.573963,439.388471,2825.355704,2481.254683,2730.94,8500,11,75,10608000.0,1323562.8165,5055.4001,3669.4861,91.0174,0.0,0.0,0.0,98,0.031414,0.983035,0.507775,0.505356,0.99867,0.40263,0.328497,0.300909,0.500157,0.049856,0.199367,0.301498,0.493995,0.400193,0.050303,0.006816,0.00286,0.002568,0.008433,0.001752,0.002163,0.000937,0.00221,3.3e-05,0.000434,0.000748,0.002346,0.001266,0.000112
8520,375,3255,2880,2880,0,0,0,69,14.971901,0.0,12369.03556,432.201845,2832.826254,2481.636775,2777.85,8520,11,75,10632960.0,1327470.108,5071.0549,3679.7755,91.8891,0.0,0.0,0.0,98,0.032,0.984154,0.508361,0.506463,0.999406,0.401727,0.329215,0.299925,0.501333,0.049802,0.199096,0.301434,0.494106,0.400291,0.050463,0.006794,0.002987,0.002559,0.008524,0.00171,0.002285,0.000913,0.002215,3.3e-05,0.000444,0.000776,0.002353,0.001282,0.000111
8540,379,3266,2887,2887,0,0,0,66,14.361338,0.0,12458.630412,437.414943,2828.223719,2481.410487,2760.06,8540,11,75,10657920.0,1331383.758,5087.3538,3693.0194,92.3243,0.0,0.0,0.0,98,0.031662,0.984856,0.507695,0.506227,0.998317,0.402336,0.328792,0.299823,0.501893,0.049774,0.198758,0.301886,0.494331,0.400069,0.050488,0.006812,0.002926,0.002564,0.00842,0.001695,0.002246,0.0009,0.002294,3.3e-05,0.000443,0.000752,0.002288,0.001305,0.00011
8560,383,3275,2892,2892,0,0,0,65,14.530819,0.0,12524.003934,440.81878,2824.650401,2481.314965,2747.47,8560,11,75,10682880.0,1335297.408,5103.6527,3702.093,92.5467,0.0,0.0,0.0,98,0.031332,0.983672,0.508187,0.506416,0.997302,0.402261,0.328758,0.300092,0.501961,0.049673,0.198583,0.301681,0.494459,0.399498,0.050484,0.006899,0.002925,0.002609,0.008393,0.001707,0.002284,0.000879,0.002253,3.2e-05,0.000455,0.000752,0.002373,0.001305,0.000111
8580,382,3285,2903,2903,0,0,0,67,14.712835,0.0,12566.689363,440.003761,2825.283404,2481.274415,2759.65,8580,11,75,10707840.0,1339211.058,5119.9516,3713.7095,93.1203,0.0,0.0,0.0,98,0.031414,0.983605,0.508423,0.50676,0.997861,0.401867,0.328679,0.300449,0.501725,0.049839,0.198378,0.301854,0.493287,0.400023,0.050389,0.007033,0.002884,0.002628,0.008479,0.001728,0.002251,0.000899,0.002313,3.2e-05,0.000455,0.000746,0.002333,0.001283,0.000114
8600,391,3301,2910,2910,0,0,0,62,13.030317,0.0,12606.19456,443.395005,2823.574678,2481.257142,2707.51,8600,11,75,10732800.0,1343124.708,5136.2505,3725.1009,93.409,0.0,0.0,0.0,98,0.030691,0.984017,0.508593,0.506028,0.996938,0.403421,0.328935,0.300369,0.501997,0.049804,0.198353,0.302214,0.492996,0.399448,0.05029,0.00706,0.002879,0.002646,0.008458,0.001763,0.002298,0.00089,0.002275,3.2e-05,0.000448,0.000752,0.002361,0.00129,0.000116
8620,386,3308,2922,2922,0,0,0,59,12.815655,0.0,12631.455129,444.462753,2822.721592,2481.211227,2750.6,8620,11,75,10757760.0,1347038.358,5152.5894,3740.1383,93.6118,0.0,0.0,0.0,50,0.028497,0.984526,0.50812,0.504773,0.996914,0.404007,0.329274,0.300415,0.502578,0.049903,0.198614,0.301872,0.492665,0.400071,0.050289,0.007121,0.002744,0.002654,0.008391,0.001775,0.002308,0.000898,0.002438,3.2e-05,0.000447,0.000755,0.002341,0.001327,0.000116
8640,383,3313,2930,2930,0,0,0,56,11.598852,0.0,12676.387728,445.520531,2822.880618,2480.045964,2786.82,8640,11,75,10782720.0,1350952.008,5170.4474,3750.6174,94.2602,0.0,0.0,0.0,50,0.028721,0.982738,0.508047,0.505086,0.997816,0.403156,0.32872,0.30018,0.502508,0.049896,0.19871,0.301382,0.492215,0.39993,0.050293,0.007062,0.002777,0.002689,0.008412,0.001738,0.002292,0.000902,0.002413,3.2e-05,0.000444,0.000747,0.00239,0.001351,0.000116
8660,388,3322,2934,2934,0,0,0,53,10.945618,0.0,12691.025235,449.169088,2819.885294,2478.332379,2747.03,8660,11,75,10807680.0,1354865.658,5190.0437,3758.2434,94.8062,0.0,0.0,0.0,50,0.028351,0.982506,0.507839,0.505051,0.996257,0.403269,0.329079,0.30021,0.50226,0.049836,0.198549,0.301662,0.492732,0.399716,0.050203,0.007147,0.00284,0.002689,0.008272,0.001737,0.00229,0.000906,0.002433,3.2e-05,0.000438,0.000754,0.002439,0.001343,0.000117
8680,388,3332,2944,2944,0,0,0,55,11.348409,0.0,12697.625361,447.414078,2821.237513,2477.129915,2728.8,8680,12,75,10832640.0,1358779.308,5210.2735,3767.7269,95.1255,0.0,0.0,0.0,10,0.025773,0.982667,0.508042,0.505689,0.997868,0.402715,0.330285,0.300591,0.503049,0.049872,0.198849,0.301721,0.492212,0.399674,0.050349,0.007123,0.002973,0.002704,0.008459,0.001734,0.002444,0.000898,0.002502,3.2e-05,0.000455,0.000758,0.00244,0.001432,0.00012
8700,398,3350,2952,2952,0,0,0,56,12.210196,0.0,12664.25359,451.504657,2816.285147,2476.078486,2675.8,8700,12,75,10857600.0,1362692.958,5231.0336,3780.8293,96.4126,0.0,0.0,0.0,10,0.027638,0.982055,0.507582,0.504828,0.998243,0.403118,0.329359,0.300484,0.503378,0.050009,0.199291,0.301946,0.491831,0.400416,0.050195,0.006803,0.002995,0.002666,0.008496,0.00171,0.00237,0.000887,0.00251,3.3e-05,0.000453,0.000759,0.002381,0.001391,0.000117
8720,394,3360,2966,2966,0,0,0,59,12.592475,0.0,12624.961314,450.901777,2816.505748,2474.270381,2704.08,8720,12,75,10882560.0,1366606.608,5253.6917,3795.8739,96.7721,0.0,0.0,0.0,10,0.027919,0.982556,0.508107,0.504744,0.998816,0.402378,0.329688,0.300096,0.504745,0.04999,0.199389,0.302104,0.492698,0.401096,0.049962,0.00687,0.00306,0.002625,0.008464,0.001695,0.002435,0.000856,0.002595,3.4e-05,0.000467,0.00079,0.002394,0.001445,0.000112
8740,390,3368,2978,2978,0,0,0,59,12.527757,0.0,12605.262484,449.840819,2817.631423,2472.61001,2741.01,8740,12,75,10907520.0,1370520.258,5277.5519,3808.7061,97.4738,0.0,0.0,0.0,98,0.028205,0.98203,0.50799,0.505851,1.000745,0.401886,0.329182,0.300156,0.504001,0.049902,0.199446,0.3027,0.493184,0.400161,0.049981,0.006814,0.003117,0.002616,0.008288,0.001667,0.002337,0.000882,0.002403,3.3e-05,0.000461,0.00078,0.002416,0.001403,0.00011
8760,395,3377,2982,2982,0,0,0,58,12.132826,0.0,12567.089605,456.02932,2811.837854,2471.74808,2724.26,8760,12,75,10932480.0,1374433.908,5301.5024,3819.3127,97.6521,0.0,0.0,0.0,64,0.027848,0.981722,0.507548,0.50693,1.000775,0.401947,0.328557,0.300469,0.504286,0.049841,0.199691,0.302789,0.493116,0.399857,0.049896,0.006839,0.00311,0.00261,0.008202,0.001677,0.002265,0.00088,0.0023,3.2e-05,0.000461,0.000768,0.002409,0.00137,0.000109
8780,400,3386,2986,2986,0,0,0,57,9.471717,0.0,12495.500365,461.130474,2809.397809,2471.311943,2707.49,8780,12,75,10957440.0,1378357.251,5325.4529,3828.8837,97.7287,0.0,0.0,0.0,50,0.03,0.981583,0.507794,0.506112,1.000116,0.401915,0.328862,0.300211,0.503796,0.049888,0.199474,0.303133,0.492161,0.399819,0.049993,0.006929,0.003086,0.002666,0.008266,0.001738,0.002273,0.000903,0.002294,3.2e-05,0.000454,0.000795,0.002452,0.001366,0.000119
8800,400,3396,2996,2996,0,0,0,61,10.172181,0.0,12398.232272,458.789061,2811.038758,2471.087625,2712.59,8800,12,75,10982400.0,1382281.671,5349.4035,3838.0911,98.3152,0.0,0.0,0.0,50,0.0275,0.981433,0.508012,0.50687,1.000723,0.401708,0.328893,0.300527,0.502987,0.04994,0.199777,0.302874,0.492553,0.400347,0.049993,0.006784,0.003079,0.002634,0.008525,0.001747,0.002282,0.000904,0.00232,3.2e-05,0.00046,0.000795,0.002428,0.001372,0.00012
8820,402,3408,3006,3006,0,0,0,64,10.02364,0.0,12325.65171,459.895104,2810.081256,2470.97129,2712.71,8820,12,75,11007360.0,1386220.9575,5373.354,3850.5682,98.8615,0.0,0.0,0.0,50,0.027363,0.98266,0.508304,0.505344,0.999111,0.402544,0.330749,0.300542,0.503812,0.049935,0.199609,0.302647,0.492325,0.400285,0.050295,0.007028,0.003142,0.002654,0.008765,0.001768,0.00246,0.00089,0.002334,3.2e-05,0.00047,0.000819,0.002466,0.001363,0.000126
8840,394,3414,3020,3020,0,0,0,66,15.026859,0.0,12265.774528,454.856439,2810.116701,2470.910697,2774.98,8840,12,75,11032320.0,1390162.8675,5397.3045,3861.6897,99.5934,0.0,0.0,0.0,10,0.027919,0.981412,0.508989,0.504908,0.998347,0.40301,0.331112,0.300554,0.50328,0.049888,0.199882,0.302786,0.491456,0.400103,0.050355,0.00713,0.003111,0.002665,0.008832,0.001788,0.002441,0.000904,0.002319,3.2e-05,0.00047,0.000798,0.002381,0.001351,0.000128
8860,388,3420,3032,3032,0,0,0,69,12.768353,0.0,12277.354116,449.787863,2817.443784,2473.781571,2828.84,8860,12,75,11057280.0,1394110.7925,5417.3242,3870.1777,100.0397,0.0,0.0,0.0,50,0.030928,0.982414,0.508594,0.505316,0.998718,0.40377,0.331221,0.300711,0.502555,0.049965,0.199335,0.302645,0.491238,0.4001,0.050271,0.007083,0.003074,0.002691,0.008869,0.001788,0.002385,0.000899,0.002283,3.2e-05,0.000459,0.000815,0.002378,0.001324,0.000119
8880,390,3434,3044,3044,0,0,0,72,13.713422,0.0,12326.824047,446.361089,2819.92549,2475.146525,2818.1,8880,12,75,11082240.0,1398064.7325,5437.3439,3879.9694,100.4433,0.0,0.0,0.0,50,0.033333,0.984526,0.509077,0.504911,0.998688,0.402766,0.331172,0.300353,0.502243,0.050038,0.199246,0.302584,0.491677,0.400279,0.050696,0.007215,0.003218,0.00274,0.009043,0.001844,0.002452,0.00091,0.002275,3.2e-05,0.00047,0.000842,0.0023,0.001338,0.00013
8900,389,3447,3058,3058,0,0,0,74,14.854758,0.0,12364.168263,444.783603,2820.36164,2475.75485,2800.61,8900,12,75,11107200.0,1402027.2885,5457.3635,3894.7873,100.7653,0.0,0.0,0.0,50,0.033419,0.98382,0.509215,0.504889,0.998558,0.403349,0.332204,0.300202,0.502559,0.050207,0.19902,0.302485,0.490819,0.400231,0.050696,0.007162,0.003212,0.002779,0.009208,0.001788,0.002568,0.000931,0.002347,3.4e-05,0.000474,0.00086,0.002293,0.00136,0.000129
8920,392,3456,3064,3064,0,0,0,68,12.531015,0.0,12403.320494,452.23495,2815.234035,2476.017991,2795.64,8920,12,75,11132160.0,1405991.9985,5477.3832,3908.5835,101.2918,0.0,0.0,0.0,50,0.030612,0.984981,0.509151,0.505161,0.996862,0.404535,0.332659,0.30039,0.502272,0.05013,0.19865,0.302998,0.491048,0.40066,0.050777,0.007129,0.003193,0.002738,0.009431,0.001844,0.002529,0.000951,0.002304,3.3e-05,0.00049,0.000832,0.002332,0.001369,0.000135
8940,388,3464,3076,3076,0,0,0,71,14.417405,0.0,12420.078532,449.963534,2815.619061,2476.130289,2794.44,8940,12,75,11157120.0,1409956.7085,5497.4029,3919.9119,101.4582,0.0,0.0,0.0,50,0.030928,0.985978,0.509102,0.505057,0.997049,0.405194,0.33278,0.300738,0.502667,0.050144,0.198589,0.302506,0.491593,0.401253,0.050677,0.006972,0.003167,0.002712,0.009459,0.001777,0.002529,0.000944,0.002315,3.3e-05,0.000485,0.00083,0.002329,0.001332,0.000126
8960,391,3473,3082,3082,0,0,0,63,11.240178,0.0,12454.933382,453.460406,2815.299416,2476.177909,2776.6,8960,12,75,11182080.0,1413921.4185,5517.4225,3930.0343,101.8193,0.0,0.0,0.0,50,0.030691,0.985713,0.508898,0.50483,0.997119,0.405339,0.333229,0.300387,0.502485,0.050178,0.198618,0.302451,0.49174,0.401596,0.050823,0.006958,0.003149,0.002712,0.00956,0.001802,0.002615,0.000936,0.00229,3.3e-05,0.000484,0.000846,0.002281,0.00135,0.000126
8980,392,3480,3088,3088,0,0,0,61,12.92218,0.0,12481.31171,456.280605,2810.797215,2478.530352,2786.29,8980,12,75,11207040.0,1417911.768,5534.4656,3939.9663,101.9959,0.0,0.0,0.0,50,0.028061,0.986354,0.509199,0.505203,0.995094,0.405979,0.332933,0.300428,0.502455,0.050071,0.198665,0.302114,0.491487,0.401688,0.050879,0.007118,0.003181,0.002688,0.009636,0.001828,0.002596,0.000928,0.002252,3.2e-05,0.000484,0.000846,0.002248,0.001352,0.000125
9000,398,3490,3092,3092,0,0,0,56,10.023954,0.0,12470.421766,460.650606,2809.32544,2480.047945,2760.98,9000,12,75,11232000.0,1421908.518,5550.7645,3948.6995,102.3485,0.0,0.0,0.0,10,0.027638,0.98497,0.50909,0.505109,0.993734,0.405798,0.332139,0.300799,0.502111,0.050077,0.198491,0.302372,0.491746,0.401503,0.050693,0.007364,0.003118,0.002761,0.009717,0.001823,0.002524,0.001,0.002299,3.2e-05,0.000491,0.000834,0.002293,0.001344,0.000126
9020,398,3498,3100,3100,0,0,0,59,12.381825,0.0,12451.440046,459.866412,2807.751763,2480.728384,2776.77,9020,12,75,11256960.0,1425905.268,5567.0634,3958.044,102.3485,0.0,0.0,0.0,10,0.027638,0.984078,0.508722,0.504225,0.993771,0.40547,0.332069,0.300627,0.501468,0.050011,0.198704,0.302714,0.491728,0.401113,0.050743,0.007215,0.003217,0.002745,0.009575,0.001795,0.002532,0.001012,0.002316,3.2e-05,0.000494,0.000873,0.002284,0.001337,0.000128
9040,400,3506,3106,3106,0,0,0,58,12.43295,0.0,12422.293279,461.563221,2806.003829,2481.023942,2765.61,9040,12,75,11281920.0,1429902.018,5583.3623,3967.2346,102.3819,0.0,0.0,0.0,10,0.0275,0.984488,0.509103,0.504192,0.994173,0.404427,0.331474,0.300627,0.501412,0.050001,0.199029,0.302803,0.492079,0.401431,0.050783,0.007242,0.003243,0.002738,0.009644,0.001774,0.002518,0.001008,0.002336,3.2e-05,0.000503,0.000872,0.002289,0.001363,0.000128
9060,395,3515,3120,3120,0,0,0,60,13.442488,0.0,12411.332991,454.38688,2812.170632,2481.150543,2810.37,9060,12,75,11306880.0,1433898.768,5599.6612,3977.0709,102.639,0.0,0.0,0.0,10,0.027848,0.982988,0.509098,0.504113,0.995648,0.40412,0.331043,0.300059,0.501972,0.04993,0.199061,0.302832,0.491532,0.401698,0.050868,0.007262,0.003231,0.002766,0.009734,0.001787,0.00246,0.001,0.002323,3.2e-05,0.000492,0.000872,0.0023,0.00139,0.000126
9080,403,3529,3126,3126,0,0,0,59,11.587147,0.0,12394.446444,460.6874,2807.725453,2481.204449,2766.45,9080,12,75,11331840.0,1437895.518,5615.9601,3990.1388,102.9673,0.0,0.0,0.0,10,0.027295,0.983376,0.507891,0.504488,0.996806,0.404081,0.330346,0.30061,0.501506,0.049818,0.199012,0.303915,0.492332,0.401088,0.050655,0.007298,0.00302,0.002788,0.00985,0.001821,0.002326,0.000978,0.00231,3e-05,0.000489,0.000914,0.002245,0.001342,0.000126
9100,401,3540,3139,3139,0,0,0,60,13.666329,0.0,12356.048238,460.142819,2806.190852,2481.227342,2776.33,9100,12,75,11356800.0,1441892.268,5632.259,4004.8282,103.2211,0.0,0.0,0.0,10,0.029925,0.982013,0.508293,0.505545,0.995332,0.403713,0.331391,0.300224,0.502183,0.049857,0.19929,0.302878,0.491811,0.401784,0.050458,0.007326,0.003052,0.002755,0.009647,0.001801,0.002469,0.001013,0.002316,3e-05,0.000485,0.000954,0.002266,0.001417,0.000126
9120,396,3544,3148,3148,0,0,0,61,13.116246,0.0,12321.175307,462.198228,2804.685526,2481.237054,2821.47,9120,12,75,11381760.0,1445889.018,5648.5579,4016.5166,103.5746,0.0,0.0,0.0,10,0.027778,0.983922,0.507371,0.505502,0.997016,0.403998,0.331513,0.300269,0.502604,0.049849,0.199225,0.302786,0.491513,0.401498,0.050574,0.007297,0.002952,0.002754,0.009565,0.00182,0.002463,0.001027,0.002355,3e-05,0.000485,0.000947,0.002225,0.001422,0.000126
9140,399,3557,3158,3158,0,0,0,61,14.032267,0.0,12299.246517,457.919161,2808.048572,2481.241173,2803.37,9140,12,75,11406720.0,1449885.768,5664.8568,4024.3031,103.6381,0.0,0.0,0.0,22,0.030075,0.985335,0.508217,0.505339,0.997217,0.404173,0.330877,0.300815,0.501921,0.04978,0.199136,0.303488,0.491985,0.401314,0.050341,0.007347,0.002857,0.002706,0.009587,0.001854,0.002356,0.000981,0.002308,3e-05,0.000479,0.000924,0.002231,0.001431,0.000123
9160,401,3566,3165,3165,0,0,0,63,13.874102,0.0,12255.084109,462.279652,2803.846246,2481.242919,2804.75,9160,12,75,11431680.0,1453882.518,5681.1557,4036.1587,104.0617,0.0,0.0,0.0,22,0.032419,0.985767,0.509358,0.505114,0.997118,0.40416,0.331821,0.3005,0.502363,0.049839,0.199258,0.303242,0.491818,0.402451,0.05054,0.00743,0.002972,0.002693,0.009513,0.001986,0.002674,0.000958,0.002298,3e-05,0.000495,0.000929,0.002263,0.001522,0.000129
9180,395,3572,3177,3177,0,0,0,69,15.054263,0.0,12237.886788,458.440879,2806.504859,2481.243659,2835.87,9180,12,75,11456640.0,1457879.268,5697.4547,4045.9752,104.356,0.0,0.0,0.0,22,0.03038,0.985107,0.510938,0.505436,0.996121,0.404157,0.331601,0.300965,0.501842,0.049929,0.198774,0.302571,0.491965,0.402185,0.050403,0.007547,0.003133,0.002701,0.009022,0.001904,0.002762,0.00095,0.002281,3.1e-05,0.000487,0.000926,0.002344,0.001526,0.00012
9200,392,3581,3189,3189,0,0,0,66,13.839301,0.0,12264.034928,453.001454,2813.159245,2481.243972,2849.52,9200,12,75,11481600.0,1461876.018,5713.7536,4054.901,104.4645,0.0,0.0,0.0,22,0.028061,0.983906,0.5109,0.504775,0.997243,0.404333,0.331965,0.300926,0.501678,0.050004,0.198902,0.302442,0.492588,0.402495,0.050602,0.007445,0.003137,0.002694,0.008785,0.001889,0.002753,0.000961,0.002265,3.2e-05,0.000499,0.000911,0.002295,0.001556,0.00012
