tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
30680,3466,47252,43786,43248,538,0,0,516,78.872351,9.165932,48426.903159,1680.963793,1520.163856,563.767366,1162.5,28720,107,61,38288640.0,12219663.2249,114375.0305,35261.3897,1311.1213,1070.5368,150.9396,0.3971,59,0.882574,0.427323,0.846872,0.494805,2.946792,0.577472,3.21411,0.222269,0.476926,0.021605,0.109202,0.483029,0.575493,0.620303,0.145059,0.078332,0.362953,0.11617,1.705905,0.03511,2.453719,0.034172,0.113163,0.00027,0.005997,0.273504,0.279945,0.041322,0.005428
30700,3482,47358,43876,43336,540,0,0,519,79.232054,31.393172,48311.508779,1683.814166,1516.95378,557.796479,1160.45,28740,107,61,38313600.0,12240962.0435,114539.4841,35308.6621,1313.1001,1074.3549,151.1797,0.3971,59,0.886272,0.424591,0.849765,0.492451,2.960609,0.578419,3.235446,0.221729,0.47546,0.021559,0.109354,0.488443,0.574378,0.620596,0.145689,0.077206,0.363028,0.115501,1.715809,0.035772,2.434366,0.034215,0.118112,0.000267,0.006205,0.281954,0.284971,0.041338,0.005423
30720,3483,47459,43976,43436,540,0,0,521,88.045679,19.544944,48222.214789,1667.300514,1524.653807,540.932688,1163.33,28760,107,61,38338560.0,12262203.1645,114714.7811,35350.4688,1315.0005,1076.149,151.2875,0.3971,59,0.890037,0.420272,0.848838,0.491248,2.970437,0.5791,3.253563,0.220563,0.476053,0.021402,0.109165,0.489894,0.574382,0.62141,0.1462,0.074703,0.363767,0.117952,1.710896,0.035781,2.419586,0.034198,0.119474,0.000259,0.006206,0.285825,0.286911,0.041162,0.00544
30740,3498,47564,44066,43526,540,0,0,527,86.017577,15.985945,48232.812153,1663.680215,1530.302207,530.101808,1159.41,28780,107,61,38363520.0,12283464.0459,114889.6066,35392.529,1316.0864,1076.149,151.3107,0.3971,59,0.890223,0.420723,0.850617,0.490815,2.978333,0.579951,3.266632,0.220863,0.472968,0.021426,0.109,0.491985,0.573192,0.619655,0.146741,0.0747,0.375458,0.118485,1.713677,0.036353,2.424173,0.035495,0.118706,0.00026,0.006263,0.288892,0.281017,0.04172,0.005494
30760,3497,47660,44163,43622,541,0,0,546,87.98308,13.075016,48234.063374,1659.963112,1532.053808,532.628005,1160.75,28800,107,61,38388480.0,12304757.003,115048.617,35436.2663,1317.3532,1076.149,152.331,0.4028,59,0.891335,0.419975,0.850762,0.490793,2.986434,0.578709,3.28435,0.220657,0.472475,0.021449,0.108913,0.49218,0.573901,0.62025,0.146951,0.073312,0.380876,0.118901,1.719698,0.03595,2.419418,0.036451,0.12024,0.000262,0.006261,0.286452,0.286002,0.041716,0.005501
30780,3512,47773,44261,43718,543,0,0,547,86.062605,28.36617,48208.469393,1660.347269,1533.590126,535.699046,1152.61,28820,107,61,38413440.0,12326100.2368,115205.2656,35485.0229,1320.5785,1088.2536,153.0426,0.4217,59,0.893223,0.418465,0.854615,0.489857,2.985944,0.57903,3.293749,0.218877,0.475372,0.021489,0.108511,0.496687,0.57478,0.618931,0.147879,0.0729,0.382893,0.119423,1.717393,0.035873,2.405232,0.036098,0.123005,0.00026,0.006297,0.28804,0.298498,0.041666,0.0056
30800,3515,47873,44358,43815,543,0,0,537,87.816799,23.200887,48155.255442,1659.895582,1532.287619,541.970891,1150.26,28840,107,61,38438400.0,12347439.8799,115361.7604,35533.2823,1323.5102,1088.2536,153.3619,0.4235,59,0.895875,0.416493,0.856096,0.489315,2.995652,0.57855,3.315128,0.216493,0.475646,0.021445,0.107916,0.49737,0.57878,0.618559,0.148637,0.072193,0.384407,0.120505,1.723736,0.035799,2.387889,0.03495,0.12442,0.00026,0.006283,0.288393,0.308652,0.041936,0.005573
30820,3512,47968,44456,43913,543,0,0,526,82.492855,12.985959,48176.393549,1659.929414,1537.577731,550.012225,1146.5,28860,108,61,38463360.0,12368793.5231,115521.4946,35578.6361,1326.6146,1092.8924,153.4531,0.4235,59,0.896071,0.416415,0.853799,0.489896,2.994679,0.57851,3.305698,0.21564,0.478013,0.02157,0.107793,0.50114,0.578226,0.61753,0.149121,0.073154,0.380723,0.123686,1.725,0.035808,2.395451,0.033888,0.126099,0.000267,0.006264,0.29167,0.311369,0.041852,0.005537
30840,3496,48064,44568,44025,543,0,0,539,87.4489,9.188336,48285.408037,1650.7902,1541.7609,556.863477,1154.64,28880,108,61,38488320.0,12390189.9354,115687.291,35626.7235,1328.8984,1094.0944,153.5332,0.4235,59,0.894737,0.416891,0.853725,0.488067,3.001012,0.578605,3.313144,0.216513,0.472548,0.021643,0.107658,0.508308,0.573297,0.616996,0.148912,0.073627,0.381092,0.126323,1.726285,0.036333,2.406704,0.03417,0.118385,0.000268,0.006249,0.298786,0.297428,0.041941,0.005488
30860,3518,48169,44651,44108,543,0,0,513,88.416113,4.785879,48380.060072,1654.662621,1536.921265,557.515177,1153.27,28900,108,61,38513280.0,12411592.1505,115858.49,35672.252,1330.2413,1094.0944,153.7155,0.4244,59,0.895111,0.416388,0.84862,0.487686,3.003506,0.580016,3.314306,0.219387,0.469543,0.021596,0.107739,0.512338,0.572722,0.617137,0.14915,0.072983,0.378395,0.124781,1.720458,0.037159,2.39882,0.040125,0.115119,0.00027,0.006256,0.304139,0.295641,0.041969,0.005514
30880,3524,48274,44750,44205,545,0,0,528,92.995267,3.914403,48422.24997,1658.870539,1528.134194,550.931802,1152.85,28920,108,61,38538240.0,12433035.7135,116036.2788,35721.5933,1332.2647,1098.5206,154.3029,0.4246,59,0.895289,0.416093,0.854208,0.487454,3.00022,0.579933,3.318224,0.22055,0.470021,0.021634,0.107901,0.51301,0.570537,0.617739,0.149167,0.072726,0.382002,0.126927,1.718753,0.037669,2.405259,0.041485,0.11728,0.000272,0.006256,0.30795,0.289862,0.04209,0.005487
30900,3535,48385,44850,44304,546,0,0,521,88.174022,26.019766,48462.5158,1663.532132,1528.293846,527.771976,1153.97,28940,108,61,38563200.0,12454489.7824,116233.2243,35771.1534,1334.6453,1098.5206,154.5815,0.4246,59,0.895332,0.415866,0.855816,0.487913,3.002073,0.579061,3.322013,0.220879,0.474174,0.021651,0.107452,0.511911,0.566821,0.616997,0.148911,0.0727,0.381806,0.125356,1.725147,0.037553,2.397982,0.04228,0.12245,0.000276,0.005957,0.300089,0.288231,0.042394,0.005453
30920,3538,48496,44958,44412,546,0,0,543,95.177543,21.177564,48391.713411,1662.629759,1522.192698,509.841412,1148.67,28960,108,60,38588160.0,12475949.5151,116425.206,35823.1711,1336.8683,1098.595,154.8647,0.4246,59,0.895986,0.415348,0.855511,0.486364,3.002197,0.579076,3.325904,0.219373,0.473509,0.021644,0.107052,0.514483,0.566187,0.617595,0.14916,0.072666,0.380783,0.12475,1.731702,0.03793,2.387819,0.042119,0.120743,0.000274,0.006013,0.304228,0.290995,0.042244,0.005413
30940,3547,48603,45056,44510,546,0,0,537,87.674005,16.461089,48355.048506,1667.551502,1524.774493,468.270914,1151.74,28980,108,60,38613120.0,12497383.6629,116635.8345,35872.6676,1339.7934,1098.9507,155.6374,0.4301,59,0.897096,0.414924,0.853905,0.483268,3.008608,0.578954,3.343949,0.220443,0.471796,0.021592,0.106705,0.516221,0.564854,0.617467,0.149276,0.072584,0.37334,0.121156,1.727116,0.039139,2.36517,0.044639,0.120608,0.000274,0.005933,0.305247,0.284258,0.042201,0.005375
30960,3536,48695,45159,44611,548,0,0,530,86.047561,19.018969,48327.86532,1664.675247,1529.277192,428.698523,1156.53,29000,108,60,38638080.0,12518833.8894,116831.2419,35917.4929,1341.9936,1101.555,156.2567,0.4301,59,0.897342,0.416469,0.855455,0.48576,2.995098,0.578109,3.350908,0.220067,0.47442,0.02149,0.106673,0.512846,0.565619,0.616381,0.149419,0.073175,0.375282,0.121438,1.730262,0.039045,2.363869,0.043553,0.123208,0.000268,0.00591,0.305597,0.284157,0.042195,0.00543
30980,3567,48819,45252,44702,550,0,0,524,84.11444,20.291828,48154.012424,1671.880171,1524.005389,363.851461,1151.32,29020,108,60,38663040.0,12540302.2439,117013.3872,35970.6187,1345.0478,1101.555,156.9412,0.4301,59,0.897673,0.415047,0.856877,0.4846,2.988097,0.577398,3.355984,0.220567,0.473986,0.021449,0.106358,0.512762,0.562851,0.614083,0.150074,0.072744,0.377651,0.120606,1.723535,0.038954,2.365797,0.044788,0.124543,0.000267,0.005867,0.303424,0.278442,0.042618,0.005464
31000,3567,48925,45358,44807,551,0,0,535,91.326083,22.795358,47938.923735,1668.583929,1520.089988,360.960775,1151.21,29040,108,59,38688000.0,12561803.0565,117108.3695,36020.4144,1347.1071,1102.5381,157.075,0.4301,59,0.897953,0.413591,0.854605,0.486993,2.988,0.577894,3.353546,0.219865,0.472968,0.021513,0.106157,0.514113,0.567653,0.613433,0.15007,0.072838,0.372662,0.124599,1.722655,0.038717,2.356013,0.043685,0.123919,0.000269,0.005868,0.302624,0.294577,0.042558,0.005504
31020,3574,49022,45448,44897,551,0,0,527,85.917587,16.902098,47668.219802,1678.051599,1516.030814,363.065278,1155.54,29060,108,59,38712960.0,12583284.8582,117195.8063,36069.1457,1349.096,1103.9145,157.075,0.4301,59,0.896754,0.414476,0.855365,0.485649,2.984476,0.576693,3.359784,0.220536,0.472906,0.021553,0.106474,0.516207,0.566044,0.612353,0.150103,0.072459,0.365766,0.122492,1.72798,0.037903,2.348973,0.04416,0.124185,0.000267,0.006093,0.308177,0.29292,0.042571,0.005533
31040,3562,49128,45566,45014,552,0,0,546,94.070864,16.398213,47402.171672,1669.990245,1515.938891,372.204349,1159.74,29080,108,59,38737920.0,12604769.7865,117276.882,36114.6713,1351.5864,1107.2294,157.4013,0.4301,59,0.895845,0.415253,0.847999,0.483552,2.984682,0.575278,3.358747,0.220274,0.472605,0.021656,0.106679,0.517501,0.566865,0.610994,0.150351,0.07408,0.357732,0.122295,1.738749,0.037069,2.36123,0.043315,0.126128,0.000271,0.006189,0.310353,0.295359,0.042837,0.005578
31060,3565,49228,45663,45111,552,0,0,530,88.312978,13.194572,47231.700968,1671.897537,1519.789485,382.315017,1163.63,29100,108,59,38762880.0,12626292.717,117357.0243,36164.9408,1353.5584,1107.4065,157.4327,0.4301,59,0.897335,0.415366,0.845232,0.484168,2.986919,0.574688,3.36376,0.219661,0.473793,0.021591,0.106918,0.516411,0.565512,0.6103,0.150161,0.074702,0.356091,0.123472,1.735943,0.036821,2.360503,0.042791,0.129838,0.000267,0.00621,0.305918,0.290418,0.042862,0.005529
31080,3548,49320,45772,45219,553,0,0,546,92.987449,47.788119,47076.536294,1664.102833,1522.909718,397.714114,1163.94,29120,108,58,38787840.0,12647819.433,117438.9963,36212.6385,1354.9943,1107.4065,157.6057,0.4301,59,0.898253,0.414644,0.845081,0.482298,2.989464,0.575487,3.376597,0.219006,0.47065,0.021654,0.106682,0.523185,0.561787,0.610471,0.150574,0.073416,0.356656,0.124032,1.73077,0.036742,2.357452,0.042454,0.125945,0.000269,0.006114,0.311505,0.28891,0.042585,0.005573
31100,3569,49425,45856,45302,554,0,0,519,86.478319,55.797699,46875.326802,1671.426082,1522.095599,425.340195,1163.66,29140,108,58,38812800.0,12669332.1442,117521.671,36261.5794,1357.4633,1108.1978,157.8588,0.4334,59,0.89745,0.414643,0.843939,0.483486,2.982467,0.573972,3.37902,0.218723,0.468966,0.021716,0.106856,0.525454,0.560553,0.609473,0.150928,0.073178,0.360372,0.126967,1.743965,0.036126,2.356094,0.042579,0.122401,0.000273,0.006118,0.315437,0.283829,0.042623,0.00559
31120,3550,49518,45968,45413,555,0,0,535,93.271662,37.020014,46792.606341,1661.308092,1525.420247,462.797238,1163.49,28203,107,58,38837760.0,12690869.0471,117605.8842,36307.7077,1359.8772,1117.314,158.9096,0.4491,59,0.899155,0.413143,0.843358,0.482272,2.990356,0.574673,3.390461,0.216743,0.470849,0.021761,0.106968,0.530439,0.561056,0.608721,0.151494,0.071397,0.359192,0.127106,1.738494,0.036196,2.338803,0.038476,0.125335,0.000274,0.006122,0.324019,0.283956,0.042806,0.005574
31140,3519,49595,46076,45520,556,0,0,542,96.798835,36.547103,46882.962688,1647.655326,1535.545839,501.234363,1173.88,28223,107,58,38862720.0,12712444.7603,117690.9481,36347.5186,1361.7198,1121.907,159.3926,0.4515,59,0.898551,0.413521,0.839999,0.48067,3.002201,0.575026,3.38914,0.216926,0.466956,0.021835,0.106913,0.535794,0.562582,0.610063,0.151232,0.071347,0.350464,0.125792,1.728923,0.036297,2.346987,0.038302,0.120859,0.000275,0.00612,0.33599,0.288419,0.042543,0.005559
31160,3530,49713,46183,45627,556,0,0,549,99.069167,29.21911,47016.21482,1636.421778,1544.509055,530.756213,1167.94,28243,107,58,38887680.0,12733985.55,117777.9489,36390.1626,1363.4045,1122.2925,159.6845,0.4555,59,0.899717,0.412528,0.835822,0.481532,3.004651,0.574331,3.405717,0.215824,0.465593,0.021932,0.106854,0.537743,0.561434,0.611129,0.151533,0.070696,0.343117,0.127827,1.731186,0.03618,2.342188,0.036815,0.120465,0.00028,0.006126,0.338962,0.284682,0.04256,0.005532
31180,3535,49819,46284,45727,557,0,0,556,94.2602,41.035914,47144.067572,1641.110142,1544.629658,546.64643,1170.3,28263,107,58,38912640.0,12755511.9223,117868.3634,36441.1986,1365.937,1122.2925,160.0331,0.4561,59,0.900707,0.412243,0.839569,0.482028,2.998408,0.57407,3.41519,0.215806,0.465439,0.021937,0.106486,0.536644,0.558325,0.610869,0.151828,0.07076,0.355407,0.130604,1.723766,0.036302,2.332591,0.036593,0.120084,0.000285,0.006158,0.341279,0.280108,0.042908,0.005483
31200,3540,49926,46386,45826,560,0,0,559,96.326477,35.623006,47245.989276,1644.129737,1539.543786,551.758925,1168.88,28283,108,58,38937600.0,12777069.3026,117962.3198,36489.6598,1368.3495,1133.0912,160.5125,0.4739,59,0.900847,0.412719,0.840012,0.481224,3.006912,0.57366,3.415206,0.214233,0.464558,0.021889,0.105771,0.542415,0.559069,0.609596,0.152225,0.072021,0.357405,0.134081,1.736408,0.036073,2.335782,0.034869,0.120339,0.000286,0.005292,0.357103,0.282198,0.043256,0.005518
31220,3547,50029,46482,45918,564,0,0,565,96.741949,32.688928,47371.463844,1644.481139,1538.776913,546.489936,1171.77,28303,108,58,38962560.0,12798630.0802,118066.4495,36537.0878,1370.9198,1152.3024,161.6744,0.4874,59,0.901607,0.412057,0.843016,0.483322,3.005306,0.572538,3.419001,0.214355,0.463752,0.021868,0.10592,0.546322,0.557744,0.610955,0.15286,0.071045,0.366638,0.139053,1.738412,0.035406,2.326045,0.034366,0.122166,0.000291,0.005315,0.360614,0.283443,0.043144,0.005624
31240,3548,50138,46590,46026,564,0,0,584,100.908209,16.200001,47516.752464,1635.72006,1543.371731,548.180365,1175.85,28323,109,58,38987520.0,12820207.2264,118164.143,36583.7209,1372.5701,1160.8116,162.3857,0.4935,59,0.90389,0.40992,0.844291,0.486059,3.008317,0.572569,3.425542,0.214474,0.466215,0.021799,0.10557,0.54842,0.557988,0.611002,0.15297,0.068282,0.373778,0.147229,1.73439,0.035564,2.312334,0.034006,0.125844,0.000289,0.0052,0.366409,0.290756,0.043163,0.005703
31260,3573,50250,46677,46111,566,0,0,575,94.942564,18.586666,47625.0562,1648.740093,1536.317344,541.096819,1171.44,28343,109,58,39012480.0,12841820.0362,118273.221,36633.5609,1374.463,1166.6179,163.5943,0.4964,59,0.903163,0.411003,0.843045,0.485196,3.005499,0.573917,3.429715,0.21505,0.464621,0.021844,0.10618,0.550531,0.558513,0.609863,0.153179,0.069353,0.37143,0.146351,1.745386,0.036823,2.318039,0.034301,0.125735,0.000289,0.006673,0.370891,0.289778,0.042948,0.005769
31280,3577,50365,46788,46222,566,0,0,579,95.56505,9.323459,47651.037204,1651.199262,1533.235688,532.552129,1173.04,28363,109,58,39037440.0,12863422.5294,118389.4928,36687.4623,1377.7491,1171.6492,164.3609,0.4979,59,0.900755,0.412902,0.839939,0.483795,2.990485,0.574243,3.425474,0.215727,0.462232,0.021911,0.106186,0.552058,0.555554,0.608334,0.152917,0.071047,0.36305,0.140138,1.752603,0.037976,2.334607,0.034314,0.123755,0.000291,0.006657,0.371835,0.285748,0.042867,0.005738
31300,3540,50445,46905,46338,567,0,0,594,98.052788,7.625721,47739.098449,1652.22144,1529.725772,521.721961,1188.87,28383,109,58,39062400.0,12885029.496,118513.8397,36738.4359,1379.9172,1175.8457,165.1637,0.4979,59,0.898305,0.414447,0.836855,0.482137,2.980112,0.571891,3.426701,0.21525,0.462728,0.021878,0.106402,0.548874,0.556402,0.609011,0.152157,0.071997,0.362652,0.135328,1.750986,0.037794,2.34315,0.033835,0.123451,0.000292,0.0068,0.371655,0.287418,0.042397,0.005684
31320,3550,50553,47003,46435,568,0,0,603,101.335432,15.216449,47776.043062,1653.676039,1524.988529,507.000726,1186.0,28403,109,58,39087360.0,12906647.8467,118647.4303,36790.0401,1382.3034,1176.265,166.9549,0.5137,59,0.899155,0.413776,0.836536,0.481979,2.977378,0.572017,3.437226,0.216141,0.461584,0.02181,0.106051,0.552017,0.559063,0.608149,0.15277,0.07172,0.362846,0.136885,1.761654,0.038224,2.339209,0.03485,0.122035,0.00029,0.006773,0.379915,0.294586,0.042736,0.005738
31340,3553,50636,47083,46512,571,0,0,594,90.089406,10.944221,47854.363899,1672.052117,1517.858477,493.36587,1192.79,28423,109,58,39112320.0,12928288.6393,118782.9709,36839.5471,1383.8702,1197.8411,167.8179,0.5422,59,0.898396,0.415109,0.838045,0.480461,2.976581,0.572061,3.431013,0.217553,0.461114,0.02184,0.105755,0.554791,0.559014,0.606669,0.152641,0.071988,0.361572,0.134543,1.760613,0.037996,2.350609,0.035476,0.121312,0.000287,0.005417,0.383744,0.296811,0.042221,0.005737
31360,3564,50752,47188,46616,572,0,0,609,96.48119,13.282083,47771.566385,1670.438762,1513.080048,477.671432,1194.08,28443,108,58,39137280.0,12949911.2601,118918.7298,36884.3871,1386.3937,1201.2657,168.5854,0.5476,59,0.89927,0.41491,0.838579,0.480221,2.976292,0.570247,3.430154,0.21753,0.462503,0.021893,0.10648,0.554715,0.557657,0.606319,0.152411,0.072408,0.361232,0.132716,1.748333,0.037031,2.341149,0.03552,0.124073,0.000286,0.006622,0.384698,0.290786,0.042199,0.005669
31380,3584,50872,47288,46715,573,0,0,605,99.081812,10.276386,47716.456044,1666.983209,1513.934979,476.101433,1187.1,28463,108,58,39162240.0,12971583.5238,119031.3512,36933.4917,1388.0847,1203.6472,168.6776,0.5476,59,0.901228,0.414803,0.838893,0.480802,2.98186,0.568997,3.4457,0.21748,0.459282,0.021815,0.106475,0.558618,0.559074,0.607144,0.152985,0.071408,0.361144,0.135397,1.730422,0.035889,2.324843,0.035733,0.122328,0.000283,0.006601,0.392207,0.290017,0.042559,0.005773
31400,3545,50951,47406,46831,575,0,0,608,98.087193,27.219311,47718.452555,1658.946135,1522.966672,480.201716,1199.66,28483,108,58,39187200.0,12993261.7073,119136.0492,36983.2865,1391.3321,1203.6472,168.7035,0.5476,59,0.90268,0.41383,0.837465,0.48228,2.980888,0.56825,3.458377,0.219048,0.457527,0.021748,0.106732,0.558558,0.560389,0.606162,0.153196,0.07064,0.35944,0.134282,1.729662,0.035772,2.317523,0.036708,0.12252,0.00028,0.006692,0.387739,0.288282,0.042701,0.005784
31420,3544,51052,47508,46933,575,0,0,597,89.812827,9.993937,47806.352913,1655.599759,1534.587413,480.140481,1203.08,28503,108,58,39212160.0,13014940.5888,119245.8952,37029.7113,1394.883,1212.5158,168.7154,0.5476,59,0.903499,0.413808,0.840609,0.483155,2.984957,0.568771,3.462206,0.21833,0.460691,0.021734,0.106244,0.559815,0.558199,0.605078,0.153003,0.070073,0.367777,0.134101,1.732675,0.035665,2.320942,0.036022,0.128359,0.00028,0.006659,0.388551,0.283916,0.04259,0.005741
31440,3542,51147,47605,47030,575,0,0,583,91.042987,4.802732,47829.631788,1658.899904,1530.057109,481.778388,1209.23,28523,108,58,39237120.0,13036630.3245,119353.8046,37077.7672,1397.061,1212.5158,168.9584,0.5477,59,0.904574,0.413844,0.842091,0.484063,2.98443,0.567301,3.47113,0.218151,0.45927,0.021648,0.106382,0.559742,0.559554,0.604328,0.153182,0.070246,0.37045,0.134766,1.725421,0.035035,2.308303,0.035791,0.127485,0.000282,0.00684,0.391696,0.281702,0.042735,0.005695
31460,3547,51242,47695,47119,576,0,0,573,90.307986,3.928188,47867.791777,1666.492588,1523.199426,479.17154,1211.98,28543,108,58,39262080.0,13058334.9522,119466.9783,37126.625,1399.3721,1212.5158,170.3316,0.5611,59,0.904426,0.415047,0.839645,0.483295,2.993379,0.566757,3.471649,0.217544,0.459642,0.02153,0.106777,0.558189,0.559429,0.602904,0.153737,0.071146,0.372453,0.131426,1.725573,0.035651,2.306661,0.035278,0.128126,0.000282,0.00688,0.389098,0.276459,0.043494,0.00574
31480,3571,51341,47770,47193,577,0,0,548,84.626085,3.212892,47694.096061,1678.276123,1517.097791,476.541922,1209.92,28563,108,58,39287040.0,13080018.8243,119581.5053,37177.1973,1401.3459,1226.6841,171.7805,0.5689,59,0.905069,0.413526,0.840118,0.48321,2.994394,0.566032,3.470356,0.21762,0.462866,0.021569,0.106328,0.552622,0.559237,0.601624,0.154133,0.070121,0.374244,0.132059,1.732732,0.035827,2.310374,0.036401,0.13034,0.000286,0.006893,0.384504,0.275215,0.044136,0.005806
31500,3545,51436,47891,47314,577,0,0,566,89.954913,2.627847,47534.096651,1670.604743,1519.440344,469.616503,1219.52,28583,108,58,39312000.0,13101697.7354,119702.4897,37226.3476,1403.6056,1226.6841,172.1873,0.5772,59,0.903808,0.414352,0.840579,0.486281,2.985519,0.564011,3.470912,0.216622,0.462691,0.021595,0.106369,0.549635,0.55949,0.60356,0.153755,0.069688,0.372967,0.132611,1.733612,0.035342,2.32798,0.035109,0.127789,0.000289,0.006973,0.37932,0.274435,0.043882,0.005801
31520,3519,51534,48015,47437,578,0,0,592,96.605717,0.0,47504.15424,1658.960756,1524.433526,463.20277,1224.72,28603,108,57,39336960.0,13123367.1282,119825.7977,37270.8634,1405.0701,1230.1167,172.6938,0.5971,59,0.904234,0.414975,0.83908,0.487526,2.98301,0.562499,3.479755,0.217397,0.46292,0.02168,0.105916,0.553403,0.558638,0.605258,0.153735,0.070988,0.366576,0.134676,1.72933,0.034614,2.324822,0.036186,0.127741,0.000292,0.005563,0.383791,0.275455,0.043028,0.005745
31540,3511,51630,48119,47541,578,0,0,579,93.604545,0.0,47514.031194,1656.008771,1530.386683,456.442993,1226.65,28623,109,57,39361920.0,13145021.9586,119951.9749,37313.9189,1406.404,1230.1167,172.9927,0.5995,59,0.902877,0.416116,0.837456,0.486218,2.981296,0.561403,3.479333,0.219952,0.461798,0.021803,0.105972,0.559494,0.561232,0.604556,0.153938,0.071763,0.366299,0.134785,1.74082,0.034834,2.335156,0.039299,0.128659,0.00029,0.005518,0.395323,0.280911,0.04287,0.005781
31560,3507,51720,48213,47635,578,0,0,561,91.196294,0.0,47593.695752,1660.552184,1528.251522,455.367521,1231.89,28643,109,57,39386880.0,13166682.2725,120073.1894,37359.7722,1408.5064,1230.1167,173.1271,0.6055,59,0.901625,0.417875,0.839464,0.486563,2.975647,0.560356,3.477627,0.221209,0.463968,0.02191,0.106379,0.555241,0.558773,0.604486,0.153609,0.072379,0.370495,0.13512,1.743712,0.034452,2.343705,0.03856,0.131419,0.000291,0.005548,0.390426,0.278886,0.042859,0.005815
