tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
23240,739,14055,13316,13314,2,0,0,143,31.606208,0.0,25739.177344,914.491663,2333.902128,2141.4144,3576.18,23240,29,77,29003520.0,6052555.6239,17211.5537,17205.8883,480.1109,27.3676,0.3625,0.0,73,0.047361,1.056701,0.493733,0.501654,1.061836,0.407557,0.422927,0.320292,0.517818,0.051584,0.199557,0.309909,0.496392,0.426179,0.056148,0.032497,0.007469,0.012715,0.049689,0.004868,0.021697,0.005079,0.008783,0.00011,0.001155,0.002083,0.005228,0.009434,0.00038
23260,739,14071,13332,13330,2,0,0,141,34.813806,0.0,25754.207329,915.819429,2329.366765,2141.393081,3590.04,23260,29,77,29028480.0,6060606.7839,17223.1487,17228.6482,480.6733,27.3676,0.3625,0.0,82,0.047361,1.055703,0.493656,0.502512,1.060977,0.407999,0.421294,0.319169,0.516673,0.051522,0.199908,0.309255,0.49658,0.426058,0.056064,0.032041,0.007423,0.012688,0.049178,0.004973,0.021518,0.004792,0.008726,0.00011,0.001152,0.002068,0.005281,0.009306,0.000382
23280,735,14088,13353,13351,2,0,0,136,30.919261,0.0,25817.051567,910.112362,2338.968377,2141.382137,3610.89,23280,29,77,29053440.0,6068657.9439,17234.7438,17248.0943,481.7353,27.3676,0.3625,0.0,73,0.044898,1.056765,0.494181,0.501486,1.060123,0.407518,0.421783,0.319414,0.516291,0.051606,0.199811,0.310185,0.496896,0.424756,0.055944,0.031913,0.00747,0.012229,0.048713,0.00496,0.02159,0.00479,0.008876,0.000111,0.001159,0.002064,0.005345,0.009285,0.000374
23300,736,14105,13369,13367,2,0,0,132,29.666871,0.0,25900.078599,910.441759,2339.89137,2141.376516,3615.29,23300,29,77,29078400.0,6076708.7089,17246.3389,17269.4076,482.1774,27.3676,0.3625,0.0,73,0.044837,1.05369,0.494379,0.501591,1.057077,0.407207,0.421914,0.31901,0.516345,0.051522,0.200607,0.310252,0.496881,0.424436,0.055856,0.031993,0.007477,0.012146,0.048614,0.005002,0.02186,0.004816,0.008947,0.000106,0.00121,0.00211,0.005367,0.009048,0.000371
23320,736,14123,13387,13385,2,0,0,137,30.784062,0.0,25974.467093,911.519067,2337.69687,2141.373628,3607.28,23320,29,77,29103360.0,6084759.791,17257.934,17293.1525,482.9529,27.3676,0.3625,0.0,73,0.046196,1.05346,0.494146,0.502363,1.057363,0.407461,0.422363,0.320058,0.516196,0.051496,0.201102,0.310204,0.496856,0.424633,0.056171,0.032064,0.007479,0.012566,0.044541,0.005044,0.022034,0.004979,0.00897,0.000107,0.001256,0.002067,0.005473,0.008899,0.000379
23340,748,14152,13404,13402,2,0,0,141,30.358191,0.0,26012.262896,911.839586,2337.802223,2141.372144,3560.51,23340,29,77,29128320.0,6092810.3406,17269.5291,17314.4512,483.4373,27.3676,0.3625,0.0,73,0.048128,1.055128,0.493764,0.499867,1.055967,0.407232,0.421046,0.321016,0.515933,0.051538,0.201071,0.310703,0.497114,0.424274,0.056195,0.033179,0.007619,0.011979,0.04432,0.005062,0.021651,0.005116,0.009176,0.000109,0.00128,0.002113,0.005464,0.009207,0.000385
23360,741,14169,13428,13426,2,0,0,141,30.67692,0.0,26072.973184,912.323019,2337.000061,2141.371382,3597.99,23360,30,77,29153280.0,6100861.1415,17281.1242,17345.3599,484.2194,27.3676,0.3625,0.0,73,0.044534,1.054515,0.493621,0.50065,1.053561,0.40787,0.422658,0.321244,0.515598,0.05143,0.200603,0.310323,0.49672,0.423587,0.056035,0.033396,0.007488,0.012508,0.043929,0.005196,0.022524,0.005173,0.009141,0.000105,0.001225,0.002143,0.005561,0.009187,0.000377
23380,741,14184,13443,13441,2,0,0,134,29.178386,0.0,26081.207555,919.981111,2330.840503,2141.37099,3614.13,23380,30,77,29178240.0,6108912.3015,17292.7193,17371.3572,484.7832,27.3676,0.3625,0.0,73,0.044534,1.055997,0.493559,0.501586,1.055177,0.407425,0.424599,0.321626,0.514378,0.051357,0.200574,0.310247,0.496959,0.423593,0.056065,0.033853,0.007584,0.012551,0.044789,0.005213,0.02285,0.005276,0.008983,0.000105,0.001251,0.002157,0.005631,0.009152,0.000378
23400,745,14206,13461,13459,2,0,0,141,30.364681,0.0,26062.850254,922.247823,2327.387496,2141.370789,3607.12,23400,30,77,29203200.0,6116962.3742,17304.3143,17396.4837,485.1469,27.3676,0.3625,0.0,73,0.048322,1.055966,0.492759,0.502266,1.059397,0.406995,0.425977,0.322457,0.514765,0.051516,0.200551,0.310467,0.496175,0.425464,0.056246,0.034457,0.007662,0.012584,0.046726,0.005312,0.023411,0.005322,0.009037,0.000111,0.001263,0.002157,0.005684,0.009689,0.000382
23420,755,14233,13478,13476,2,0,0,142,30.172359,0.0,25995.675684,926.586353,2323.241288,2141.370686,3557.84,23420,30,77,29228160.0,6125012.9811,17315.9094,17422.2607,485.6182,27.3676,0.3625,0.0,73,0.047682,1.053062,0.491398,0.501925,1.059377,0.407218,0.42555,0.323114,0.514944,0.051424,0.200484,0.310741,0.494656,0.423608,0.056199,0.033749,0.00729,0.012256,0.045036,0.005342,0.022999,0.005262,0.009134,0.000111,0.001265,0.002153,0.005734,0.009451,0.000374
23440,750,14252,13502,13500,2,0,0,149,33.726031,0.0,25891.649134,923.847845,2322.426123,2141.370632,3572.27,23440,30,77,29253120.0,6133061.6211,17327.5045,17449.494,485.809,27.3676,0.3625,0.0,73,0.048,1.054502,0.491572,0.501223,1.058497,0.407427,0.423899,0.322669,0.51454,0.051478,0.200182,0.310152,0.495063,0.423676,0.056322,0.033648,0.00714,0.0121,0.045378,0.005304,0.022762,0.005265,0.009303,0.000112,0.001251,0.002129,0.005642,0.009405,0.000371
23460,744,14267,13523,13521,2,0,0,152,35.313722,0.0,25839.90103,921.588488,2323.09779,2141.370605,3615.89,23460,30,77,29278080.0,6141110.2611,17339.0996,17473.0111,486.3712,27.3676,0.3625,0.0,73,0.048387,1.054199,0.492347,0.500948,1.058629,0.405957,0.425362,0.322393,0.516632,0.051369,0.200487,0.309595,0.494865,0.424701,0.056227,0.033999,0.006987,0.012096,0.046524,0.005279,0.02291,0.005273,0.009287,0.00011,0.001259,0.002148,0.005613,0.00939,0.00037
23480,753,14291,13538,13536,2,0,0,147,30.680773,0.0,25766.771845,925.341386,2323.97784,2142.440536,3576.66,23480,30,77,29303040.0,6149157.9268,17349.5318,17497.1288,487.5618,27.3676,0.3625,0.0,73,0.051793,1.053141,0.492104,0.50151,1.059263,0.406568,0.425534,0.322345,0.516065,0.051597,0.200335,0.309692,0.494427,0.424513,0.056574,0.03344,0.007139,0.012353,0.046846,0.005514,0.022677,0.005312,0.009347,0.00012,0.001276,0.002164,0.005747,0.009397,0.000378
23500,743,14305,13562,13560,2,0,0,155,37.663821,0.0,25697.479879,917.698239,2324.637939,2144.705503,3609.14,23500,30,77,29328000.0,6157206.5668,17357.2506,17520.4639,488.0168,27.3676,0.3625,0.0,73,0.048452,1.051882,0.491708,0.502773,1.057461,0.407049,0.42495,0.322038,0.515565,0.051593,0.200133,0.308325,0.494821,0.424163,0.056545,0.03323,0.006366,0.012377,0.046623,0.005599,0.022614,0.00514,0.008979,0.000117,0.001292,0.002148,0.005705,0.009203,0.000372
23520,741,14323,13582,13580,2,0,0,150,32.119868,0.0,25713.86016,914.905745,2332.974387,2145.729394,3611.59,23520,30,77,29352960.0,6165254.9527,17364.9694,17542.2927,489.1084,27.3676,0.3625,0.0,73,0.051282,1.051416,0.490949,0.501857,1.058401,0.406385,0.424346,0.32178,0.51637,0.051498,0.20008,0.30812,0.493396,0.424889,0.056347,0.03256,0.00636,0.012281,0.045568,0.005553,0.022373,0.005074,0.009094,0.000117,0.001278,0.00214,0.005608,0.009044,0.000369
23540,741,14336,13595,13593,2,0,0,146,30.161573,0.0,25748.297424,917.311327,2332.5271,2146.170485,3622.6,23540,30,77,29377920.0,6173303.5927,17372.6882,17561.1244,489.351,27.3676,0.3625,0.0,73,0.051282,1.051606,0.49035,0.501371,1.058777,0.405876,0.425211,0.321595,0.51665,0.051599,0.200118,0.308216,0.494103,0.424963,0.056409,0.032509,0.006432,0.011878,0.045543,0.005466,0.022524,0.005074,0.009035,0.000118,0.001282,0.00214,0.005643,0.009032,0.00037
23560,746,14357,13611,13609,2,0,0,144,28.08884,0.0,25749.48728,916.918549,2334.992611,2146.356541,3607.22,23560,30,77,29402880.0,6181352.2327,17380.407,17581.3047,489.3864,27.3676,0.3625,0.0,73,0.050938,1.051288,0.489956,0.500517,1.058781,0.406019,0.426947,0.321674,0.516685,0.051527,0.199658,0.308457,0.493501,0.425264,0.056463,0.032585,0.006523,0.012116,0.045866,0.005487,0.023247,0.005093,0.00892,0.000118,0.001262,0.002167,0.005527,0.009019,0.000368
23580,760,14384,13624,13622,2,0,0,143,26.90999,0.0,25670.127899,928.052965,2325.037045,2146.434321,3551.06,23580,30,77,29427840.0,6189400.3148,17388.1258,17607.493,490.6197,27.3676,0.3625,0.0,73,0.05,1.052355,0.490478,0.501294,1.057831,0.40694,0.427375,0.320473,0.515672,0.051517,0.199652,0.30891,0.493793,0.424638,0.056582,0.032233,0.006538,0.012302,0.045852,0.005426,0.023452,0.005073,0.008882,0.000115,0.001236,0.002203,0.005673,0.008991,0.000381
23600,751,14394,13643,13641,2,0,0,137,27.059457,0.0,25571.661897,930.269938,2322.670605,2146.466715,3601.22,23600,30,77,29452800.0,6197448.9548,17395.8446,17632.4856,491.1963,27.3676,0.3625,0.0,73,0.051931,1.052588,0.49086,0.503686,1.05908,0.406717,0.42726,0.320624,0.516166,0.051584,0.199717,0.309237,0.494881,0.425312,0.056754,0.03206,0.006573,0.012741,0.047198,0.00548,0.02373,0.00516,0.008991,0.000115,0.001252,0.002213,0.005707,0.009069,0.00039
23620,746,14412,13666,13664,2,0,0,139,33.064935,0.0,25463.547946,922.382676,2324.552389,2146.480184,3632.68,23620,30,77,29477760.0,6205497.5948,17403.5634,17652.9686,491.681,27.3676,0.3625,0.0,73,0.052279,1.053053,0.490294,0.503711,1.062669,0.407525,0.427814,0.320808,0.516029,0.051569,0.199485,0.30985,0.495214,0.424799,0.056641,0.03253,0.006312,0.01243,0.046693,0.005526,0.023702,0.005151,0.008987,0.000115,0.00125,0.002208,0.005673,0.009036,0.000387
23640,747,14427,13680,13678,2,0,0,132,24.249533,0.0,25437.782338,925.894809,2329.855658,2146.485782,3637.47,23640,30,77,29502720.0,6213546.2348,17411.2822,17670.7484,493.9316,27.3676,0.3625,0.0,73,0.053548,1.053414,0.491022,0.504264,1.063392,0.407194,0.428353,0.32174,0.516332,0.051569,0.199784,0.309655,0.495195,0.425403,0.056612,0.032212,0.006464,0.012602,0.046973,0.005422,0.023929,0.00529,0.009102,0.000116,0.001237,0.002221,0.00561,0.009024,0.000389
23660,742,14445,13703,13701,2,0,0,136,28.22519,0.0,25410.829426,916.754826,2335.019983,2146.488107,3668.0,23660,30,77,29527680.0,6221594.545,17419.001,17690.4191,494.6002,27.3676,0.3625,0.0,73,0.051213,1.05567,0.492615,0.504533,1.063931,0.40642,0.427572,0.320828,0.516491,0.051512,0.199993,0.309995,0.49478,0.425149,0.05648,0.032491,0.006678,0.012432,0.047116,0.005409,0.023805,0.005208,0.009197,0.00011,0.001227,0.002263,0.005673,0.008986,0.000401
23680,752,14466,13714,13712,2,0,0,133,24.861897,0.0,25376.344728,926.216785,2328.921319,2146.489073,3634.94,23680,30,77,29552640.0,6229642.6922,17426.7198,17714.0266,494.7563,27.3676,0.3625,0.0,73,0.050532,1.056716,0.493343,0.503511,1.064861,0.406205,0.426829,0.320531,0.517402,0.051493,0.200242,0.31007,0.494697,0.426126,0.05647,0.032482,0.006737,0.012138,0.046846,0.005321,0.023554,0.005225,0.009365,0.000109,0.001224,0.002289,0.005533,0.009233,0.000426
23700,751,14487,13736,13734,2,0,0,139,30.772643,0.0,25264.448164,926.475486,2322.751871,2146.489475,3624.38,23700,30,77,29577600.0,6237691.3322,17434.4386,17742.6152,495.6806,27.3676,0.3625,0.0,73,0.047936,1.055385,0.493596,0.501941,1.063104,0.405853,0.426288,0.320275,0.515439,0.051474,0.199877,0.310807,0.495674,0.42532,0.056526,0.032763,0.006799,0.01198,0.046453,0.005204,0.022969,0.005133,0.00931,0.000109,0.001197,0.002257,0.005748,0.009084,0.000426
23720,743,14507,13764,13762,2,0,0,138,31.14455,0.0,25204.207141,914.664813,2334.190637,2146.461723,3666.08,23720,30,77,29602560.0,6245739.6891,17442.1858,17766.755,497.62,27.3676,0.3625,0.0,73,0.047106,1.05148,0.493963,0.501707,1.059645,0.405764,0.426449,0.320726,0.516749,0.051551,0.199958,0.310681,0.495824,0.423857,0.056576,0.031292,0.006789,0.012072,0.046398,0.005138,0.023775,0.005333,0.009422,0.000107,0.001182,0.002191,0.005807,0.008955,0.000413
23740,736,14522,13786,13784,2,0,0,144,33.056019,0.0,25220.042969,910.73251,2336.211472,2145.276543,3699.54,23740,30,77,29627520.0,6253770.4191,17451.4987,17789.5076,498.5897,27.3676,0.3625,0.0,73,0.046196,1.052113,0.493529,0.502167,1.060024,0.405671,0.42577,0.320196,0.516353,0.051462,0.200021,0.310991,0.496277,0.423717,0.05646,0.031635,0.006578,0.012051,0.04685,0.005088,0.023582,0.005307,0.009427,9.9e-05,0.001198,0.002181,0.00585,0.008968,0.000414
23760,739,14540,13801,13799,2,0,0,138,30.86277,0.0,25259.629775,911.514888,2337.622343,2143.731835,3693.87,23760,30,77,29652480.0,6261801.1491,17462.3886,17808.7921,498.8704,27.3676,0.3625,0.0,73,0.046008,1.052097,0.493218,0.501143,1.057464,0.405655,0.425349,0.320158,0.51613,0.051449,0.200644,0.310717,0.49675,0.422503,0.056313,0.031033,0.006477,0.012167,0.04681,0.005113,0.023184,0.005278,0.009367,9.9e-05,0.001198,0.00219,0.005789,0.008755,0.000412
23780,740,14560,13820,13818,2,0,0,138,28.624671,0.0,25305.532853,911.265242,2340.110087,2142.922812,3695.91,23780,30,77,29677440.0,6269831.2139,17473.4553,17831.2842,499.8453,27.3676,0.3625,0.0,82,0.047297,1.053824,0.493177,0.503366,1.056677,0.405946,0.427177,0.321053,0.516299,0.051327,0.200767,0.310732,0.495973,0.423059,0.056326,0.031644,0.006605,0.012596,0.047845,0.005185,0.023678,0.005421,0.009435,9.9e-05,0.001208,0.002213,0.005949,0.008969,0.000414
23800,740,14577,13837,13835,2,0,0,138,30.078185,0.0,25339.094751,912.519793,2337.402021,2142.534318,3697.3,23800,31,77,29702400.0,6277864.9454,17484.522,17854.162,500.3949,27.3676,0.3625,0.0,82,0.044595,1.050755,0.49295,0.502735,1.056661,0.406639,0.428099,0.320702,0.515687,0.051411,0.201089,0.31035,0.496192,0.422665,0.056722,0.031613,0.0069,0.012697,0.047957,0.005383,0.0239,0.005449,0.009285,0.000103,0.001268,0.002242,0.005966,0.009083,0.000416
23820,728,14587,13859,13857,2,0,0,142,32.620328,0.0,25438.002518,902.705306,2344.674366,2142.344387,3769.93,23820,32,77,29727360.0,6285914.6701,17495.5887,17872.7859,500.8286,27.3676,0.3625,0.0,73,0.048077,1.052246,0.492284,0.503253,1.054344,0.406959,0.430176,0.32194,0.516086,0.051366,0.201128,0.310327,0.49669,0.423879,0.056602,0.032952,0.006822,0.012743,0.047599,0.005422,0.024735,0.00586,0.009283,0.000102,0.001276,0.00229,0.005951,0.00951,0.000405
23840,729,14604,13875,13873,2,0,0,139,31.187992,0.0,25604.560115,901.042928,2347.769081,2142.250718,3771.99,23840,32,77,29752320.0,6293965.4101,17506.6554,17891.7022,501.1006,27.3676,0.3625,0.0,73,0.048011,1.051404,0.491335,0.504338,1.056785,0.407794,0.430638,0.322993,0.515222,0.051358,0.200492,0.310413,0.496982,0.424571,0.056512,0.032753,0.006518,0.012952,0.048529,0.005537,0.025181,0.005851,0.009068,0.000101,0.00127,0.002258,0.006084,0.009361,0.000401
23860,732,14624,13892,13890,2,0,0,144,32.298844,0.0,25740.783696,898.895166,2348.80599,2142.204324,3766.55,23860,32,77,29777280.0,6302015.6326,17517.722,17912.4036,501.357,27.3676,0.3975,0.0,73,0.047814,1.048948,0.490303,0.504013,1.054163,0.407536,0.431902,0.323802,0.515322,0.051319,0.200456,0.30957,0.496207,0.425196,0.056569,0.032345,0.006364,0.012922,0.047125,0.005485,0.025567,0.005815,0.00877,0.000107,0.001274,0.002193,0.006113,0.009403,0.000398
23880,728,14638,13910,13908,2,0,0,141,30.521169,0.0,25898.857393,900.00754,2349.471291,2142.181297,3778.26,23880,32,77,29802240.0,6310056.6865,17528.7887,17935.318,501.7091,27.3676,0.3975,0.0,82,0.049451,1.051529,0.489322,0.503955,1.053634,0.407409,0.431376,0.323991,0.515431,0.051182,0.200625,0.31005,0.494772,0.426177,0.056328,0.033071,0.006123,0.012383,0.046486,0.005556,0.025045,0.005726,0.008649,0.000101,0.001253,0.002219,0.006018,0.009495,0.000397
23900,737,14661,13924,13922,2,0,0,142,28.744369,0.0,26043.895819,902.96914,2348.286491,2142.169856,3736.94,23900,32,77,29827200.0,6318096.9464,17539.8554,17955.0334,501.7621,27.3676,0.3975,0.0,73,0.048847,1.051366,0.49019,0.503391,1.054014,0.407499,0.430446,0.323375,0.514935,0.051324,0.2012,0.309822,0.495206,0.426562,0.05642,0.032869,0.006481,0.012221,0.046144,0.005572,0.025071,0.005817,0.008685,0.000109,0.001318,0.002189,0.006029,0.009493,0.000394
23920,735,14680,13945,13943,2,0,0,143,29.837235,0.0,26138.304718,900.261158,2349.901607,2142.164168,3735.51,23920,32,77,29852160.0,6326136.5852,17550.9221,17977.947,502.7155,27.3676,0.3975,0.0,73,0.051701,1.050505,0.488977,0.502606,1.054603,0.406644,0.431874,0.323849,0.51443,0.051318,0.201395,0.310213,0.494228,0.427438,0.056579,0.033281,0.006618,0.012308,0.046849,0.005589,0.025752,0.005896,0.008691,0.000109,0.001366,0.002237,0.006103,0.009771,0.000396
23940,739,14698,13959,13957,2,0,0,146,31.080498,0.0,26222.670403,906.266285,2342.653217,2142.16134,3726.96,23940,32,77,29877120.0,6334176.8483,17561.9888,18002.8391,503.2248,27.3676,0.3975,0.0,73,0.050068,1.047088,0.488529,0.502954,1.054829,0.407935,0.431165,0.323108,0.514608,0.051312,0.201528,0.309681,0.49494,0.427357,0.056883,0.032912,0.006447,0.012282,0.046689,0.005667,0.02541,0.005631,0.008682,0.000111,0.001371,0.002218,0.006232,0.009612,0.000413
23960,745,14718,13973,13971,2,0,0,149,32.772528,0.0,26220.409816,915.742018,2331.485454,2142.159933,3706.35,23960,32,77,29902080.0,6342217.077,17573.0555,18028.2877,503.777,27.3676,0.3975,0.0,73,0.052349,1.048694,0.488544,0.501485,1.057138,0.407341,0.431626,0.322992,0.516195,0.05139,0.201255,0.310117,0.494739,0.426759,0.056627,0.032487,0.006507,0.012145,0.047308,0.005486,0.025638,0.005607,0.008812,0.000113,0.001334,0.002221,0.006228,0.009818,0.000413
23980,758,14742,13984,13982,2,0,0,146,30.778265,0.0,26122.930712,928.749016,2320.472719,2142.159234,3658.39,23980,32,77,29927040.0,6350257.0675,17584.1222,18054.1197,504.7616,27.3676,0.3975,0.0,73,0.05277,1.049942,0.488553,0.502046,1.0545,0.407481,0.433028,0.323855,0.517092,0.051535,0.200888,0.30972,0.495103,0.426941,0.056543,0.032906,0.006513,0.012405,0.044967,0.005595,0.026531,0.005649,0.008937,0.000115,0.001317,0.002244,0.006229,0.009869,0.000407
24000,753,14756,14003,14001,2,0,0,149,33.171919,0.0,25967.36466,930.776446,2316.051635,2142.158886,3692.87,24000,32,77,29952000.0,6358297.1025,17595.1889,18079.7325,505.2176,27.3676,0.3975,0.0,73,0.051793,1.050335,0.488501,0.502529,1.052535,0.407765,0.432485,0.323682,0.517218,0.051502,0.200593,0.309391,0.495491,0.426471,0.056668,0.033056,0.006498,0.012457,0.044474,0.005582,0.02661,0.005609,0.008971,0.000115,0.001302,0.002248,0.00618,0.010164,0.000408
24020,757,14779,14022,14020,2,0,0,150,33.041479,0.0,25815.020901,929.644034,2317.314487,2142.158713,3682.79,24020,32,77,29976960.0,6366337.1879,17606.2556,18101.857,505.8474,27.3676,0.3975,0.0,73,0.05284,1.048795,0.487588,0.501877,1.054283,0.407713,0.432969,0.323921,0.517054,0.051538,0.200344,0.309027,0.495345,0.426798,0.056759,0.032784,0.006533,0.012396,0.0446,0.005531,0.027134,0.005653,0.008861,0.000115,0.001308,0.002235,0.00616,0.01034,0.000409
24040,755,14794,14039,14037,2,0,0,148,28.765417,0.0,25714.579129,929.834757,2321.399826,2142.158627,3691.46,24040,31,77,30001920.0,6374377.4501,17617.3222,18123.13,506.1403,27.3676,0.3975,0.0,73,0.049007,1.048851,0.489107,0.501157,1.052115,0.407599,0.429883,0.322475,0.516922,0.05146,0.20026,0.309039,0.49488,0.42553,0.056687,0.032711,0.006413,0.012115,0.044017,0.005452,0.026055,0.00536,0.008891,0.000113,0.001301,0.002272,0.005966,0.009952,0.000409
24060,768,14818,14050,14048,2,0,0,143,27.232378,0.0,25531.515341,939.313143,2313.454479,2142.158584,3628.82,24060,31,77,30026880.0,6382417.4942,17628.3889,18147.0682,506.7089,27.3676,0.3975,0.0,82,0.049479,1.052397,0.4895,0.502349,1.054517,0.408387,0.431449,0.322231,0.516006,0.051459,0.200417,0.30939,0.495485,0.424607,0.05633,0.033358,0.006447,0.012252,0.045674,0.00558,0.026629,0.005321,0.009017,0.000112,0.001304,0.002358,0.005973,0.009582,0.000394
24080,756,14839,14083,14081,2,0,0,150,33.324782,0.0,25359.086703,924.642667,2322.032552,2142.158562,3683.97,24080,31,77,30051840.0,6390457.8842,17639.4556,18172.6782,508.1062,27.3676,0.3975,0.0,73,0.047619,1.050316,0.490341,0.502482,1.056495,0.408718,0.430146,0.321674,0.515319,0.051424,0.200231,0.310086,0.494656,0.424501,0.056155,0.033032,0.0065,0.011728,0.047066,0.005484,0.026045,0.005207,0.009084,0.000106,0.001249,0.002398,0.00579,0.009491,0.000391
24100,750,14856,14106,14104,2,0,0,154,33.000341,0.0,25270.266555,919.842182,2327.157477,2143.926012,3709.0,24100,31,77,30076800.0,6398498.2742,17648.3462,18197.4683,509.1308,27.3676,0.3975,0.0,73,0.048,1.048262,0.48981,0.503321,1.059899,0.408718,0.430935,0.322378,0.515776,0.051529,0.20012,0.309303,0.495387,0.424505,0.056218,0.033022,0.006587,0.011633,0.049062,0.00545,0.026399,0.00528,0.00911,0.000106,0.001277,0.002396,0.005895,0.009345,0.000392
24120,737,14870,14133,14131,2,0,0,149,29.292345,0.0,25307.878144,908.832574,2341.875081,2145.384692,3755.4,24120,31,77,30101760.0,6406538.4284,17656.065,18219.447,509.9187,27.3676,0.3975,0.0,73,0.050204,1.049053,0.488471,0.504433,1.061125,0.408395,0.432568,0.322283,0.515502,0.051501,0.199987,0.309116,0.495087,0.425318,0.056463,0.033015,0.006804,0.011783,0.049477,0.005528,0.027235,0.005445,0.009166,0.000105,0.001271,0.002392,0.006028,0.009608,0.000406
24140,738,14888,14150,14148,2,0,0,148,32.787815,0.0,25361.42919,908.025773,2339.186412,2146.02344,3741.14,24140,31,77,30126720.0,6414578.8184,17663.7838,18240.0597,510.0297,27.3676,0.3975,0.0,73,0.050136,1.047382,0.489335,0.504463,1.063151,0.408974,0.431859,0.32162,0.5148,0.051541,0.200077,0.30924,0.494638,0.42466,0.056478,0.03291,0.006818,0.011776,0.049495,0.005583,0.027176,0.005417,0.009179,0.000105,0.001283,0.00239,0.006048,0.009443,0.000406
24160,733,14903,14170,14168,2,0,0,152,32.770422,0.0,25475.376584,901.774481,2345.455097,2146.294777,3749.48,24160,31,77,30151680.0,6422619.2084,17671.5026,18257.5634,510.8959,27.3676,0.3975,0.0,73,0.051842,1.048759,0.489288,0.504419,1.065092,0.409302,0.433788,0.321761,0.514867,0.051544,0.20019,0.309314,0.496429,0.424659,0.056582,0.032641,0.007009,0.011805,0.050589,0.005667,0.027254,0.005449,0.009265,0.000106,0.001278,0.002403,0.006236,0.009362,0.000411
24180,731,14924,14193,14191,2,0,0,158,35.422212,0.0,25641.85801,892.411989,2352.165799,2146.408547,3741.97,24180,31,77,30176640.0,6430668.2989,17679.2214,18278.3165,511.4507,27.3676,0.3975,0.0,73,0.049248,1.0478,0.490093,0.5035,1.066334,0.408107,0.433808,0.321888,0.514857,0.051467,0.200068,0.309424,0.496245,0.425502,0.056607,0.033034,0.006948,0.011667,0.049669,0.005671,0.026689,0.005462,0.009337,0.000102,0.001308,0.002418,0.006291,0.009542,0.000421
