tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
31620,946,22615,21669,21655,14,0,0,198,40.626919,1.452808,31385.896811,1111.904746,2127.468335,2299.525229,3592.68,31620,40,71,39461760.0,9355739.4753,59430.1525,26532.5389,824.4106,182.8974,0.109,0.0001,91,0.07611,1.005412,0.524902,0.535549,1.083061,0.406527,0.785101,0.283861,0.504895,0.04724,0.196021,0.315442,0.50099,0.436004,0.068258,0.05733,0.021897,0.017091,0.160589,0.010527,0.97559,0.005375,0.020387,0.00018,0.00243,0.013654,0.016835,0.016191,0.001746
31640,943,22640,21697,21683,14,0,0,191,40.813996,0.0,31585.100787,1102.724054,2136.46195,2298.480373,3599.0,31640,40,71,39486720.0,9365914.9155,59476.8686,26557.4927,825.7159,182.8974,0.109,0.0001,91,0.075292,1.006597,0.525696,0.536258,1.084105,0.40659,0.779631,0.283584,0.504911,0.047181,0.196015,0.314149,0.500778,0.43404,0.068484,0.058179,0.021934,0.01701,0.16138,0.010676,0.945174,0.005233,0.020963,0.000176,0.002422,0.013353,0.017144,0.016169,0.00178
31660,948,22664,21716,21701,15,0,0,191,40.580403,10.587332,31732.168594,1110.42908,2128.990517,2297.785052,3587.88,31660,40,71,39511680.0,9376065.3313,59523.5569,26587.3983,825.9927,194.8413,0.109,0.0001,91,0.077004,1.005233,0.525102,0.53392,1.080642,0.406539,0.781239,0.283502,0.504496,0.047132,0.195933,0.314168,0.501332,0.434418,0.068507,0.056902,0.022252,0.016443,0.146294,0.010588,0.967093,0.005187,0.020779,0.000175,0.002381,0.013116,0.016636,0.016198,0.001763
31680,958,22693,21735,21720,15,0,0,196,44.131983,8.659452,31792.950928,1117.509939,2118.358078,2299.596186,3562.7,31680,40,71,39536640.0,9386210.802,59567.6811,26619.9161,826.6556,194.8413,0.109,0.0001,91,0.078288,1.003281,0.525857,0.535325,1.087202,0.407393,0.795161,0.282692,0.507341,0.047154,0.196121,0.316967,0.502889,0.434193,0.068934,0.057193,0.023445,0.016736,0.169495,0.010807,1.008325,0.005192,0.021927,0.000179,0.002408,0.015245,0.017202,0.016232,0.001799
31700,958,22715,21757,21742,15,0,0,187,39.269535,7.082626,31828.885577,1122.751261,2117.979204,2300.338334,3567.6,31700,40,71,39561600.0,9396364.3226,59612.5444,26652.1771,828.3173,194.8413,0.109,0.0001,91,0.075157,1.000191,0.524855,0.535399,1.086984,0.40654,0.785585,0.282609,0.509147,0.047362,0.195687,0.315454,0.502685,0.434274,0.068389,0.055704,0.023444,0.016339,0.167326,0.010437,0.97718,0.0051,0.022542,0.000178,0.002358,0.013352,0.017372,0.01624,0.001758
31720,956,22739,21783,21768,15,0,0,189,42.371216,5.792929,31847.482294,1119.674686,2117.954098,2300.145243,3584.81,31720,40,71,39586560.0,9406517.9634,59658.4816,26680.5185,828.6051,194.8413,0.109,0.0001,91,0.075314,0.998315,0.524012,0.53353,1.089296,0.405544,0.788152,0.282838,0.510385,0.047348,0.195451,0.315462,0.500385,0.434743,0.068179,0.055864,0.022556,0.016562,0.172889,0.010198,0.986712,0.005146,0.024111,0.000177,0.002336,0.013293,0.017303,0.015943,0.001745
31740,964,22768,21804,21789,15,0,0,196,39.713086,4.738077,31866.504518,1123.005041,2117.281874,2301.412107,3534.37,31740,40,71,39611520.0,9416678.7095,59702.6641,26707.041,829.9701,194.8413,0.109,0.0001,91,0.074689,0.999056,0.52131,0.533738,1.090469,0.406564,0.784583,0.283156,0.509447,0.047509,0.195232,0.314775,0.500434,0.434486,0.067632,0.055828,0.021017,0.016614,0.171479,0.010863,0.981519,0.005162,0.023659,0.000182,0.002311,0.012574,0.017153,0.015745,0.001639
31760,965,22797,21832,21817,15,0,0,191,43.482,3.875306,31862.640859,1122.518039,2113.999961,2302.674807,3524.41,31760,40,71,39636480.0,9426849.1098,59746.1939,26738.4154,831.4261,194.8413,0.109,0.0001,91,0.072539,1.003724,0.522103,0.533565,1.091564,0.40777,0.778767,0.282695,0.508255,0.047654,0.196031,0.313906,0.500859,0.436154,0.06751,0.057713,0.0209,0.016704,0.171331,0.010971,0.967246,0.005119,0.023449,0.000181,0.002329,0.012648,0.017167,0.016228,0.001587
31780,958,22813,21855,21840,15,0,0,200,46.411872,3.169639,31886.471785,1124.331356,2109.256772,2301.431125,3550.82,31780,40,71,39661440.0,9437040.7848,59792.5666,26768.0251,831.8619,194.8413,0.109,0.0001,91,0.072025,1.003956,0.52228,0.534455,1.093203,0.407576,0.778911,0.282847,0.508469,0.047683,0.195519,0.315063,0.501641,0.436284,0.067483,0.057473,0.020716,0.016633,0.171813,0.011076,0.96736,0.005071,0.023163,0.000181,0.002297,0.013271,0.017176,0.016217,0.001588
31800,958,22835,21877,21862,15,0,0,198,43.095244,2.59247,31916.470216,1128.375004,2108.529752,2299.789066,3553.33,31800,40,71,39686400.0,9447239.9211,59840.759,26795.9127,832.2162,194.8413,0.109,0.0001,91,0.073069,1.0068,0.522418,0.535703,1.092836,0.40761,0.778114,0.283147,0.507412,0.047519,0.195142,0.313987,0.502214,0.436194,0.067463,0.057757,0.020668,0.016905,0.168564,0.011086,0.966623,0.005107,0.023027,0.00018,0.002262,0.012316,0.017356,0.016541,0.001583
31820,952,22854,21902,21887,15,0,0,207,45.016867,2.120399,31954.987394,1123.394538,2111.588595,2298.612298,3585.98,31820,40,71,39711360.0,9457444.2401,59889.871,26822.2992,832.9926,194.8413,0.109,0.0001,91,0.07458,1.005074,0.523915,0.537826,1.091438,0.408032,0.782903,0.282704,0.508542,0.047351,0.195042,0.312797,0.502515,0.436766,0.067925,0.056905,0.020842,0.017476,0.169863,0.011691,0.970876,0.005129,0.023876,0.000183,0.002258,0.011946,0.017469,0.016899,0.001636
31840,956,22878,21922,21907,15,0,0,207,43.237042,1.734289,32043.044987,1123.352041,2113.410917,2298.187009,3576.55,31840,40,71,39736320.0,9467654.0148,59938.9851,26844.4179,833.3442,194.8413,0.109,0.0001,91,0.073222,1.005961,0.522731,0.536072,1.089651,0.408221,0.774518,0.283107,0.505625,0.047394,0.194971,0.313606,0.501923,0.436588,0.06748,0.057539,0.01981,0.016922,0.164347,0.011254,0.957758,0.005024,0.022631,0.000178,0.002248,0.012123,0.017108,0.016485,0.001612
31860,964,22912,21948,21933,15,0,0,203,43.83671,1.418487,32110.084585,1123.404768,2112.758522,2298.065985,3550.59,31860,40,71,39761280.0,9477870.0167,59988.0025,26874.363,835.5366,194.8413,0.109,0.0001,91,0.071577,1.006439,0.523929,0.536891,1.087121,0.405866,0.772614,0.283647,0.507125,0.047473,0.195108,0.313099,0.500228,0.437347,0.067885,0.057619,0.019853,0.017064,0.162585,0.011231,0.93858,0.005128,0.023257,0.000178,0.002289,0.011907,0.016945,0.017008,0.00168
31880,977,22946,21969,21953,16,0,0,195,42.311663,21.812687,32079.230987,1139.486752,2098.201585,2296.799068,3503.11,31880,40,71,39786240.0,9488106.426,60038.6338,26912.7457,838.2231,209.0902,0.109,0.0001,91,0.073695,1.007576,0.525567,0.536627,1.09061,0.407971,0.774625,0.283722,0.506145,0.047543,0.194955,0.314205,0.500612,0.435104,0.067502,0.057073,0.020613,0.017159,0.170653,0.011174,0.943209,0.005055,0.020654,0.000179,0.002257,0.012572,0.017018,0.01669,0.0016
31900,965,22964,21999,21983,16,0,0,202,46.408497,0.948928,32034.653544,1138.821575,2094.769928,2294.190639,3545.14,31900,40,71,39811200.0,9498338.7733,60092.3055,26948.7538,839.3732,223.3229,0.109,0.0001,91,0.072539,1.007386,0.526339,0.538058,1.085097,0.406611,0.771077,0.284745,0.50731,0.047605,0.194563,0.313593,0.501439,0.435025,0.067289,0.057087,0.020724,0.017775,0.158389,0.011005,0.935002,0.005161,0.020857,0.000179,0.002256,0.011756,0.01754,0.016496,0.001594
31920,956,22988,22032,22016,16,0,0,208,45.884471,0.776135,32051.387089,1128.565222,2105.550307,2293.371005,3585.27,31920,40,71,39836160.0,9508572.5966,60145.8474,26977.0396,840.4614,223.3229,0.109,0.0001,91,0.074268,1.008778,0.526818,0.539868,1.087331,0.406892,0.779477,0.284657,0.507498,0.047471,0.194973,0.31374,0.501498,0.435421,0.067709,0.057014,0.020634,0.0183,0.159859,0.011172,0.964209,0.00525,0.02066,0.000183,0.002261,0.012085,0.017236,0.016663,0.001632
31940,953,23012,22059,22043,16,0,0,214,47.39823,0.634806,32190.34627,1121.111026,2111.490743,2293.93938,3607.59,31940,40,71,39861120.0,9518832.2242,60197.9811,27002.4898,841.5309,223.3229,0.109,0.0001,91,0.074502,1.007928,0.524845,0.53757,1.084717,0.406814,0.77391,0.284236,0.505774,0.047437,0.194211,0.312634,0.499638,0.436135,0.067225,0.055708,0.020209,0.017738,0.150031,0.010961,0.944884,0.005275,0.019876,0.000183,0.002201,0.010476,0.016837,0.017414,0.001556
31960,951,23034,22083,22067,16,0,0,214,47.677914,0.519212,32359.529795,1120.750677,2111.571409,2293.778087,3602.55,31960,40,71,39886080.0,9529102.2987,60250.7189,27029.9662,842.2105,223.3229,0.109,0.0001,91,0.07571,1.008682,0.524017,0.537324,1.086195,0.408001,0.778442,0.283723,0.508267,0.047347,0.194253,0.312945,0.498976,0.436604,0.067471,0.057085,0.020682,0.01765,0.152049,0.010892,0.955538,0.005301,0.020964,0.000181,0.002242,0.01081,0.016849,0.017701,0.001569
31980,961,23075,22114,22098,16,0,0,218,49.279237,0.424667,32527.922289,1114.081471,2116.639292,2293.781319,3563.26,31980,40,71,39911040.0,9539386.3034,60303.3558,27060.1933,844.0598,223.3229,0.109,0.0001,91,0.075963,1.00906,0.524805,0.536912,1.084059,0.408644,0.782656,0.283631,0.507617,0.047325,0.194262,0.310737,0.499675,0.437046,0.06797,0.058902,0.021069,0.017834,0.149612,0.011048,0.958345,0.005438,0.021152,0.000185,0.002268,0.010087,0.01795,0.017856,0.001562
32000,965,23105,22140,22124,16,0,0,219,46.920783,0.347338,32685.323716,1121.97889,2111.100327,2293.579508,3558.09,32000,40,71,39936000.0,9549692.2546,60356.1911,27098.9452,846.9449,223.3229,0.109,0.0001,91,0.07772,1.009476,0.52483,0.536267,1.084677,0.408862,0.790819,0.283494,0.506449,0.047273,0.194402,0.312381,0.499297,0.437296,0.067809,0.058712,0.020919,0.017696,0.149682,0.011333,1.008378,0.005391,0.02081,0.00019,0.002256,0.010675,0.017586,0.017606,0.001546
32020,953,23134,22181,22165,16,0,0,226,48.522821,0.28409,32875.668035,1113.462582,2118.014597,2292.711294,3604.83,32020,40,71,39960960.0,9560011.2634,60410.2706,27137.0547,849.5406,223.3229,0.109,0.0001,91,0.078699,1.009788,0.523882,0.536997,1.083843,0.409477,0.795226,0.282978,0.505523,0.047439,0.194729,0.312927,0.499236,0.440321,0.068143,0.058704,0.021168,0.018313,0.149091,0.01116,1.020089,0.005105,0.021177,0.000192,0.002271,0.010693,0.016378,0.017732,0.001658
32040,955,23158,22203,22187,16,0,0,227,45.861669,0.0,33069.073392,1124.086117,2110.052214,2291.360042,3594.52,32040,40,71,39985920.0,9570333.4474,60465.3819,27173.4383,850.9556,223.3229,0.109,0.0001,91,0.078534,1.008886,0.522582,0.53467,1.084067,0.40955,0.792065,0.282843,0.504855,0.047678,0.19391,0.314464,0.500719,0.438991,0.068107,0.058506,0.021095,0.017316,0.157015,0.011081,1.013412,0.005076,0.021037,0.000189,0.002213,0.011788,0.016421,0.017647,0.001665
32060,963,23190,22227,22211,16,0,0,227,45.260226,0.0,33234.669824,1124.319475,2110.420299,2291.327413,3578.0,32060,40,71,40010880.0,9580673.5802,60520.2952,27203.2838,851.9726,223.3229,0.125,0.0001,91,0.077882,1.005825,0.522148,0.532641,1.084929,0.408433,0.78945,0.283986,0.505215,0.047626,0.193933,0.314295,0.500982,0.440057,0.068059,0.05747,0.021347,0.017254,0.157957,0.011097,0.985746,0.005312,0.022194,0.000187,0.002293,0.011639,0.016777,0.018001,0.001682
32080,967,23218,22251,22235,16,0,0,224,43.118354,0.0,33418.69118,1128.431897,2108.449749,2291.258189,3574.16,32080,40,71,40035840.0,9591037.4092,60575.3598,27236.5195,853.5783,223.3229,0.1555,0.0001,91,0.075491,1.003995,0.521905,0.533781,1.081892,0.407914,0.786481,0.284534,0.505952,0.047518,0.194528,0.312563,0.500343,0.44016,0.067865,0.056546,0.021696,0.017893,0.156445,0.011071,1.005819,0.005327,0.02205,0.000189,0.002242,0.011331,0.016829,0.017947,0.001651
32100,978,23250,22272,22256,16,0,0,219,40.156082,0.0,33521.783325,1138.90185,2100.942068,2290.393852,3545.31,32100,40,71,40060800.0,9601395.5482,60631.3925,27269.2595,854.5411,223.3229,0.1555,0.0001,91,0.072597,1.005345,0.521142,0.533721,1.079565,0.407733,0.773731,0.284677,0.508107,0.047654,0.194001,0.31303,0.500173,0.440944,0.067678,0.056117,0.021822,0.018107,0.150416,0.011152,0.937426,0.005315,0.022589,0.000187,0.002252,0.012147,0.017121,0.018189,0.001627
32120,989,23285,22296,22280,16,0,0,222,43.199331,0.0,33542.947685,1145.991646,2090.809023,2289.03518,3483.79,32120,40,71,40085760.0,9611753.1207,60688.4744,27305.6811,855.328,223.3229,0.1555,0.0001,91,0.072801,1.003287,0.52145,0.534479,1.080669,0.407769,0.779452,0.285359,0.509096,0.047676,0.194018,0.31314,0.49995,0.440568,0.06818,0.056994,0.021592,0.018521,0.153489,0.011448,0.955404,0.005326,0.024845,0.000184,0.002275,0.011872,0.017024,0.018282,0.001738
32140,994,23314,22320,22304,16,0,0,208,39.983653,0.0,33452.755398,1156.197273,2083.819074,2287.258275,3477.8,32140,40,71,40110720.0,9622104.7816,60746.9906,27344.2525,857.8997,223.3229,0.1555,0.0001,91,0.077465,1.002026,0.519603,0.536103,1.083797,0.407902,0.79448,0.284981,0.507474,0.047567,0.19313,0.313957,0.503653,0.440403,0.0684,0.05706,0.02174,0.018746,0.157633,0.01149,1.011801,0.005455,0.024511,0.000183,0.00226,0.0118,0.018615,0.018087,0.00176
32160,1002,23344,22342,22326,16,0,0,207,41.686179,0.0,33316.773574,1165.155625,2073.158196,2285.756918,3450.17,32160,40,71,40135680.0,9632478.6692,60806.338,27379.118,858.4093,223.3229,0.1555,0.0001,91,0.076846,1.003648,0.517865,0.537238,1.085978,0.408378,0.7969,0.284816,0.506536,0.047655,0.193514,0.314347,0.503546,0.440993,0.068489,0.056651,0.021331,0.018875,0.162448,0.011404,1.016599,0.005519,0.023855,0.000181,0.0023,0.012087,0.018529,0.018015,0.001755
32180,995,23365,22370,22354,16,0,0,210,42.398974,0.0,33166.963642,1164.062755,2073.538271,2284.408808,3466.08,32180,40,71,40160640.0,9642874.9004,60866.5158,27411.4349,859.232,223.3229,0.1555,0.0001,91,0.076382,1.005426,0.51976,0.536507,1.079191,0.409055,0.794509,0.2856,0.505678,0.047665,0.193082,0.313626,0.505217,0.440251,0.068687,0.056536,0.02186,0.018678,0.149967,0.01168,1.013582,0.005445,0.023955,0.000183,0.002275,0.009712,0.019376,0.017833,0.001783
32200,986,23394,22408,22391,17,0,0,222,47.799607,22.397252,33083.512717,1151.774825,2080.425568,2281.883532,3495.36,32200,41,71,40185600.0,9653310.72,60929.215,27444.9913,860.3737,223.5582,0.1555,0.0001,91,0.077079,1.00291,0.521492,0.53676,1.084502,0.410152,0.79247,0.284633,0.50691,0.047535,0.193148,0.315339,0.506381,0.439829,0.06864,0.056356,0.022056,0.018693,0.15609,0.011789,0.999422,0.005452,0.02337,0.000183,0.002277,0.011769,0.019615,0.018263,0.001761
32220,997,23420,22423,22406,17,0,0,209,37.582811,12.578216,33049.067382,1167.164211,2075.252978,2278.227589,3450.6,32220,41,71,40210560.0,9663747.9962,60995.4595,27476.0414,861.6336,228.024,0.1555,0.0001,91,0.075226,1.006288,0.521272,0.536287,1.081777,0.410326,0.79133,0.285111,0.505739,0.047537,0.193652,0.315499,0.506296,0.440562,0.068764,0.057081,0.021417,0.018791,0.156016,0.011808,0.999309,0.005462,0.023344,0.00018,0.002268,0.011823,0.019426,0.018616,0.001777
32240,992,23439,22447,22430,17,0,0,202,40.089202,5.097378,32978.252775,1165.83589,2074.074908,2275.128917,3469.49,32240,41,71,40235520.0,9674185.8936,61063.4934,27503.2777,862.0028,232.0617,0.1555,0.0001,91,0.076613,1.007215,0.520622,0.536772,1.084422,0.410593,0.796401,0.283624,0.505763,0.047388,0.193939,0.316468,0.505934,0.441516,0.068985,0.057487,0.021389,0.019062,0.156252,0.012171,1.00518,0.005587,0.023989,0.000182,0.002251,0.012063,0.019204,0.018655,0.001794
32260,1001,23478,22477,22460,17,0,0,209,45.731585,0.0,32885.446509,1162.930853,2071.337562,2272.19228,3437.54,32260,42,71,40260480.0,9684640.558,61133.3129,27535.604,863.0396,234.5471,0.1555,0.0001,91,0.075924,1.006907,0.520757,0.537111,1.08917,0.410302,0.800113,0.283298,0.507243,0.047303,0.193763,0.317287,0.504855,0.442407,0.068817,0.056704,0.022557,0.018905,0.172332,0.012006,1.020867,0.005602,0.024845,0.000181,0.00228,0.013409,0.018718,0.019193,0.00174
32280,995,23502,22507,22488,19,0,0,204,44.770238,40.162198,32743.350593,1165.290489,2069.939273,2272.1117,3459.35,32280,42,71,40285440.0,9695105.9814,61201.8146,27573.5878,864.1007,249.0905,0.1555,0.0001,91,0.075377,1.0084,0.521142,0.537786,1.092411,0.410864,0.801626,0.28297,0.507627,0.047329,0.193971,0.317566,0.504168,0.441565,0.06879,0.05757,0.02264,0.019026,0.174994,0.011905,1.025926,0.005502,0.024862,0.000183,0.002319,0.013771,0.018466,0.018907,0.001745
32300,984,23521,22537,22518,19,0,0,203,42.638679,22.260041,32696.803382,1161.647298,2075.714024,2272.457573,3496.0,32300,42,71,40310400.0,9705556.5485,61269.8427,27604.338,865.3777,257.7655,0.1555,0.0001,91,0.074187,1.010769,0.521675,0.536968,1.092316,0.41103,0.800065,0.28229,0.506243,0.047284,0.193958,0.317579,0.502535,0.440565,0.068867,0.059234,0.022048,0.019119,0.177079,0.011974,1.010565,0.005549,0.024333,0.000182,0.002331,0.013974,0.018472,0.019059,0.001752
32320,980,23547,22567,22548,19,0,0,208,45.291268,18.206642,32692.821738,1154.01043,2080.698302,2274.715608,3511.56,32320,42,71,40335360.0,9716008.4075,61335.3151,27632.1721,866.1762,257.7655,0.1555,0.0001,91,0.07449,1.011213,0.521368,0.537551,1.088601,0.411273,0.802479,0.282565,0.505776,0.047367,0.193881,0.317504,0.501798,0.439558,0.06889,0.058846,0.021319,0.019858,0.17731,0.011913,1.020975,0.005551,0.023374,0.000184,0.002331,0.014002,0.018131,0.018541,0.001756
32340,979,23571,22592,22573,19,0,0,212,48.219744,14.891339,32671.151144,1156.390387,2075.389869,2276.55178,3523.05,32340,42,71,40360320.0,9726456.711,61399.5734,27665.397,866.7777,257.7655,0.1555,0.0001,91,0.072523,1.011065,0.51968,0.536784,1.089218,0.412065,0.792653,0.283015,0.504297,0.047457,0.194086,0.317094,0.501506,0.438605,0.068193,0.057774,0.020721,0.019371,0.182497,0.012031,1.007115,0.005491,0.021574,0.00018,0.002376,0.014136,0.018032,0.018205,0.001697
32360,984,23592,22608,22589,19,0,0,202,42.628608,12.179729,32572.920055,1172.167072,2065.20432,2279.426131,3510.46,32360,42,71,40385280.0,9736887.3525,61460.9644,27697.5219,868.6704,257.7655,0.1555,0.0001,91,0.073171,1.012671,0.519602,0.536522,1.086479,0.411658,0.791665,0.2839,0.504029,0.047491,0.193774,0.315958,0.502586,0.440047,0.06829,0.058056,0.020829,0.018894,0.175892,0.012008,1.000871,0.005581,0.021478,0.000181,0.002372,0.01298,0.01866,0.018561,0.001702
32380,981,23614,22633,22614,19,0,0,204,45.03804,9.961885,32473.650022,1164.247275,2070.714686,2282.266362,3513.53,32380,42,71,40410240.0,9747320.2482,61520.9318,27721.7205,869.3496,257.7655,0.1555,0.0001,91,0.073394,1.011109,0.520299,0.536657,1.087889,0.411436,0.796517,0.283899,0.504972,0.047422,0.193979,0.315744,0.502232,0.440887,0.068422,0.05741,0.020927,0.019037,0.176517,0.012194,1.028369,0.005559,0.02155,0.000182,0.002365,0.013197,0.01842,0.018395,0.001762
32400,987,23648,22661,22642,19,0,0,200,43.474688,8.147895,32428.756456,1157.780357,2078.744955,2286.342146,3479.79,32400,43,71,40435200.0,9757755.0961,61577.0955,27748.7866,869.974,257.7655,0.1555,0.0001,91,0.072948,1.012426,0.520137,0.537932,1.0905,0.412336,0.800191,0.28349,0.503697,0.04735,0.194401,0.315212,0.502575,0.442661,0.06878,0.058712,0.02081,0.020057,0.181799,0.012798,1.033265,0.005757,0.021965,0.000181,0.002383,0.013612,0.018463,0.018849,0.001775
32420,973,23666,22693,22674,19,0,0,212,51.402981,6.66422,32415.840368,1146.551141,2082.045878,2288.314635,3532.8,32420,43,71,40460160.0,9768183.0216,61633.0376,27778.4307,870.8387,257.7655,0.1555,0.0001,91,0.071942,1.009678,0.521067,0.53693,1.087223,0.412187,0.792661,0.283292,0.504258,0.047399,0.194235,0.313605,0.500375,0.441944,0.068548,0.0567,0.020606,0.019861,0.16781,0.012825,1.01335,0.005721,0.021838,0.00018,0.002324,0.012361,0.017511,0.018836,0.001755
32440,976,23690,22714,22695,19,0,0,205,44.513996,5.07817,32459.528986,1153.031532,2082.454471,2287.783949,3535.71,32440,43,71,40485120.0,9778620.3035,61691.0623,27808.6595,871.5947,257.7655,0.1555,0.0001,91,0.07377,1.010282,0.524101,0.53676,1.084853,0.41158,0.794949,0.283216,0.504036,0.047537,0.194281,0.312583,0.501422,0.441918,0.068309,0.058218,0.024321,0.019664,0.156747,0.012544,1.023625,0.00571,0.021771,0.000185,0.002342,0.011944,0.018107,0.01845,0.001738
32460,984,23718,22734,22715,19,0,0,200,47.211896,4.153471,32462.54504,1158.368945,2074.419159,2286.175967,3517.66,32460,43,71,40510080.0,9789064.2212,61751.3246,27837.7598,872.185,257.7655,0.1555,0.0001,91,0.071138,1.011377,0.523325,0.534778,1.081706,0.411373,0.785727,0.283974,0.504692,0.047659,0.194603,0.313343,0.501271,0.442346,0.067878,0.057676,0.024161,0.019032,0.154752,0.012232,0.999813,0.005619,0.022012,0.000183,0.002331,0.01189,0.017819,0.018641,0.001694
32480,995,23753,22758,22739,19,0,0,200,47.762408,3.397153,32433.517295,1161.328041,2070.909551,2287.747503,3486.98,32480,43,71,40535040.0,9799527.9541,61808.8438,27870.5484,872.9907,257.7655,0.1555,0.0001,91,0.066332,1.00862,0.521939,0.53127,1.074823,0.409095,0.767622,0.284287,0.504301,0.047666,0.194503,0.311921,0.501488,0.440659,0.067662,0.056634,0.022127,0.017482,0.14966,0.011615,0.931387,0.005481,0.022198,0.000179,0.002403,0.011483,0.017868,0.018649,0.001617
32500,983,23775,22792,22773,19,0,0,212,53.869516,2.778555,32391.732842,1156.995384,2069.1351,2291.809449,3525.61,32500,43,71,40560000.0,9809966.4882,61861.2699,27906.4004,874.0326,257.7655,0.1555,0.0001,91,0.068159,1.006733,0.519617,0.532998,1.076818,0.409261,0.778562,0.284261,0.505,0.047622,0.194833,0.312447,0.501277,0.441078,0.067955,0.057173,0.020007,0.017922,0.160741,0.011961,0.971403,0.005426,0.021819,0.000181,0.002518,0.011677,0.017607,0.018299,0.001643
32520,972,23797,22825,22806,19,0,0,219,55.556475,2.272599,32478.959156,1143.166867,2081.276657,2294.344742,3559.41,32520,43,71,40584960.0,9820408.362,61912.1297,27932.7639,874.7101,257.7655,0.1555,0.0001,91,0.070988,1.00676,0.519347,0.531629,1.078258,0.409688,0.785933,0.283875,0.503356,0.04758,0.195184,0.313013,0.500714,0.440342,0.068332,0.058334,0.0204,0.017799,0.164716,0.012067,0.977651,0.005518,0.021179,0.000183,0.002644,0.012194,0.017517,0.01833,0.001633
