tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
14420,589,7062,6473,6472,1,0,0,99,21.629359,0.0,18859.400631,688.362344,2570.008297,1740.69612,3049.07,14420,17,80,17996160.0,3036919.2729,58664.7938,8220.1353,232.48,2.9146,0.9047,0.0,0,0.035654,1.004837,0.502913,0.49346,1.022638,0.411317,0.379572,0.295799,0.49122,0.051425,0.192845,0.298182,0.501777,0.404018,0.055078,0.015733,0.00419,0.004666,0.021735,0.004068,0.015325,0.001392,0.003918,6e-05,0.000588,0.001519,0.005498,0.003836,0.000251
14440,592,7078,6486,6485,1,0,0,102,21.49705,0.0,18897.675623,691.20311,2567.29984,1744.50623,3044.81,14440,17,80,18021120.0,3042945.5229,58738.8336,8238.1054,233.1479,2.9146,0.9047,0.0,0,0.037162,1.005486,0.503355,0.492051,1.02101,0.411433,0.378447,0.296355,0.490301,0.051471,0.19265,0.298355,0.50026,0.403534,0.054935,0.016126,0.004338,0.004597,0.021643,0.004095,0.014916,0.001463,0.003975,6e-05,0.000611,0.00158,0.005225,0.003836,0.00024
14460,587,7087,6500,6499,1,0,0,102,22.074464,0.0,18957.898689,690.592126,2567.33341,1747.255763,3085.3,14460,17,80,18046080.0,3048971.7729,58812.1664,8253.9919,233.3808,2.9146,0.9047,0.0,0,0.039182,1.005448,0.502841,0.492544,1.021645,0.41174,0.377293,0.296367,0.490658,0.051387,0.192337,0.298634,0.49963,0.404639,0.054831,0.016548,0.00432,0.00458,0.021495,0.004254,0.014055,0.00144,0.003901,5.8e-05,0.000609,0.001558,0.005382,0.00382,0.000235
14480,586,7095,6509,6508,1,0,0,99,18.759333,0.0,19003.451583,695.429656,2565.811011,1748.41034,3098.55,14480,17,80,18071040.0,3054998.0229,58886.5361,8268.0931,233.7401,2.9146,0.9047,0.0,0,0.039249,1.007303,0.503203,0.493637,1.022407,0.411931,0.378728,0.296405,0.490555,0.051365,0.192249,0.298887,0.500598,0.404986,0.054941,0.016636,0.004386,0.004745,0.022252,0.004261,0.01429,0.00145,0.003976,5.7e-05,0.000609,0.001576,0.005586,0.003857,0.000235
14500,582,7105,6523,6522,1,0,0,97,21.2416,0.0,19046.30067,691.979535,2566.778865,1748.596154,3120.69,14500,17,80,18096000.0,3061024.2729,58962.7562,8280.2955,234.0638,2.9146,0.9047,0.0,0,0.039519,1.009387,0.50297,0.493877,1.022596,0.411378,0.379182,0.296249,0.48929,0.051494,0.192151,0.299222,0.500728,0.404412,0.05514,0.017408,0.004449,0.004704,0.022034,0.004225,0.014538,0.001447,0.003996,5.8e-05,0.000609,0.00158,0.005527,0.003764,0.000244
14520,578,7121,6543,6542,1,0,0,103,23.781892,0.0,19156.624823,680.718768,2575.499341,1749.137296,3149.66,14520,17,80,18120960.0,3067050.5229,59039.8623,8293.0571,234.5371,2.9146,0.9047,0.0,0,0.038062,1.009073,0.502631,0.493494,1.023038,0.410908,0.381661,0.295834,0.489511,0.05155,0.192686,0.29952,0.499976,0.40375,0.055171,0.01735,0.004389,0.004862,0.021828,0.004219,0.015445,0.001454,0.004001,6e-05,0.000606,0.00161,0.00566,0.003868,0.000262
14540,583,7144,6561,6560,1,0,0,99,22.087695,0.0,19274.69176,679.861417,2578.050887,1750.951138,3122.6,14540,18,80,18145920.0,3073076.7729,59116.3385,8312.6094,236.1445,2.9146,0.9047,0.0,0,0.036021,1.008313,0.505156,0.49124,1.024647,0.410683,0.382978,0.295162,0.489947,0.051518,0.192966,0.299395,0.499901,0.403246,0.05524,0.01752,0.004891,0.004953,0.021084,0.004354,0.017348,0.0014,0.003917,6e-05,0.000589,0.001574,0.005544,0.003894,0.000258
14560,586,7159,6573,6572,1,0,0,100,19.97622,0.0,19365.093995,688.866418,2571.157362,1752.394563,3118.8,14560,18,80,18170880.0,3079103.0229,59193.4266,8334.5511,237.3013,2.9146,0.9047,0.0,0,0.035836,1.009583,0.505834,0.491931,1.027092,0.410069,0.383069,0.294866,0.489368,0.051563,0.192657,0.299647,0.499383,0.40341,0.055278,0.018118,0.004972,0.005129,0.020959,0.004278,0.017282,0.001404,0.00395,6e-05,0.00061,0.001595,0.005543,0.003881,0.000259
14580,591,7178,6587,6586,1,0,0,98,21.627773,0.0,19383.971572,692.164385,2566.207842,1753.987714,3103.07,14580,18,80,18195840.0,3085129.2729,59270.5383,8354.001,237.7264,2.9146,0.9047,0.0,0,0.035533,1.010794,0.506008,0.491319,1.027822,0.411399,0.385772,0.295186,0.488961,0.051456,0.193078,0.299696,0.499915,0.402573,0.055578,0.018394,0.004966,0.00539,0.021352,0.004254,0.018921,0.001412,0.003884,5.8e-05,0.000614,0.001604,0.005563,0.00395,0.000281
14600,590,7191,6601,6600,1,0,0,103,22.130506,0.0,19388.136077,694.543594,2563.325901,1755.678135,3121.33,14600,18,80,18220800.0,3091155.5229,59347.4627,8373.9446,238.5599,2.9146,0.9047,0.0,0,0.037288,1.009661,0.505345,0.491448,1.027413,0.411276,0.387154,0.294735,0.488825,0.05155,0.192961,0.299386,0.499935,0.403453,0.055424,0.018616,0.004814,0.005312,0.0219,0.004349,0.021165,0.001419,0.003868,6.1e-05,0.000595,0.001578,0.00557,0.004062,0.00027
14620,597,7208,6611,6610,1,0,0,98,17.458163,0.0,19373.221095,702.313135,2560.228702,1756.207455,3093.86,14620,18,80,18245760.0,3097193.8029,59425.1785,8393.0045,239.2232,2.9146,0.9047,0.0,0,0.038526,1.00928,0.504942,0.49187,1.025593,0.411521,0.385253,0.294699,0.489421,0.051688,0.192736,0.299118,0.500851,0.403132,0.055356,0.018444,0.004458,0.005226,0.022179,0.004317,0.019987,0.001423,0.004122,6e-05,0.000584,0.001572,0.005696,0.004069,0.000267
14640,599,7223,6624,6623,1,0,0,100,17.823612,0.0,19329.865536,705.897812,2556.278577,1755.201872,3088.06,14640,18,80,18270720.0,3103244.1129,59504.8878,8411.4428,239.5813,2.9146,0.9047,0.0,0,0.038397,1.009946,0.505599,0.492046,1.02578,0.411558,0.383868,0.294583,0.490146,0.051743,0.192859,0.298654,0.501252,0.402792,0.055256,0.018064,0.004554,0.005153,0.022129,0.004321,0.019161,0.001385,0.004246,6e-05,0.000577,0.001534,0.005543,0.004024,0.000258
14660,600,7237,6637,6636,1,0,0,96,17.871615,0.0,19252.202756,709.755601,2552.372784,1755.480902,3079.24,14660,18,80,18295680.0,3109294.4229,59584.1793,8429.874,240.1793,2.9146,0.9047,0.0,0,0.04,1.011508,0.505365,0.492621,1.025607,0.411723,0.385469,0.295136,0.489055,0.051647,0.19323,0.299282,0.501088,0.403014,0.055374,0.018599,0.00461,0.00522,0.022473,0.004397,0.019243,0.001414,0.004238,6e-05,0.000588,0.001588,0.005632,0.004029,0.000265
14680,601,7251,6650,6649,1,0,0,92,16.290126,0.0,19171.752546,709.368292,2554.341582,1757.305415,3088.34,14680,18,80,18320640.0,3115344.7329,59661.2297,8445.2281,240.9544,2.9146,0.9047,0.0,82,0.039933,1.010151,0.504477,0.493251,1.02207,0.412396,0.385481,0.295059,0.489527,0.051604,0.192858,0.299333,0.499715,0.40302,0.05528,0.018426,0.004617,0.005288,0.022387,0.004486,0.018713,0.001413,0.004248,5.7e-05,0.000587,0.001564,0.005576,0.003917,0.000264
14700,595,7259,6664,6663,1,0,0,95,16.456569,0.0,19116.912457,708.307156,2555.236275,1759.428403,3129.04,14700,18,80,18345600.0,3121395.0429,59737.263,8461.8551,241.079,2.9146,0.9047,0.0,82,0.042017,1.007429,0.503885,0.493805,1.021642,0.412519,0.385147,0.295294,0.48931,0.051451,0.193159,0.299472,0.50033,0.40286,0.055287,0.018435,0.004623,0.005324,0.022853,0.004499,0.017443,0.001431,0.004189,5.4e-05,0.000599,0.00157,0.005712,0.003856,0.000263
14720,595,7274,6679,6678,1,0,0,93,17.121157,0.0,19068.346053,704.087169,2558.791674,1761.832215,3138.97,14720,18,80,18370560.0,3127445.3529,59811.213,8475.8447,241.6004,2.9146,0.9047,0.0,82,0.038655,1.00561,0.50553,0.494251,1.023968,0.411827,0.384286,0.295039,0.490858,0.051355,0.193284,0.299077,0.50105,0.403093,0.055273,0.017749,0.00458,0.005234,0.022968,0.004442,0.01735,0.001426,0.0043,5.5e-05,0.000604,0.001509,0.005926,0.003834,0.000253
14740,593,7286,6693,6692,1,0,0,97,19.043116,0.0,19039.997391,699.990015,2560.966869,1763.005339,3161.46,14740,18,80,18395520.0,3133495.6629,59885.1611,8489.3104,242.0936,2.9146,0.9047,0.0,0,0.035413,1.004071,0.504037,0.49415,1.020853,0.412706,0.381756,0.294943,0.490506,0.051477,0.193397,0.299669,0.499875,0.404289,0.055276,0.017199,0.004285,0.005077,0.022316,0.00445,0.01617,0.001391,0.004177,5.5e-05,0.000629,0.00151,0.005716,0.00378,0.000252
14760,590,7302,6712,6711,1,0,0,104,22.216552,0.0,19059.915112,690.696592,2567.086856,1762.679111,3178.13,14760,18,80,18420480.0,3139534.3329,59960.2371,8502.8111,242.56,2.9146,0.9047,0.0,82,0.038983,1.002941,0.503934,0.494401,1.018246,0.413124,0.38305,0.295297,0.490494,0.051495,0.193927,0.299429,0.498582,0.403515,0.055226,0.017238,0.004188,0.005086,0.021982,0.00445,0.016533,0.0014,0.004129,5.5e-05,0.00062,0.001518,0.005521,0.003717,0.000251
14780,585,7315,6730,6729,1,0,0,108,24.143421,0.0,19105.046796,687.920906,2567.935673,1761.419498,3213.98,14780,18,80,18445440.0,3145569.6989,60037.0027,8520.5957,243.2092,2.9146,0.9047,0.0,82,0.039316,1.005055,0.502962,0.49541,1.018516,0.412842,0.383996,0.295163,0.491024,0.051514,0.193844,0.299105,0.497704,0.404699,0.055178,0.017469,0.004235,0.005059,0.022081,0.004482,0.017036,0.001383,0.004094,5.4e-05,0.000626,0.001484,0.005467,0.003909,0.000265
14800,583,7326,6743,6742,1,0,0,108,22.947637,0.0,19196.617545,687.461184,2569.591179,1760.019057,3227.81,14800,18,80,18470400.0,3151605.4589,60114.9405,8535.5258,243.7826,2.9146,0.9047,0.0,0,0.039451,1.005255,0.502492,0.495306,1.01731,0.413566,0.382786,0.295249,0.491298,0.051361,0.193723,0.299476,0.496265,0.404592,0.055219,0.017211,0.004251,0.004866,0.021832,0.004509,0.016456,0.001411,0.004043,5.5e-05,0.000639,0.001528,0.005341,0.003911,0.000264
14820,590,7342,6752,6751,1,0,0,105,20.860342,0.0,19263.062407,692.499644,2566.640015,1759.261083,3206.2,14820,18,80,18495360.0,3157641.2189,60192.9761,8551.7267,243.8333,2.9146,0.9047,0.0,0,0.037288,1.004468,0.505855,0.494893,1.018786,0.412675,0.386344,0.295854,0.490263,0.05124,0.193426,0.299181,0.496961,0.404036,0.055541,0.017543,0.00513,0.005037,0.02211,0.0046,0.019191,0.00151,0.004058,5.6e-05,0.000638,0.001513,0.005433,0.003983,0.000267
14840,594,7358,6764,6763,1,0,0,103,23.068469,0.0,19267.31548,696.121869,2560.809662,1759.055323,3198.44,14840,18,80,18520320.0,3163676.9789,60270.8227,8568.3637,244.219,2.9146,0.9047,0.0,0,0.037037,1.007102,0.506732,0.494569,1.017972,0.413865,0.385935,0.29517,0.490022,0.05141,0.192889,0.299033,0.496587,0.404279,0.055621,0.017996,0.005188,0.004933,0.022369,0.004681,0.018945,0.001473,0.004064,5.7e-05,0.000666,0.001578,0.005239,0.004006,0.000272
14860,590,7371,6781,6780,1,0,0,102,21.615117,0.0,19263.661631,693.537288,2564.847595,1762.9818,3175.92,14860,18,80,18545280.0,3169712.7389,60343.4338,8585.5356,245.017,2.9146,0.9047,0.0,0,0.037288,1.006409,0.506445,0.494314,1.018417,0.413861,0.38707,0.295251,0.490247,0.051363,0.192644,0.298923,0.496285,0.404885,0.055597,0.01825,0.005233,0.004935,0.022561,0.004694,0.019009,0.001449,0.004014,5.7e-05,0.000671,0.001574,0.005316,0.0041,0.000275
14880,588,7381,6793,6792,1,0,0,97,18.751376,0.0,19287.776204,695.068129,2566.180495,1763.589396,3200.54,14880,18,80,18570240.0,3175748.4989,60417.9625,8600.8652,245.4738,2.9146,0.9047,0.0,0,0.037415,1.005971,0.505158,0.493081,1.017928,0.413869,0.389331,0.295607,0.490457,0.051403,0.192972,0.298514,0.496357,0.40309,0.05567,0.01815,0.005159,0.004936,0.022061,0.004714,0.021046,0.001441,0.004115,6.6e-05,0.000664,0.00159,0.005349,0.004218,0.000279
14900,583,7387,6804,6803,1,0,0,96,19.768244,0.0,19342.14965,694.55954,2565.672215,1762.202322,3243.46,14900,18,80,18595200.0,3181784.2589,60495.1707,8612.6392,245.5046,2.9146,0.9047,0.0,0,0.037736,1.007065,0.504174,0.493555,1.01813,0.413887,0.390178,0.295597,0.489042,0.051534,0.192549,0.29858,0.495611,0.403213,0.055638,0.018446,0.005101,0.005005,0.021845,0.004648,0.021157,0.001454,0.004073,6.7e-05,0.000638,0.001592,0.005313,0.0042,0.000281
14920,586,7401,6815,6814,1,0,0,94,19.382056,0.0,19392.957815,692.785353,2567.832592,1761.434601,3242.7,14920,18,80,18620160.0,3187820.0189,60572.7113,8623.6353,245.886,2.9146,0.9047,0.0,0,0.037543,1.008099,0.503305,0.493488,1.020268,0.413545,0.387921,0.295844,0.489051,0.051619,0.192329,0.298565,0.496185,0.404168,0.055389,0.018574,0.004792,0.004887,0.021724,0.004596,0.019167,0.00146,0.004074,6.7e-05,0.000631,0.001605,0.00531,0.004191,0.00028
14940,595,7418,6823,6822,1,0,0,92,17.233621,0.0,19408.370473,698.701034,2564.065345,1760.592066,3209.57,14940,18,80,18645120.0,3193865.7419,60650.8739,8638.8479,246.4145,2.9146,0.9047,0.0,0,0.036975,1.009759,0.503135,0.493753,1.019952,0.414341,0.387978,0.295481,0.488879,0.051615,0.192409,0.298214,0.498288,0.403554,0.055202,0.018456,0.004726,0.004891,0.02179,0.004679,0.018901,0.001469,0.004164,6.7e-05,0.00062,0.001612,0.005501,0.004105,0.000266
14960,597,7432,6835,6834,1,0,0,94,19.946068,0.0,19383.97765,704.133466,2555.920466,1760.144915,3203.13,14960,19,80,18670080.0,3199944.0419,60729.0483,8658.3419,246.7063,2.9146,0.9047,0.0,0,0.038526,1.012968,0.503342,0.493524,1.023992,0.414915,0.388174,0.295267,0.488102,0.051668,0.192735,0.29809,0.497867,0.404033,0.055369,0.019671,0.004802,0.00486,0.02329,0.004769,0.01903,0.001488,0.004168,6.8e-05,0.000624,0.001638,0.005546,0.004186,0.000285
14980,594,7444,6850,6849,1,0,0,94,20.429936,0.0,19362.704966,703.830565,2555.739499,1759.00462,3230.14,14980,19,80,18695040.0,3206022.3419,60808.2034,8675.7174,247.0272,2.9146,0.9047,0.0,0,0.037037,1.013826,0.5041,0.493854,1.02449,0.414196,0.386297,0.294357,0.487891,0.051813,0.192495,0.298103,0.498671,0.403085,0.055338,0.020139,0.004784,0.004813,0.022922,0.004679,0.0179,0.001494,0.004239,6.7e-05,0.000629,0.001594,0.005549,0.004035,0.000277
15000,583,7452,6869,6868,1,0,0,95,19.578207,0.0,19428.192353,695.316087,2565.105705,1756.541093,3273.88,15000,19,80,18720000.0,3212100.6419,60889.4046,8690.2183,247.977,2.9146,0.9047,0.0,0,0.036021,1.012316,0.504531,0.494281,1.025106,0.412835,0.385715,0.294718,0.488535,0.051767,0.193102,0.298035,0.499556,0.403266,0.055202,0.019609,0.004579,0.004815,0.022267,0.004499,0.016959,0.001474,0.004168,6.1e-05,0.000635,0.001592,0.005594,0.003978,0.000268
15020,587,7469,6882,6881,1,0,0,94,21.512524,0.0,19473.938311,695.110902,2563.376574,1753.237498,3256.78,15020,19,80,18744960.0,3218178.9419,60972.2506,8705.1023,249.1761,2.9146,0.9047,0.0,82,0.035775,1.011035,0.503705,0.493995,1.024361,0.412224,0.385235,0.294627,0.489529,0.051746,0.193334,0.297456,0.498989,0.402939,0.055193,0.019208,0.004594,0.004912,0.022301,0.004451,0.016983,0.00149,0.004126,6.1e-05,0.000631,0.001547,0.005553,0.003859,0.000266
15040,594,7481,6887,6886,1,0,0,87,15.987607,0.0,19500.532051,705.440343,2558.572051,1750.269282,3236.57,15040,19,80,18769920.0,3224257.2419,61055.2527,8721.4113,249.3172,2.9146,0.9047,0.0,82,0.035354,1.009731,0.503647,0.494489,1.024388,0.411511,0.385256,0.294655,0.489132,0.051672,0.193703,0.297487,0.498911,0.403462,0.055099,0.019572,0.004577,0.004906,0.022373,0.00439,0.016881,0.001528,0.004158,6.2e-05,0.000618,0.00151,0.005491,0.003872,0.000262
15060,590,7494,6904,6903,1,0,0,93,21.307738,0.0,19515.706713,698.45094,2560.241322,1751.71726,3267.95,15060,19,80,18794880.0,3230351.3594,61132.9744,8735.482,250.047,2.9146,0.9047,0.0,0,0.035593,1.008566,0.504636,0.49294,1.021698,0.410713,0.388407,0.295541,0.488859,0.051727,0.193614,0.297492,0.498308,0.403409,0.055308,0.019675,0.00592,0.005072,0.022021,0.004524,0.019951,0.001569,0.004204,6.4e-05,0.000621,0.001543,0.005511,0.004041,0.000271
15080,592,7512,6920,6919,1,0,0,99,21.105401,0.0,19574.360261,694.214796,2564.679803,1751.894601,3266.33,15080,19,80,18819840.0,3236450.8139,61208.5335,8749.5865,250.6025,2.9146,0.9047,0.0,82,0.037162,1.008311,0.505676,0.493733,1.022894,0.410016,0.388271,0.294813,0.48818,0.051578,0.193984,0.297669,0.498102,0.403814,0.055222,0.019833,0.005986,0.005074,0.022552,0.004578,0.019094,0.001579,0.004105,6.2e-05,0.000628,0.001526,0.005502,0.004054,0.000267
15100,588,7523,6935,6934,1,0,0,107,24.278353,0.0,19687.454816,693.767251,2561.954396,1748.642205,3282.4,15100,19,80,18844800.0,3242574.4739,61285.5718,8768.0727,250.8224,2.9146,0.9047,0.0,0,0.035714,1.006286,0.506451,0.493474,1.023529,0.410422,0.387836,0.294474,0.488102,0.051499,0.193425,0.297448,0.498281,0.404283,0.055252,0.019123,0.005983,0.004963,0.023091,0.004638,0.019169,0.00158,0.004026,6e-05,0.000613,0.001501,0.005416,0.004127,0.000267
15120,595,7542,6947,6946,1,0,0,103,21.569829,0.0,19774.560084,698.445718,2559.984453,1742.52613,3229.41,15120,19,80,18869760.0,3248700.6239,61363.883,8787.44,252.0834,2.9146,0.9047,0.0,87,0.035294,1.003461,0.5064,0.493141,1.022879,0.409732,0.387521,0.294611,0.488648,0.051438,0.19395,0.297811,0.49701,0.403651,0.055156,0.018366,0.00584,0.004884,0.022878,0.004514,0.018836,0.00159,0.003997,5.9e-05,0.000619,0.001501,0.005371,0.003957,0.000255
15140,595,7558,6963,6962,1,0,0,107,23.620294,0.0,19855.506093,696.044929,2560.334778,1732.10844,3240.07,15140,19,80,18894720.0,3254826.7355,61442.2633,8803.8823,252.6096,2.9146,1.1136,0.0,87,0.035294,1.001629,0.505585,0.49193,1.023349,0.410669,0.388974,0.294439,0.489344,0.051574,0.193864,0.298321,0.497504,0.402939,0.055214,0.018574,0.005348,0.004849,0.022743,0.004529,0.020019,0.001605,0.003918,6e-05,0.000603,0.001493,0.005351,0.004086,0.000257
15160,598,7573,6975,6974,1,0,0,107,22.960472,0.0,19897.76797,701.693961,2555.345567,1729.847043,3237.95,15160,19,80,18919680.0,3260966.1092,61508.7626,8824.1179,252.6764,2.9146,1.4585,0.0,0,0.035117,1.00212,0.505583,0.492161,1.024058,0.410964,0.389023,0.294794,0.490765,0.051651,0.194104,0.29871,0.496339,0.403795,0.055092,0.018475,0.005277,0.004747,0.022128,0.004539,0.020039,0.001577,0.003904,6.1e-05,0.000618,0.001456,0.005307,0.004234,0.000259
15180,598,7587,6989,6988,1,0,0,109,25.418202,0.0,19938.631667,702.218097,2552.363701,1725.475068,3236.8,15180,19,80,18944640.0,3267112.6477,61579.9631,8840.1542,253.2636,2.9146,1.7718,0.0,87,0.036789,1.006268,0.504827,0.492278,1.023143,0.411299,0.39026,0.294364,0.489188,0.051629,0.193262,0.298712,0.496581,0.404096,0.055153,0.019383,0.005359,0.004659,0.023192,0.004682,0.020018,0.001499,0.003944,6e-05,0.000638,0.00151,0.005306,0.004325,0.00026
15200,609,7606,6997,6996,1,0,0,102,18.955111,0.0,19933.009955,712.456277,2548.588611,1721.867119,3193.27,15200,19,80,18969600.0,3273259.2255,61653.0888,8857.9828,254.2983,2.9146,1.7896,0.0,87,0.036125,1.004787,0.503714,0.492982,1.024273,0.411369,0.389839,0.29486,0.488979,0.051672,0.193451,0.298003,0.497224,0.405312,0.05514,0.018859,0.005096,0.004548,0.022914,0.004714,0.019385,0.001477,0.00395,6.4e-05,0.000636,0.001493,0.005407,0.004163,0.000255
15220,611,7621,7010,7009,1,0,0,102,20.622152,0.0,19855.757394,717.061991,2542.315858,1719.76498,3196.25,15220,19,80,18994560.0,3279405.8055,61726.2973,8878.2127,254.93,2.9146,1.7896,0.0,87,0.037643,1.002479,0.503901,0.492624,1.02402,0.411501,0.388482,0.294788,0.489118,0.0516,0.193555,0.298298,0.496644,0.405798,0.055101,0.018618,0.005055,0.00452,0.022384,0.004692,0.019172,0.0015,0.003976,6.3e-05,0.000631,0.001527,0.00531,0.004179,0.000252
15240,606,7632,7026,7025,1,0,0,103,23.454497,0.0,19789.122874,714.581096,2541.964406,1718.50834,3233.2,15240,19,80,19019520.0,3285552.1652,61799.5059,8895.2915,255.3968,2.9146,1.7896,0.0,0,0.036304,1.002087,0.504434,0.492135,1.022023,0.412115,0.388872,0.294485,0.489455,0.051654,0.193508,0.298041,0.496632,0.406521,0.055247,0.018472,0.005266,0.004636,0.022028,0.00488,0.019398,0.001486,0.004008,6.2e-05,0.000631,0.001516,0.005303,0.004249,0.000257
15260,605,7650,7045,7044,1,0,0,101,21.26803,0.0,19770.019109,708.011056,2550.720915,1718.183582,3243.56,15260,19,80,19044480.0,3291698.7452,61872.1864,8911.105,256.4659,2.9146,1.7896,0.0,0,0.034711,0.999464,0.503766,0.493066,1.022269,0.413139,0.387069,0.295082,0.490551,0.051596,0.193605,0.298471,0.497544,0.406299,0.05521,0.017958,0.005189,0.00469,0.02189,0.004976,0.018528,0.001471,0.00385,5.8e-05,0.000601,0.001514,0.005211,0.004152,0.000254
15280,608,7664,7056,7055,1,0,0,91,18.707186,0.0,19757.666642,712.29255,2549.000264,1717.555801,3229.38,15280,19,80,19069440.0,3297844.8763,61945.2655,8928.7437,256.9854,2.9146,1.7896,0.0,0,0.037829,1.000327,0.503592,0.493583,1.021646,0.413604,0.390183,0.295124,0.490717,0.051659,0.193898,0.299295,0.497612,0.406827,0.055299,0.018415,0.005189,0.004833,0.022131,0.004934,0.019854,0.001476,0.003999,6.3e-05,0.000606,0.001561,0.005338,0.004336,0.00026
15300,607,7685,7078,7077,1,0,0,100,22.555382,0.0,19732.382519,705.421515,2552.023103,1718.959654,3235.35,15300,19,80,19094400.0,3303991.4563,62016.0702,8947.325,257.6327,2.9146,1.7896,0.0,0,0.037891,1.002027,0.502863,0.493533,1.022799,0.41278,0.391621,0.295111,0.49112,0.051637,0.193749,0.299193,0.497599,0.405835,0.055298,0.018878,0.005126,0.004743,0.022635,0.004867,0.020702,0.001488,0.00404,6.5e-05,0.000618,0.001594,0.005307,0.004365,0.00026
15320,603,7695,7092,7091,1,0,0,103,21.285694,0.0,19735.617066,707.052934,2551.661372,1718.72891,3256.05,15320,19,80,19119360.0,3310138.0363,62087.7089,8965.2859,258.0448,2.9146,1.7896,0.0,0,0.038143,1.001161,0.502402,0.493713,1.020641,0.412724,0.392486,0.295032,0.491307,0.051688,0.193598,0.299207,0.497744,0.40653,0.055299,0.018666,0.00521,0.004742,0.022722,0.0049,0.020907,0.001441,0.004065,6.6e-05,0.000621,0.001592,0.005371,0.00437,0.000262
15340,602,7709,7107,7106,1,0,0,105,22.779937,0.0,19732.48661,707.180273,2550.03979,1717.432782,3273.46,15340,19,80,19144320.0,3316284.6163,62160.9064,8982.1197,258.4809,2.9146,1.7896,0.0,82,0.041528,1.003489,0.502122,0.494603,1.018478,0.413785,0.391885,0.295813,0.49121,0.051705,0.193586,0.29895,0.497933,0.407071,0.055525,0.019304,0.005294,0.004793,0.02288,0.004948,0.020499,0.00145,0.004084,6.1e-05,0.000614,0.001626,0.00538,0.004468,0.00028
15360,605,7721,7116,7115,1,0,0,104,18.968338,0.0,19725.598883,711.858583,2549.173079,1715.054509,3248.23,15360,19,80,19169280.0,3322431.1963,62236.2879,8996.9506,258.9224,2.9146,1.7896,0.0,0,0.039669,1.005067,0.502258,0.495358,1.017457,0.414258,0.392178,0.295885,0.491234,0.05169,0.193878,0.298811,0.497287,0.406347,0.055651,0.019825,0.005258,0.004958,0.023182,0.004984,0.020365,0.001436,0.004157,6.2e-05,0.000612,0.001618,0.005271,0.004423,0.000283
15380,610,7738,7128,7127,1,0,0,100,19.14715,0.0,19677.318741,715.502563,2545.350287,1712.528154,3237.2,15380,19,80,19194240.0,3328577.7763,62313.2684,9013.8468,259.8378,2.9146,1.7896,0.0,0,0.037705,1.007188,0.50276,0.494646,1.015614,0.414717,0.390165,0.294987,0.490064,0.051661,0.193548,0.299824,0.49818,0.406099,0.055616,0.019939,0.005383,0.004916,0.023244,0.005065,0.018696,0.00144,0.004211,6.1e-05,0.000627,0.001646,0.005252,0.004434,0.00028
15400,612,7753,7141,7140,1,0,0,101,18.089722,0.0,19622.229596,715.936233,2545.974045,1712.037328,3238.84,15400,19,80,19219200.0,3334724.3563,62389.2988,9029.6679,260.429,2.9146,1.7896,0.0,82,0.037582,1.007487,0.503519,0.494992,1.016686,0.414887,0.390275,0.294769,0.490577,0.051657,0.193245,0.299679,0.49775,0.407305,0.055579,0.019952,0.005373,0.004967,0.024287,0.005073,0.018557,0.001462,0.004181,6.1e-05,0.000624,0.001656,0.005212,0.004522,0.000279
