tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
11420,470,5026,4556,4556,0,0,0,74,14.452015,0.0,14980.17802,559.211192,2706.336793,2119.723069,2935.39,11420,17,77,14252160.0,2093757.4715,19648.9159,5933.9756,159.2009,0.0,0.0,0.0,38,0.031915,1.021523,0.49887,0.507503,1.007279,0.404001,0.355073,0.300638,0.49969,0.048837,0.199069,0.298602,0.508672,0.407993,0.051853,0.019016,0.003398,0.002775,0.013688,0.002827,0.006376,0.001159,0.00382,4.3e-05,0.000616,0.001266,0.003276,0.005538,0.000155
11440,466,5036,4570,4570,0,0,0,78,16.309376,0.0,14990.387489,557.306875,2706.383748,2121.682276,2956.08,11440,18,77,14277120.0,2098618.7969,19675.5905,5948.7135,159.5339,0.0,0.0,0.0,38,0.034335,1.021713,0.499515,0.506755,1.008071,0.403638,0.354821,0.30033,0.499696,0.04885,0.199223,0.298356,0.509291,0.409165,0.052093,0.019648,0.003648,0.002766,0.013379,0.002949,0.006567,0.001132,0.003852,4.3e-05,0.000614,0.001261,0.003315,0.006047,0.00016
11460,468,5051,4583,4583,0,0,0,81,18.947383,0.0,14991.023841,556.78704,2704.265577,2122.599524,2939.55,11460,18,77,14302080.0,2103480.1454,19702.265,5964.1664,160.0698,0.0,0.0,0.0,38,0.034188,1.022526,0.499938,0.507888,1.005917,0.403676,0.354065,0.300839,0.499659,0.048728,0.19872,0.299104,0.508907,0.408587,0.052002,0.020388,0.003636,0.002773,0.013226,0.002924,0.006075,0.001103,0.0039,4.3e-05,0.000586,0.001262,0.003408,0.005878,0.000162
11480,466,5061,4595,4595,0,0,0,79,15.485563,0.0,15013.948617,559.548146,2704.966291,2123.010737,2933.55,11480,18,77,14327040.0,2108341.8854,19728.9395,5980.2993,160.808,0.0,0.0,0.0,38,0.034335,1.024993,0.499924,0.508076,1.004366,0.403258,0.354239,0.300996,0.500588,0.048827,0.198547,0.299132,0.509032,0.408879,0.051904,0.020738,0.003651,0.002796,0.01293,0.00285,0.006076,0.001104,0.003892,4.3e-05,0.00059,0.001275,0.003354,0.005936,0.000162
11500,463,5074,4611,4611,0,0,0,81,17.553208,0.0,15044.273353,554.49466,2707.952132,2123.191456,2960.57,11500,18,76,14352000.0,2113203.6254,19755.6141,5994.6614,161.3076,0.0,0.0,0.0,38,0.032397,1.024823,0.500444,0.507695,1.005178,0.40407,0.353194,0.301001,0.500117,0.048848,0.198576,0.298728,0.508405,0.40649,0.051874,0.020247,0.003634,0.002452,0.012592,0.002818,0.005765,0.001112,0.003844,4.3e-05,0.000567,0.001173,0.003322,0.005465,0.000157
11520,464,5086,4622,4622,0,0,0,85,19.012995,0.0,15087.190174,555.750724,2705.236281,2122.876979,2959.8,11520,18,76,14376960.0,2118072.3764,19782.7473,6008.8667,161.7049,0.0,0.0,0.0,38,0.032328,1.024943,0.500418,0.507011,1.004893,0.403909,0.352917,0.301023,0.500458,0.048844,0.198881,0.298967,0.507562,0.405892,0.051934,0.020174,0.003602,0.002431,0.012612,0.00288,0.005521,0.001125,0.00382,4.2e-05,0.000569,0.001171,0.003336,0.005149,0.000163
11540,462,5094,4632,4632,0,0,0,81,16.509183,0.0,15169.528998,556.189799,2707.301018,2121.350888,2956.87,11540,18,76,14401920.0,2122957.4864,19811.8646,6022.0624,162.2457,0.0,0.0,0.0,38,0.030303,1.023559,0.501018,0.505787,1.003317,0.404131,0.35216,0.301011,0.4997,0.048811,0.198696,0.298019,0.507647,0.404323,0.051877,0.019859,0.003606,0.002493,0.012601,0.002819,0.00532,0.001141,0.003778,4.2e-05,0.000579,0.001118,0.003383,0.00486,0.000161
11560,465,5109,4644,4644,0,0,0,90,20.865149,0.0,15214.143947,555.065069,2704.069783,2119.702041,2904.88,11560,18,76,14426880.0,2127842.1824,19842.3358,6035.0644,162.3754,0.0,0.0,0.0,38,0.032258,1.025047,0.501132,0.506625,1.004169,0.404181,0.353829,0.300837,0.499422,0.048798,0.199348,0.297636,0.508958,0.404999,0.051739,0.020093,0.003637,0.002534,0.012838,0.00291,0.005966,0.001177,0.003837,4.4e-05,0.000613,0.001163,0.003479,0.005061,0.000159
11580,465,5119,4654,4654,0,0,0,90,20.203937,0.0,15272.590594,557.902569,2701.893494,2118.75902,2904.8,11580,18,76,14451840.0,2132727.2924,19873.0223,6049.5352,162.8545,0.0,0.0,0.0,38,0.036559,1.02899,0.500383,0.506752,1.004246,0.403535,0.354745,0.30073,0.499816,0.048666,0.199616,0.297577,0.509444,0.405394,0.051838,0.021399,0.003456,0.002513,0.013077,0.002994,0.006048,0.001208,0.003855,4.5e-05,0.000652,0.001169,0.003492,0.005202,0.000163
11600,468,5130,4662,4662,0,0,0,92,19.405154,0.0,15291.403988,562.992006,2697.60284,2118.269979,2890.66,11600,18,76,14476800.0,2137612.4024,19903.7088,6064.4923,163.0686,0.0,0.0,0.0,38,0.036325,1.027663,0.500716,0.507393,1.003603,0.404439,0.355244,0.300521,0.500356,0.048655,0.199969,0.297687,0.508964,0.405475,0.051835,0.021557,0.003376,0.002494,0.01338,0.003031,0.006016,0.001207,0.00392,4.5e-05,0.000652,0.00119,0.003451,0.005188,0.000163
11620,477,5149,4672,4672,0,0,0,93,19.102488,0.0,15283.919776,565.861358,2695.036154,2118.010693,2837.93,11620,18,76,14501760.0,2142520.1129,19934.3953,6079.321,163.0686,0.0,0.0,0.0,38,0.037736,1.028586,0.499899,0.506923,1.002114,0.404467,0.35459,0.300445,0.500439,0.048647,0.199779,0.297399,0.510041,0.403858,0.051997,0.021853,0.003303,0.002535,0.013075,0.003154,0.005992,0.001229,0.003892,4.5e-05,0.000662,0.001174,0.003426,0.005215,0.000168
11640,482,5163,4681,4681,0,0,0,94,18.434728,0.0,15232.311061,575.154093,2686.411179,2117.871627,2812.68,11640,18,76,14526720.0,2147429.0129,19965.0818,6099.0301,164.1737,0.0,0.0,0.0,38,0.039419,1.02754,0.500549,0.507209,1.001862,0.403817,0.355635,0.300732,0.500275,0.048578,0.199439,0.297819,0.510175,0.404356,0.052057,0.021795,0.003381,0.002609,0.013137,0.003197,0.006354,0.001237,0.003911,4.5e-05,0.000663,0.001199,0.003413,0.005455,0.00017
11660,478,5169,4691,4691,0,0,0,91,18.720047,0.0,15138.510366,578.082677,2683.197276,2117.755732,2847.06,11660,18,76,14551680.0,2152337.1547,19995.8108,6114.8284,164.5006,0.0,0.0,0.0,38,0.041841,1.029064,0.500563,0.507091,1.002993,0.403217,0.356233,0.301179,0.498919,0.048561,0.199346,0.297999,0.510293,0.405608,0.052105,0.022216,0.003443,0.002633,0.013772,0.003313,0.006613,0.001232,0.003938,4.4e-05,0.000663,0.001208,0.003487,0.005888,0.000174
11680,471,5177,4706,4706,0,0,0,93,18.417711,0.0,15084.001381,571.223217,2690.359071,2116.651169,2900.45,11680,18,76,14576640.0,2157246.0547,20027.9147,6125.3138,165.2544,0.0,0.0,0.0,38,0.042463,1.029275,0.500376,0.506688,1.002408,0.402871,0.356246,0.301182,0.498244,0.048465,0.199225,0.298172,0.509839,0.406286,0.052383,0.022578,0.003447,0.002659,0.014363,0.003339,0.006692,0.001216,0.003927,4.4e-05,0.000677,0.00122,0.003473,0.005964,0.000176
11700,479,5194,4715,4715,0,0,0,88,15.95534,0.0,15024.714688,575.795698,2688.248962,2115.115744,2866.74,11700,18,76,14601600.0,2162154.9547,20061.5332,6140.1183,165.6885,0.0,0.0,0.0,38,0.043841,1.030151,0.500441,0.507111,1.002465,0.402821,0.356631,0.300804,0.49844,0.048538,0.199436,0.298683,0.510078,0.405618,0.052483,0.022728,0.00341,0.002602,0.013933,0.003423,0.006713,0.001173,0.003947,4.3e-05,0.000672,0.001242,0.003378,0.005924,0.000187
11720,476,5205,4729,4729,0,0,0,89,18.438324,0.0,14943.952761,573.516698,2688.044977,2113.714007,2896.78,11720,18,76,14626560.0,2167063.8547,20096.1182,6154.7566,166.0464,0.0,0.0,0.0,38,0.044118,1.028743,0.501124,0.506932,1.001969,0.403399,0.357803,0.300739,0.4987,0.048462,0.19904,0.298855,0.50899,0.405709,0.052449,0.022996,0.003459,0.002723,0.014345,0.003438,0.006683,0.001212,0.004158,4.4e-05,0.000663,0.001222,0.003325,0.005966,0.000187
11740,475,5218,4743,4743,0,0,0,85,16.128759,0.0,14891.173129,570.385328,2693.485913,2112.97476,2893.09,11740,18,76,14651520.0,2171975.6548,20130.7496,6168.8822,166.5652,0.0,0.0,0.0,38,0.044211,1.02892,0.501357,0.507219,1.003499,0.403586,0.359007,0.300412,0.498574,0.048521,0.199004,0.299033,0.50963,0.406474,0.052587,0.022088,0.003561,0.002766,0.014626,0.003456,0.007006,0.001207,0.004156,4.5e-05,0.000647,0.001221,0.003375,0.006273,0.000191
11760,472,5232,4760,4760,0,0,0,77,16.042969,0.0,14911.139794,563.203883,2700.753149,2112.58574,2914.82,11760,18,76,14676480.0,2176913.3683,20165.3809,6182.7406,167.7306,0.0,0.0,0.0,38,0.042373,1.026387,0.501279,0.507152,1.003663,0.402887,0.358904,0.300426,0.4989,0.048513,0.199375,0.29888,0.508913,0.406623,0.052403,0.021066,0.003468,0.002781,0.014553,0.003314,0.006922,0.001218,0.004096,4.5e-05,0.000642,0.00118,0.003333,0.005829,0.000185
11780,467,5241,4774,4774,0,0,0,77,15.029318,0.0,14997.653321,560.184799,2704.785883,2112.377476,2944.35,11780,18,76,14701440.0,2181865.9183,20200.0122,6197.4468,168.1444,0.0,0.0,0.0,38,0.042827,1.026284,0.50075,0.507421,1.004,0.403067,0.35898,0.300673,0.498838,0.04849,0.199692,0.298706,0.508272,0.405536,0.052454,0.021172,0.0034,0.002731,0.014319,0.003199,0.006676,0.001213,0.004104,4.4e-05,0.000633,0.001135,0.003287,0.005558,0.000191
11800,468,5255,4787,4787,0,0,0,76,15.625937,0.0,15070.441806,561.135351,2703.238712,2112.831355,2934.58,11800,18,76,14726400.0,2186818.4683,20234.0585,6213.465,168.8142,0.0,0.0,0.0,38,0.042735,1.028372,0.500454,0.50775,1.004925,0.40283,0.359443,0.300672,0.499077,0.048608,0.199718,0.298485,0.50824,0.405801,0.052411,0.021445,0.00337,0.00274,0.014541,0.003225,0.006639,0.001192,0.004204,4.5e-05,0.000629,0.001142,0.003369,0.005634,0.000192
11820,472,5262,4790,4790,0,0,0,71,13.386242,0.0,15119.386224,571.95446,2694.659297,2115.345142,2928.43,11820,18,76,14751360.0,2191771.0183,20264.7897,6227.8353,169.1878,0.0,0.0,0.0,38,0.042373,1.026318,0.49995,0.507785,1.004598,0.402781,0.359181,0.300538,0.498769,0.048681,0.199869,0.298539,0.508017,0.40561,0.052315,0.021529,0.003377,0.002733,0.014216,0.003191,0.006587,0.001189,0.004004,4.6e-05,0.000623,0.001147,0.003386,0.005593,0.000191
11840,464,5273,4809,4809,0,0,0,75,19.346766,0.0,15138.721146,560.690868,2699.962366,2116.508532,2974.88,11840,18,76,14776320.0,2196723.5683,20295.5209,6239.586,170.2037,0.0,0.0,0.0,38,0.040948,1.024905,0.500248,0.508455,1.005649,0.402984,0.358618,0.299694,0.4994,0.048817,0.199883,0.298419,0.508708,0.406415,0.052251,0.020903,0.003247,0.002803,0.01417,0.003131,0.006646,0.001186,0.004158,4.6e-05,0.000643,0.001119,0.003422,0.005646,0.000187
11860,462,5282,4820,4820,0,0,0,69,12.943589,0.0,15288.846176,556.937061,2710.11935,2118.674049,2993.9,11860,18,76,14801280.0,2201676.1183,20324.0336,6248.2243,170.9038,0.0,0.0,0.0,38,0.041126,1.026605,0.500404,0.507535,1.00524,0.40233,0.358511,0.299776,0.498795,0.048739,0.199568,0.298838,0.507602,0.406346,0.052344,0.020721,0.003269,0.002691,0.013612,0.003079,0.006636,0.00118,0.004102,4.6e-05,0.000603,0.001112,0.003235,0.005704,0.00019
11880,466,5295,4829,4829,0,0,0,72,12.981239,0.0,15423.491233,557.330768,2709.687994,2119.752596,2970.56,11880,18,76,14826240.0,2206627.8571,20352.4294,6259.5599,171.7935,0.0,0.0,0.0,38,0.042918,1.028316,0.501118,0.507488,1.006479,0.402352,0.359219,0.299819,0.498377,0.048702,0.19914,0.299134,0.508659,0.408458,0.052302,0.021938,0.003307,0.002904,0.013645,0.003235,0.007198,0.001208,0.004151,4.6e-05,0.000583,0.001119,0.003288,0.006263,0.000189
11900,477,5315,4838,4838,0,0,0,74,14.984623,0.0,15498.138005,565.279512,2699.735865,2120.245288,2916.74,11900,18,76,14851200.0,2211595.3921,20380.8253,6278.2907,172.0637,0.0,0.0,0.0,38,0.041929,1.026609,0.501342,0.508408,1.00572,0.401877,0.35846,0.300784,0.499176,0.048674,0.198802,0.298581,0.507893,0.408097,0.052306,0.02191,0.003361,0.002939,0.01349,0.003203,0.007065,0.001213,0.00421,4.7e-05,0.000586,0.001098,0.003349,0.006135,0.00019
11920,480,5332,4852,4852,0,0,0,71,13.637499,0.0,15521.11188,570.314758,2696.047743,2120.466926,2885.65,11920,18,76,14876160.0,2216564.5921,20409.2211,6299.62,172.8412,0.0,0.0,0.0,38,0.041667,1.027243,0.500555,0.509843,1.006252,0.402261,0.358839,0.301139,0.499114,0.048636,0.199035,0.298223,0.508268,0.406665,0.052482,0.023084,0.003417,0.002927,0.013979,0.003254,0.006742,0.001232,0.004424,4.6e-05,0.000618,0.001118,0.003397,0.005862,0.0002
11940,486,5345,4859,4859,0,0,0,71,14.984595,0.0,15452.777894,583.061305,2681.9541,2120.56592,2850.44,11940,19,76,14901120.0,2221533.3634,20437.617,6320.2568,173.2386,0.0,0.0,0.0,38,0.04321,1.02696,0.501142,0.50939,1.005849,0.401432,0.359128,0.300959,0.498215,0.048695,0.198934,0.298919,0.508454,0.407848,0.052422,0.023213,0.003411,0.002853,0.013996,0.003288,0.006872,0.001215,0.004224,4.6e-05,0.000615,0.001178,0.003375,0.006265,0.000199
11960,482,5355,4873,4873,0,0,0,73,14.575026,0.0,15380.625743,580.888949,2684.536025,2120.609987,2883.64,11960,19,76,14926080.0,2226502.5634,20466.0128,6335.2191,173.3795,0.0,0.0,0.0,38,0.043568,1.02691,0.50079,0.510018,1.004027,0.401745,0.359421,0.301337,0.498624,0.048603,0.19892,0.298753,0.508921,0.407142,0.05236,0.023715,0.003477,0.002814,0.013981,0.003364,0.006906,0.00122,0.004321,4.6e-05,0.000618,0.00118,0.003442,0.006245,0.000199
11980,481,5364,4883,4883,0,0,0,75,16.306668,0.0,15327.735024,579.643461,2684.049871,2120.62957,2900.5,11980,19,76,14951040.0,2231471.7634,20494.4087,6347.4748,173.5072,0.0,0.0,0.0,38,0.039501,1.024408,0.501512,0.50955,1.004198,0.402711,0.357943,0.300927,0.499613,0.048648,0.199015,0.298417,0.508917,0.406766,0.052345,0.02187,0.003485,0.002792,0.014103,0.00329,0.006743,0.001207,0.004253,4.5e-05,0.000614,0.001142,0.003426,0.006109,0.000185
12000,479,5375,4896,4896,0,0,0,74,16.59012,0.0,15295.218988,575.840942,2687.568938,2124.067014,2921.34,12000,19,76,14976000.0,2236440.9634,20518.4552,6359.1302,174.5008,0.0,0.0,0.0,38,0.041754,1.024244,0.501136,0.510122,1.005192,0.401603,0.359853,0.301044,0.499926,0.04863,0.19877,0.297994,0.509981,0.406406,0.05274,0.022149,0.003511,0.002841,0.01434,0.003391,0.006921,0.001223,0.004371,4.5e-05,0.000641,0.001185,0.003484,0.006194,0.000204
12020,485,5391,4906,4906,0,0,0,73,14.999681,0.0,15261.972394,577.019405,2687.980914,2128.552517,2898.07,12020,19,76,15000960.0,2241417.2284,20538.5609,6372.8898,174.8637,0.0,0.0,0.0,38,0.043299,1.025227,0.500839,0.509916,1.002624,0.400875,0.360132,0.30055,0.499432,0.048606,0.19852,0.298387,0.510738,0.406625,0.052861,0.023636,0.003545,0.002809,0.014053,0.003396,0.006933,0.001217,0.004565,4.5e-05,0.000633,0.001225,0.003443,0.006246,0.000205
12040,487,5401,4914,4914,0,0,0,70,15.141687,0.0,15215.404826,583.506255,2681.352058,2130.272433,2899.83,12040,19,76,15025920.0,2246413.0684,20559.0881,6388.354,175.4402,0.0,0.0,0.0,38,0.043121,1.025061,0.500302,0.509608,1.005462,0.400492,0.359931,0.300269,0.499205,0.048578,0.198618,0.298359,0.51153,0.407027,0.052787,0.023785,0.003487,0.002796,0.014413,0.003364,0.006911,0.001221,0.004551,4.3e-05,0.000625,0.001221,0.003342,0.006184,0.000204
12060,484,5412,4928,4928,0,0,0,75,17.737949,0.0,15163.324479,580.63655,2681.625501,2130.150501,2915.09,12060,19,76,15050880.0,2251417.2484,20580.8859,6401.7568,176.0573,0.0,0.0,0.0,38,0.047521,1.02794,0.500249,0.509311,1.006598,0.400269,0.360258,0.299507,0.498687,0.048543,0.198386,0.298543,0.51176,0.406511,0.053099,0.024341,0.003514,0.002809,0.014504,0.003429,0.006948,0.001239,0.004615,4.5e-05,0.000621,0.001219,0.003324,0.006241,0.000216
12080,487,5426,4939,4939,0,0,0,74,17.194413,0.0,15119.576989,581.495317,2681.31027,2129.514792,2909.89,12080,19,76,15075840.0,2256433.2499,20603.499,6416.442,176.2578,0.0,0.0,0.0,38,0.047228,1.026199,0.500829,0.509151,1.004662,0.400148,0.360202,0.299302,0.499768,0.048462,0.198336,0.297422,0.512536,0.407252,0.053038,0.023894,0.00347,0.002813,0.014161,0.003449,0.006918,0.001213,0.004656,4.6e-05,0.000639,0.001224,0.00337,0.006326,0.000216
12100,487,5440,4953,4953,0,0,0,78,17.938144,0.0,15061.543058,583.046828,2679.015028,2129.149219,2905.08,12100,19,76,15100800.0,2261455.3796,20626.1761,6434.0935,176.5721,0.0,0.0,0.0,38,0.049281,1.027661,0.499686,0.509335,1.005666,0.400671,0.361211,0.299569,0.500145,0.048492,0.198418,0.297844,0.512498,0.407954,0.052969,0.024071,0.003274,0.002923,0.01417,0.003563,0.00723,0.001255,0.004812,4.7e-05,0.000631,0.001251,0.00341,0.006578,0.000216
12120,483,5449,4966,4966,0,0,0,83,19.101115,0.0,15015.120395,581.149538,2679.749347,2128.946571,2936.27,12120,19,76,15125760.0,2266477.8896,20648.8615,6449.4632,176.5721,0.0,0.0,0.0,38,0.045549,1.024902,0.49994,0.508765,1.00711,0.400846,0.359025,0.299734,0.499825,0.048609,0.198471,0.297737,0.511729,0.407047,0.052817,0.022419,0.003317,0.002949,0.014073,0.003383,0.007006,0.001233,0.004746,4.7e-05,0.000626,0.001211,0.003335,0.006336,0.000208
12140,487,5466,4979,4979,0,0,0,87,18.491417,0.0,14997.283422,578.352481,2683.156102,2127.991337,2919.87,12140,19,76,15150720.0,2271500.3996,20672.6135,6463.4564,177.4055,0.0,0.0,0.0,38,0.039014,1.022106,0.499558,0.508396,1.007581,0.402864,0.357152,0.300414,0.500683,0.048717,0.198488,0.297806,0.511277,0.406167,0.052468,0.020721,0.003246,0.002867,0.014035,0.003329,0.006438,0.001225,0.004892,4.5e-05,0.000612,0.001174,0.00329,0.005645,0.000193
12160,477,5472,4995,4995,0,0,0,94,22.195065,0.0,15024.088305,573.635234,2684.169701,2126.539833,2991.33,12160,19,76,15175680.0,2276522.9096,20697.855,6478.4638,177.5747,0.0,0.0,0.0,38,0.037736,1.021605,0.500599,0.508315,1.008148,0.403429,0.357433,0.300649,0.501214,0.048789,0.198407,0.297126,0.511969,0.407338,0.05236,0.020412,0.003335,0.002865,0.014198,0.00333,0.006466,0.001214,0.005081,4.5e-05,0.000614,0.001185,0.003296,0.005689,0.00019
12180,480,5486,5006,5006,0,0,0,94,20.800497,0.0,15036.46568,575.131209,2684.068293,2125.112851,2987.89,12180,19,76,15200640.0,2281545.0367,20724.1601,6492.2068,178.1514,0.0,0.0,0.0,38,0.039583,1.023253,0.50046,0.508681,1.008859,0.403127,0.358326,0.300483,0.501573,0.048698,0.198527,0.297534,0.511351,0.408331,0.052461,0.020827,0.003277,0.00291,0.014314,0.003436,0.00659,0.001221,0.005217,4.6e-05,0.000623,0.001234,0.003367,0.006134,0.000191
12200,475,5492,5017,5017,0,0,0,95,19.284972,0.0,15097.067543,573.909599,2686.80543,2124.232532,3018.1,12200,19,76,15225600.0,2286569.4217,20750.6872,6503.252,178.8102,0.0,0.0,0.0,38,0.04,1.023238,0.499813,0.509132,1.007996,0.402911,0.358008,0.301033,0.501707,0.048678,0.198692,0.297576,0.511703,0.407909,0.052412,0.020893,0.003282,0.002903,0.013945,0.003465,0.006622,0.001215,0.005084,4.6e-05,0.000612,0.001232,0.00337,0.006148,0.00019
12220,476,5502,5026,5026,0,0,0,94,19.792264,0.0,15180.784159,571.613143,2688.594593,2122.917181,3003.02,12220,19,76,15250560.0,2291610.6817,20778.5677,6512.0494,178.8542,0.0,0.0,0.0,38,0.042017,1.025524,0.499688,0.510162,1.00839,0.402484,0.358424,0.30161,0.502613,0.048744,0.19852,0.297798,0.511051,0.408443,0.052641,0.022304,0.003348,0.002894,0.014002,0.003579,0.00665,0.001251,0.005242,4.7e-05,0.000617,0.001276,0.003394,0.00615,0.000193
12240,480,5516,5036,5036,0,0,0,88,17.814419,0.0,15283.474868,571.898879,2690.286702,2121.701881,2992.96,12240,19,76,15275520.0,2296669.4692,20807.4284,6524.5464,179.0827,0.0,0.0,0.0,38,0.04375,1.025708,0.499412,0.510778,1.007193,0.402049,0.359778,0.3021,0.500708,0.048691,0.198478,0.298134,0.511236,0.408732,0.052682,0.022323,0.003429,0.002942,0.014074,0.003626,0.00688,0.001268,0.005093,4.8e-05,0.000623,0.001262,0.003484,0.006657,0.000203
12260,478,5531,5053,5053,0,0,0,92,22.109581,0.0,15382.761126,568.06169,2689.828729,2121.118785,3012.85,12260,19,76,15300480.0,2301741.7731,20836.5788,6540.4922,179.9465,0.0,0.0,0.0,38,0.046025,1.025882,0.499355,0.509845,1.006745,0.40177,0.360857,0.301526,0.49933,0.048585,0.19839,0.297989,0.511701,0.409256,0.052891,0.022383,0.003484,0.002887,0.013597,0.003658,0.007125,0.001254,0.005068,4.7e-05,0.000618,0.001276,0.003509,0.007251,0.000213
12280,474,5540,5066,5066,0,0,0,93,20.849808,0.0,15521.744088,567.54124,2691.608952,2120.252008,3047.99,12280,19,76,15325440.0,2306823.8931,20866.366,6556.8221,180.423,0.0,0.0,0.0,38,0.042194,1.022629,0.499274,0.509868,1.006512,0.402681,0.36029,0.300688,0.499044,0.048434,0.198459,0.297771,0.511398,0.409869,0.052582,0.021111,0.003476,0.002901,0.013572,0.003528,0.006952,0.001274,0.005049,4.6e-05,0.000595,0.001192,0.003583,0.007237,0.000198
12300,476,5553,5077,5077,0,0,0,93,21.361115,0.0,15675.40915,566.309255,2692.32963,2118.724719,3047.73,12300,19,76,15350400.0,2311906.0131,20897.9414,6570.1665,180.4913,0.0,0.0,0.0,38,0.037815,1.021093,0.498765,0.509584,1.006758,0.403689,0.358834,0.30084,0.499181,0.04854,0.198047,0.297993,0.509862,0.408507,0.052321,0.020695,0.003452,0.002903,0.013627,0.003375,0.006615,0.001313,0.005018,4.5e-05,0.000568,0.001149,0.003473,0.006663,0.000192
12320,472,5562,5090,5090,0,0,0,93,20.788321,0.0,15835.137806,565.855566,2693.356113,2116.403397,3082.3,12320,19,76,15375360.0,2316988.1331,20931.7455,6583.6753,181.2877,0.0,0.0,0.0,38,0.042373,1.025785,0.499097,0.509875,1.006134,0.402368,0.360053,0.30063,0.499036,0.048523,0.197987,0.29754,0.509927,0.408705,0.052309,0.022491,0.003507,0.002918,0.01349,0.003608,0.006854,0.001303,0.005102,4.5e-05,0.000572,0.001139,0.003409,0.006689,0.000199
12340,472,5575,5103,5103,0,0,0,93,19.110007,0.0,16010.370447,565.749634,2695.140359,2114.089545,3092.33,12340,19,76,15400320.0,2322070.0411,20967.4525,6599.2173,181.8682,0.0,0.0,0.0,38,0.042373,1.027373,0.499008,0.510673,1.007754,0.401885,0.360584,0.300208,0.498119,0.048582,0.198192,0.297868,0.509711,0.408961,0.052155,0.022116,0.003397,0.00295,0.013627,0.003533,0.006743,0.00129,0.004943,4.5e-05,0.000576,0.00115,0.003299,0.006896,0.000197
12360,483,5592,5109,5109,0,0,0,94,18.854698,0.0,16146.336822,574.993699,2686.151603,2111.672234,3033.65,12360,19,76,15425280.0,2327163.8026,21005.0114,6615.5258,181.9931,0.0,0.0,0.0,38,0.041408,1.026959,0.498341,0.511063,1.007252,0.40191,0.360582,0.299741,0.498572,0.048532,0.197907,0.29783,0.508881,0.408561,0.051999,0.021865,0.003382,0.003013,0.013788,0.003516,0.006615,0.001315,0.004921,4.6e-05,0.000581,0.001146,0.003337,0.006787,0.000192
12380,482,5604,5122,5122,0,0,0,92,19.676379,0.0,16224.913034,578.648307,2681.675314,2109.4423,3044.83,12380,19,76,15450240.0,2332263.8326,21044.1983,6634.5204,182.1556,0.0,0.0,0.0,38,0.041494,1.028297,0.497506,0.511513,1.008105,0.401814,0.361246,0.300306,0.499844,0.048566,0.19764,0.297868,0.509103,0.408713,0.05231,0.021776,0.003384,0.003038,0.014052,0.003514,0.006677,0.001343,0.005057,4.5e-05,0.000574,0.001152,0.003585,0.00679,0.000201
12400,490,5621,5131,5131,0,0,0,86,17.60998,0.0,16279.932816,584.228784,2678.161236,2107.749513,3011.46,12400,19,76,15475200.0,2337363.8626,21084.314,6650.7831,183.3763,0.0,0.0,0.0,38,0.042857,1.026308,0.497205,0.510872,1.008749,0.402299,0.362192,0.300056,0.500417,0.048497,0.19793,0.297266,0.508468,0.408186,0.052473,0.021678,0.003405,0.00303,0.013963,0.003545,0.006706,0.001346,0.005157,4.6e-05,0.000569,0.001139,0.003549,0.006706,0.000206
12420,497,5634,5137,5137,0,0,0,87,16.547299,0.0,16272.490695,593.984693,2669.468007,2106.889032,2980.51,12420,19,76,15500160.0,2342463.1088,21124.4538,6668.3557,183.6877,0.0,0.0,0.0,38,0.04829,1.028208,0.496142,0.51179,1.009802,0.40143,0.364884,0.300087,0.499301,0.048377,0.198191,0.297026,0.509216,0.409388,0.05275,0.021775,0.003349,0.003075,0.01398,0.003624,0.007358,0.001342,0.005233,4.8e-05,0.000585,0.001161,0.003565,0.007068,0.000222
