tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
21600,733,13530,12797,12797,0,0,0,135,25.212033,0.0,24533.464885,859.609212,2395.178755,1903.10474,3384.65,21600,25,75,26956800.0,5364107.9208,30118.7554,15950.1495,498.4939,0.0,0.0006,0.0,86,0.058663,1.011157,0.494577,0.499914,1.034078,0.403308,0.45588,0.294118,0.494455,0.050042,0.209484,0.304495,0.502203,0.404885,0.055759,0.031973,0.00724,0.008152,0.027957,0.005864,0.038657,0.002595,0.007836,6.2e-05,0.00216,0.002866,0.007285,0.00558,0.000399
21620,738,13550,12812,12812,0,0,0,131,23.757635,0.0,24435.881346,867.762337,2388.480027,1900.653705,3367.72,21620,25,75,26981760.0,5371614.2457,30162.0699,15975.7686,499.7016,0.0,0.0006,0.0,86,0.059621,1.011885,0.495271,0.4991,1.03523,0.40322,0.45549,0.293761,0.494923,0.050108,0.20935,0.30377,0.501904,0.405219,0.055696,0.03233,0.007311,0.008074,0.027883,0.005888,0.038787,0.002582,0.007768,6.3e-05,0.002214,0.002843,0.00723,0.005445,0.000397
21640,737,13574,12837,12837,0,0,0,126,24.892853,0.0,24311.067718,864.721688,2390.385459,1899.784469,3380.38,21640,25,75,27006720.0,5379120.7857,30204.6982,16002.1227,500.5115,0.0,0.0006,0.0,86,0.059701,1.011186,0.495716,0.498562,1.03844,0.403846,0.45637,0.294262,0.494681,0.050111,0.209251,0.303721,0.502138,0.405044,0.055777,0.032815,0.007317,0.008089,0.02915,0.005929,0.038208,0.002579,0.007856,6.5e-05,0.002208,0.002787,0.007379,0.005454,0.0004
21660,730,13587,12857,12857,0,0,0,125,25.772105,0.0,24207.862866,865.912618,2388.315277,1898.757188,3426.4,21660,25,75,27031680.0,5386627.3257,30247.9012,16026.553,502.1453,0.0,0.0006,0.0,86,0.058904,1.010543,0.496248,0.499532,1.037687,0.404632,0.45709,0.29401,0.494212,0.050152,0.209375,0.303846,0.500376,0.405372,0.056005,0.03332,0.007368,0.008429,0.028793,0.005975,0.038352,0.0026,0.007957,6.5e-05,0.002249,0.002791,0.007266,0.005477,0.000399
21680,733,13607,12874,12874,0,0,0,124,25.632407,0.0,24101.241571,865.378579,2388.989014,1897.703152,3413.96,21680,25,75,27056640.0,5394133.8657,30291.3842,16046.2606,503.0743,0.0,0.0006,0.0,86,0.060027,1.010794,0.496355,0.49818,1.039365,0.404983,0.458836,0.29329,0.495569,0.049904,0.20961,0.304052,0.499835,0.403666,0.056239,0.033355,0.007398,0.008235,0.029544,0.005867,0.039068,0.002573,0.008012,6.5e-05,0.002344,0.002823,0.007154,0.005438,0.000403
21700,739,13622,12883,12883,0,0,0,114,22.082284,0.0,23978.853875,877.195127,2380.722589,1897.045119,3397.99,21700,25,75,27081600.0,5401654.8426,30334.8548,16067.3623,503.6042,0.0,0.0006,0.0,86,0.062246,1.012138,0.496959,0.497626,1.037931,0.403657,0.459274,0.293342,0.495186,0.049899,0.20932,0.304193,0.499699,0.403482,0.056217,0.033655,0.007218,0.008248,0.029344,0.005798,0.039252,0.00256,0.008103,6.5e-05,0.002325,0.002813,0.007242,0.005495,0.000407
21720,731,13641,12910,12910,0,0,0,124,25.821014,0.0,23855.610346,866.200243,2387.978743,1899.530798,3443.49,21720,25,75,27106560.0,5409178.3078,30374.7349,16086.9214,504.9547,0.0,0.0006,0.0,86,0.060192,1.014232,0.497372,0.497377,1.037615,0.404932,0.454905,0.292777,0.495132,0.049846,0.20887,0.304719,0.50015,0.40435,0.055835,0.033153,0.007327,0.008048,0.028527,0.005762,0.036631,0.002458,0.008083,6.4e-05,0.002201,0.002843,0.007266,0.005484,0.000393
21740,732,13665,12933,12933,0,0,0,126,27.687121,0.0,23778.779642,860.124069,2392.18881,1901.458135,3448.44,21740,25,75,27131520.0,5416701.9178,30414.0418,16110.7951,505.4454,0.0,0.0006,0.0,86,0.062842,1.01275,0.497467,0.49772,1.038799,0.403987,0.461481,0.292482,0.493414,0.049931,0.210287,0.303959,0.500959,0.404563,0.056575,0.03418,0.007262,0.008247,0.028213,0.00583,0.040329,0.002544,0.008168,6.4e-05,0.002509,0.002882,0.007403,0.005527,0.000413
21760,727,13681,12954,12954,0,0,0,131,29.017761,0.0,23750.139316,859.80195,2391.180289,1902.57399,3476.71,21760,25,75,27156480.0,5424225.5278,30453.3486,16135.1288,506.146,0.0,0.0006,0.0,86,0.060523,1.011995,0.49649,0.498351,1.040694,0.404582,0.459104,0.29236,0.493296,0.049968,0.210515,0.304127,0.500792,0.404721,0.056338,0.033747,0.007391,0.008203,0.028907,0.005878,0.039725,0.002593,0.008149,6.4e-05,0.002557,0.00289,0.007258,0.005426,0.000402
21780,715,13693,12978,12978,0,0,0,143,31.742489,0.0,23784.389933,852.69707,2395.56044,1903.188952,3536.49,21780,25,75,27181440.0,5431754.3773,30492.6555,16155.5973,506.4511,0.0,0.0006,0.0,86,0.061538,1.014011,0.497084,0.49834,1.04027,0.405303,0.458622,0.291855,0.493196,0.050018,0.210612,0.304477,0.500764,0.404622,0.056237,0.034187,0.007413,0.008292,0.029147,0.006009,0.039727,0.002599,0.008097,6.2e-05,0.002565,0.0029,0.007081,0.005274,0.000405
21800,716,13704,12988,12988,0,0,0,139,27.301761,0.0,23843.005523,856.767203,2395.931036,1903.517505,3539.62,21800,25,75,27206400.0,5439301.2973,30531.9624,16171.7454,506.7288,0.0,0.0006,0.0,86,0.058659,1.015162,0.497814,0.498681,1.040215,0.405442,0.457793,0.291781,0.492783,0.050034,0.210179,0.304551,0.500232,0.404966,0.056035,0.034272,0.007549,0.008262,0.029624,0.005983,0.039271,0.002598,0.008123,6.2e-05,0.002555,0.002889,0.007087,0.005266,0.000403
21820,713,13727,13014,13014,0,0,0,142,32.608879,0.0,23923.001736,844.575261,2402.81586,1907.324748,3559.98,21820,25,75,27231360.0,5446852.8304,30566.871,16191.7727,507.6682,0.0,0.0006,0.0,86,0.060309,1.014588,0.497206,0.500131,1.040884,0.405712,0.462762,0.29201,0.49522,0.05013,0.210873,0.305157,0.500496,0.404541,0.05628,0.035613,0.007687,0.008609,0.030806,0.006012,0.039912,0.002615,0.008308,6.7e-05,0.00259,0.00291,0.007205,0.005508,0.000409
21840,720,13753,13033,13033,0,0,0,139,31.359537,0.0,24003.672507,848.402971,2400.237492,1910.884658,3530.72,21840,25,75,27256320.0,5454400.7448,30599.3195,16217.4936,508.2315,0.0,0.0006,0.0,86,0.0625,1.016393,0.497624,0.501388,1.041968,0.406721,0.463189,0.292295,0.495729,0.049983,0.210844,0.304702,0.501614,0.404864,0.056562,0.037394,0.007531,0.008767,0.030787,0.006065,0.039422,0.00262,0.008372,6.5e-05,0.002581,0.00294,0.007186,0.005533,0.000416
21860,725,13773,13048,13048,0,0,0,136,29.692751,0.0,24046.193882,856.876709,2393.43054,1912.678033,3518.11,21860,25,75,27281280.0,5461959.7548,30631.768,16243.9104,508.9427,0.0,0.0006,0.0,86,0.063448,1.017113,0.497544,0.50032,1.040196,0.406365,0.461357,0.292304,0.49513,0.049998,0.210195,0.304334,0.501601,0.404285,0.056175,0.036478,0.007423,0.008524,0.029637,0.006137,0.039948,0.002619,0.008271,6.5e-05,0.002529,0.002905,0.007107,0.00547,0.000416
21880,729,13794,13065,13065,0,0,0,134,34.6708,0.0,24001.770212,862.55504,2382.77416,1913.550414,3507.74,21880,25,75,27306240.0,5469518.118,30664.2165,16269.983,510.5124,0.0,0.0006,0.0,86,0.060357,1.017056,0.497367,0.500295,1.038993,0.405804,0.45916,0.293145,0.494607,0.049886,0.209915,0.304384,0.50144,0.406485,0.056024,0.036778,0.007443,0.008433,0.030145,0.006297,0.039073,0.00262,0.008283,6.3e-05,0.002485,0.00295,0.007263,0.005874,0.000411
21900,737,13823,13086,13086,0,0,0,137,31.091007,0.0,23916.104502,866.373752,2382.535241,1913.968071,3472.14,21900,25,75,27331200.0,5477076.8291,30696.665,16297.5102,511.8893,0.0,0.0006,0.0,86,0.058345,1.018726,0.498641,0.49969,1.037804,0.403923,0.456505,0.293472,0.492875,0.049817,0.209391,0.304619,0.500911,0.40711,0.055699,0.035339,0.007439,0.008329,0.029812,0.006138,0.038529,0.002541,0.008205,6.3e-05,0.0024,0.002952,0.007334,0.006183,0.000402
21920,729,13838,13109,13109,0,0,0,136,29.016164,0.0,23876.974405,865.054008,2385.929828,1916.661132,3518.88,21920,25,75,27356160.0,5484635.8391,30726.1412,16322.4306,513.706,0.0,0.0006,0.0,86,0.057613,1.017693,0.497752,0.498872,1.037419,0.403777,0.459363,0.293737,0.494176,0.049784,0.209128,0.30524,0.501694,0.406905,0.055967,0.035477,0.007527,0.0082,0.029958,0.006084,0.039443,0.002506,0.008545,6.5e-05,0.002421,0.002897,0.00747,0.006187,0.00041
21940,725,13853,13128,13128,0,0,0,135,27.587046,0.0,23851.858319,864.442197,2387.970757,1918.50288,3541.78,21940,25,75,27381120.0,5492194.8491,30755.2871,16344.5139,514.4974,0.0,0.0006,0.0,86,0.057931,1.016838,0.497848,0.499275,1.039377,0.403377,0.45631,0.293665,0.494131,0.049916,0.209086,0.305322,0.50208,0.406884,0.055984,0.035123,0.007393,0.008131,0.030139,0.006048,0.037913,0.002497,0.008485,6.5e-05,0.002373,0.00291,0.007438,0.006099,0.000409
21960,726,13872,13146,13146,0,0,0,136,27.816817,0.0,23832.565089,861.829564,2390.353619,1919.547303,3547.16,21960,25,75,27406080.0,5499753.8591,30784.4329,16364.4587,515.2158,0.0,0.0006,0.0,86,0.059229,1.015026,0.496484,0.498697,1.037317,0.402828,0.457623,0.293753,0.494036,0.049924,0.209132,0.304901,0.501041,0.405942,0.056062,0.034947,0.007239,0.008208,0.029627,0.005917,0.03834,0.002501,0.008421,6.5e-05,0.002427,0.002929,0.007436,0.006074,0.000406
21980,726,13890,13164,13164,0,0,0,138,30.386259,0.0,23850.303977,859.527058,2390.086683,1920.116003,3531.75,21980,24,75,27431040.0,5507333.7191,30813.5788,16384.1474,516.0567,0.0,0.0006,0.0,86,0.059229,1.015171,0.49678,0.499389,1.037618,0.403729,0.455003,0.294344,0.494145,0.049904,0.20831,0.30461,0.501168,0.406042,0.055944,0.035137,0.007098,0.008232,0.029466,0.005983,0.037069,0.002487,0.008362,6.4e-05,0.002328,0.002941,0.00733,0.006077,0.000406
22000,728,13916,13188,13188,0,0,0,148,31.224052,0.0,23894.45905,853.219371,2395.556577,1920.418733,3528.34,22000,24,75,27456000.0,5514913.5791,30842.7247,16407.6124,516.1967,0.0,0.0006,0.0,86,0.063187,1.013159,0.496498,0.498773,1.038823,0.403631,0.460349,0.294072,0.493597,0.04977,0.208486,0.304792,0.501215,0.404698,0.056476,0.03472,0.007203,0.007997,0.030886,0.006037,0.040626,0.002495,0.008362,6.3e-05,0.002338,0.003022,0.007205,0.0063,0.000429
22020,734,13940,13206,13206,0,0,0,145,29.543762,0.0,23942.542828,858.681969,2391.77427,1920.577935,3483.45,22020,24,75,27480960.0,5522493.3478,30871.8706,16435.3188,517.8724,0.0,0.0006,0.0,86,0.061308,1.01301,0.496301,0.498844,1.039187,0.403158,0.461047,0.293899,0.493325,0.049771,0.208843,0.305155,0.500517,0.404274,0.056567,0.034476,0.007195,0.007907,0.031078,0.00608,0.040594,0.002479,0.008326,6.3e-05,0.002516,0.003081,0.007291,0.006467,0.000438
22040,742,13960,13218,13218,0,0,0,145,30.131517,0.0,23876.815031,872.721386,2377.147097,1920.661125,3453.76,22040,24,75,27505920.0,5530073.2078,30901.0164,16463.3846,518.1384,0.0,0.0006,0.0,86,0.060647,1.014037,0.496784,0.498679,1.038823,0.403579,0.46084,0.293245,0.493578,0.049865,0.209627,0.305159,0.500363,0.404218,0.056529,0.034012,0.00735,0.007837,0.031379,0.006126,0.040796,0.002513,0.008416,6.3e-05,0.00269,0.003086,0.007355,0.006431,0.000434
22060,736,13972,13236,13236,0,0,0,150,32.095568,0.0,23745.777568,876.992639,2370.911792,1920.704454,3488.6,22060,24,75,27530880.0,5537653.0678,30930.1623,16489.2024,518.4404,0.0,0.0006,0.0,86,0.059783,1.015405,0.496071,0.499375,1.038364,0.40461,0.460767,0.292593,0.493225,0.049924,0.210377,0.30477,0.498771,0.403856,0.056732,0.033813,0.007267,0.007825,0.031419,0.006125,0.040498,0.002531,0.008447,6.3e-05,0.002781,0.003097,0.007342,0.006108,0.000435
22080,731,13986,13255,13255,0,0,0,150,32.115145,0.0,23645.441927,872.127009,2375.757846,1920.726984,3510.79,22080,24,75,27555840.0,5545232.9278,30959.3082,16507.2881,519.0202,0.0,0.0006,0.0,86,0.06156,1.018457,0.496048,0.499769,1.042534,0.404071,0.461779,0.292568,0.49363,0.049978,0.209963,0.304409,0.49939,0.404857,0.056793,0.035599,0.007327,0.008322,0.031553,0.006085,0.040441,0.002535,0.00847,6.3e-05,0.002761,0.003099,0.007482,0.006179,0.000432
22100,722,14002,13280,13280,0,0,0,144,31.898588,0.0,23598.146981,863.215779,2384.885633,1920.73869,3561.09,22100,24,75,27580800.0,5552820.1193,30988.4541,16526.6185,520.4566,0.0,0.0006,0.0,86,0.062327,1.016891,0.49698,0.500052,1.044725,0.403385,0.46275,0.292467,0.49334,0.049992,0.210514,0.304749,0.500325,0.405148,0.056854,0.035928,0.007412,0.008402,0.032793,0.00595,0.040703,0.002509,0.008583,6.3e-05,0.002991,0.003082,0.007673,0.00607,0.000435
22120,721,14019,13298,13298,0,0,0,146,29.606238,0.0,23631.600706,859.363273,2391.030488,1920.74477,3579.85,22120,25,75,27605760.0,5560413.6893,31017.5999,16544.3911,520.7165,0.0,0.0006,0.0,86,0.062413,1.017178,0.496666,0.499252,1.044411,0.40352,0.46418,0.292412,0.49365,0.049928,0.210259,0.304429,0.501533,0.40505,0.056814,0.035575,0.007563,0.008177,0.032949,0.005936,0.041484,0.002517,0.008536,6.4e-05,0.002996,0.003067,0.007821,0.006076,0.000428
22140,724,14041,13317,13317,0,0,0,149,29.058213,0.0,23676.626345,857.599504,2393.342283,1921.193987,3553.36,22140,25,75,27630720.0,5568010.7918,31046.1293,16565.1778,521.356,0.0,0.0006,0.0,86,0.058011,1.017543,0.495897,0.50102,1.044784,0.403643,0.463118,0.291927,0.492569,0.050034,0.21063,0.304295,0.500194,0.404261,0.056552,0.034885,0.007616,0.008143,0.032997,0.006012,0.040952,0.002443,0.008532,6.6e-05,0.002943,0.003018,0.007796,0.005823,0.000416
22160,720,14055,13335,13335,0,0,0,153,29.094125,0.0,23763.575219,856.925078,2393.980797,1920.953635,3584.93,22160,25,75,27655680.0,5575618.4918,31075.2421,16585.3369,522.1056,0.0,0.0006,0.0,86,0.056944,1.01735,0.49582,0.502317,1.044989,0.404509,0.462472,0.291988,0.491982,0.050096,0.210521,0.304367,0.500918,0.404398,0.056429,0.035538,0.007483,0.008289,0.033223,0.005992,0.04094,0.002453,0.008364,6.5e-05,0.002971,0.003051,0.007793,0.005773,0.000413
22180,720,14076,13356,13356,0,0,0,152,29.561812,0.0,23851.24994,851.959672,2398.478517,1920.837182,3590.45,22180,25,75,27680640.0,5583226.0037,31104.388,16605.3545,522.7042,0.0,0.0006,0.0,86,0.059722,1.018757,0.496145,0.501478,1.044625,0.40484,0.463069,0.290867,0.493443,0.050054,0.210119,0.304192,0.500256,0.404527,0.056649,0.036106,0.007488,0.008191,0.033045,0.006111,0.041819,0.002469,0.008555,6.4e-05,0.002986,0.003042,0.007698,0.005752,0.000411
22200,716,14090,13374,13374,0,0,0,155,33.149008,0.0,23962.923437,851.161247,2395.689745,1920.57725,3624.52,22200,25,75,27705600.0,5590833.7037,31133.7652,16628.1916,523.1245,0.0,0.0006,0.0,86,0.057263,1.016441,0.497168,0.500805,1.046619,0.405307,0.46011,0.290265,0.494164,0.049999,0.210142,0.304336,0.500519,0.40435,0.056451,0.035383,0.007521,0.008097,0.033335,0.00611,0.041265,0.002422,0.008593,6.4e-05,0.002898,0.003005,0.007426,0.00572,0.000408
22220,719,14111,13392,13392,0,0,0,154,30.698171,0.0,24083.78639,855.585986,2393.715843,1919.229986,3612.78,22220,25,75,27730560.0,5598456.7937,31164.746,16651.4852,524.2974,0.0,0.0006,0.0,86,0.057024,1.019412,0.496944,0.500761,1.046923,0.405142,0.459155,0.291,0.495631,0.049865,0.210711,0.303983,0.500483,0.403526,0.056379,0.034683,0.007297,0.00826,0.032681,0.006,0.03986,0.002402,0.008772,6.4e-05,0.002881,0.002966,0.007406,0.005746,0.000396
22240,722,14127,13405,13405,0,0,0,151,30.10088,0.0,24188.731815,858.647843,2391.251277,1917.581785,3612.1,22240,25,75,27755520.0,5606083.527,31196.9471,16672.1309,525.2716,0.0,0.0006,0.0,86,0.056787,1.016378,0.49632,0.50047,1.045918,0.406259,0.458333,0.290516,0.495586,0.049861,0.210624,0.30416,0.50071,0.403263,0.056376,0.034188,0.007236,0.008229,0.032756,0.006073,0.039612,0.002457,0.008891,6.4e-05,0.002893,0.002949,0.007447,0.005833,0.000397
22260,722,14149,13427,13427,0,0,0,153,30.353822,0.0,24301.958188,851.70133,2397.944848,1916.340177,3614.35,22260,25,75,27780480.0,5613725.787,31229.5743,16694.3595,525.5824,0.0,0.0006,0.0,86,0.060942,1.01426,0.495961,0.499576,1.051048,0.405091,0.462951,0.290558,0.494089,0.049844,0.210619,0.303983,0.502707,0.403443,0.056534,0.034081,0.007337,0.008021,0.033606,0.006056,0.042256,0.00242,0.008782,6.5e-05,0.002897,0.002973,0.007576,0.006047,0.000399
22280,717,14166,13449,13449,0,0,0,156,29.986068,0.0,24466.213815,850.755099,2399.258833,1915.65315,3617.68,22280,24,75,27805440.0,5621368.047,31262.1351,16718.2319,526.9066,0.0,0.0006,0.0,86,0.059972,1.016662,0.495211,0.499245,1.048417,0.404999,0.460054,0.290745,0.493376,0.049887,0.210642,0.304494,0.502377,0.403984,0.056479,0.034534,0.007081,0.008018,0.033625,0.005965,0.041188,0.002409,0.008601,6.6e-05,0.002882,0.00295,0.007356,0.005979,0.000396
22300,724,14190,13466,13466,0,0,0,157,31.168075,0.0,24599.460796,854.029383,2394.802542,1915.470691,3583.26,22300,24,75,27830400.0,5629010.0848,31294.1792,16741.4216,527.3945,0.0,0.0006,0.0,86,0.058011,1.018109,0.495314,0.497989,1.045632,0.40389,0.45955,0.291147,0.492068,0.04978,0.210755,0.305006,0.502463,0.404734,0.056287,0.033782,0.007015,0.007857,0.03412,0.00584,0.04097,0.002415,0.008745,6.2e-05,0.002845,0.002917,0.007215,0.006004,0.000398
22320,724,14209,13485,13485,0,0,0,157,30.038117,0.0,24712.563897,857.532662,2392.429221,1914.963026,3592.55,22320,24,75,27855360.0,5636654.9188,31326.8065,16767.2704,528.836,0.0,0.0006,0.0,86,0.060773,1.016974,0.495109,0.498155,1.047871,0.403651,0.46197,0.291478,0.492675,0.049712,0.211098,0.304838,0.502047,0.403242,0.056219,0.033735,0.007138,0.007849,0.035855,0.005725,0.041325,0.00242,0.008969,6.3e-05,0.002844,0.002842,0.007079,0.005698,0.000395
22340,726,14231,13505,13505,0,0,0,158,30.170718,0.0,24813.965539,858.744624,2391.084658,1914.680023,3566.91,22340,24,75,27880320.0,5644309.8143,31359.4337,16791.3389,529.6709,0.0,0.0006,0.0,86,0.061983,1.018441,0.495507,0.496147,1.046081,0.403038,0.463176,0.292648,0.491745,0.049606,0.211236,0.304636,0.502328,0.404251,0.056365,0.033901,0.007073,0.007559,0.035944,0.005802,0.04208,0.00248,0.008985,6.1e-05,0.002953,0.002842,0.007066,0.006005,0.000402
22360,718,14250,13532,13532,0,0,0,163,32.210756,0.0,24943.973069,850.459969,2397.329275,1914.514825,3589.65,22360,24,75,27905280.0,5651964.9443,31392.0609,16815.9789,530.4996,0.0,0.0006,0.0,86,0.062674,1.019021,0.495533,0.497142,1.047611,0.402633,0.466235,0.293977,0.490241,0.049695,0.211241,0.304519,0.502563,0.404997,0.056535,0.034284,0.007142,0.007754,0.035807,0.005832,0.04443,0.002505,0.008988,6.3e-05,0.002993,0.002885,0.007122,0.005998,0.000414
22380,734,14276,13542,13542,0,0,0,153,27.627227,0.0,25058.682421,864.739538,2387.633235,1914.414745,3526.48,22380,24,75,27930240.0,5659624.4108,31424.6882,16841.2718,531.1648,0.0,0.0006,0.0,86,0.061308,1.018972,0.495454,0.498247,1.048927,0.402773,0.466528,0.29392,0.490871,0.04982,0.21062,0.30438,0.503154,0.405054,0.056718,0.034487,0.007203,0.008014,0.036244,0.005834,0.044184,0.002506,0.008955,6.5e-05,0.002907,0.002904,0.007229,0.005936,0.000413
22400,735,14298,13563,13563,0,0,0,151,32.516104,0.0,25086.959974,870.763262,2376.720635,1914.012617,3509.39,22400,24,75,27955200.0,5667322.6613,31457.707,16872.5471,532.4824,0.0,0.0006,0.0,86,0.061224,1.019866,0.495358,0.499224,1.047953,0.402695,0.466992,0.293297,0.49098,0.049939,0.211446,0.304641,0.502144,0.404466,0.056805,0.034764,0.007457,0.008109,0.035294,0.00591,0.043753,0.002542,0.008992,6.6e-05,0.002976,0.002967,0.007311,0.005877,0.000413
22420,728,14318,13590,13590,0,0,0,156,32.979057,0.0,25118.457172,866.432615,2380.588328,1913.150764,3546.25,22420,24,75,27980160.0,5675028.0113,31491.6297,16898.7092,533.6641,0.0,0.0006,0.0,86,0.059066,1.021432,0.495464,0.498843,1.046744,0.40393,0.467003,0.292054,0.489882,0.049873,0.210741,0.304269,0.501574,0.403551,0.056631,0.034406,0.007472,0.008047,0.035039,0.006003,0.043057,0.002559,0.008595,6.8e-05,0.002885,0.002908,0.00736,0.005627,0.000409
22440,732,14343,13611,13611,0,0,0,147,28.905011,0.0,25179.187922,867.644716,2383.450273,1912.176263,3531.57,22440,25,75,28005120.0,5682733.3613,31526.2728,16923.8923,535.4716,0.0,0.0006,0.0,86,0.058743,1.022851,0.495896,0.498636,1.04884,0.404175,0.465683,0.291865,0.491426,0.049845,0.210983,0.304518,0.502656,0.402674,0.056392,0.034436,0.007698,0.008115,0.034396,0.006013,0.043289,0.002603,0.008755,6.7e-05,0.002898,0.002919,0.007574,0.00569,0.000405
22460,737,14360,13623,13623,0,0,0,138,26.249294,0.0,25200.064525,880.0589,2373.691807,1910.951321,3516.73,22460,25,75,28030080.0,5690438.4396,31561.7003,16951.4621,535.8202,0.0,0.0006,0.0,86,0.059701,1.022781,0.495303,0.498613,1.047776,0.403594,0.465362,0.292645,0.491291,0.049753,0.210824,0.304578,0.503511,0.402747,0.05645,0.034456,0.007506,0.007985,0.033755,0.006057,0.043292,0.002649,0.008642,6.6e-05,0.002877,0.00303,0.007686,0.00585,0.000402
22480,734,14374,13640,13640,0,0,0,138,26.831772,0.0,25187.833995,880.859546,2372.308682,1910.159114,3516.0,22480,25,75,28055040.0,5698143.7896,31597.3376,16973.317,536.2839,0.0,0.0006,0.0,86,0.061308,1.021549,0.496193,0.500103,1.046072,0.40387,0.465028,0.29203,0.491316,0.049687,0.21061,0.30486,0.50377,0.401784,0.056313,0.034285,0.007597,0.008046,0.033892,0.006046,0.04296,0.002667,0.008665,6.9e-05,0.002659,0.003048,0.007607,0.00577,0.000398
22500,738,14393,13655,13655,0,0,0,139,25.421645,0.0,25184.465958,883.995816,2370.582539,1911.976566,3512.28,22500,25,75,28080000.0,5705868.8198,31630.1153,16993.8939,537.3506,0.0,0.0006,0.0,86,0.058266,1.021754,0.496197,0.499379,1.046411,0.403535,0.462776,0.292448,0.491955,0.049693,0.210797,0.305486,0.503617,0.402928,0.056349,0.034321,0.007699,0.00811,0.034623,0.006051,0.042017,0.00264,0.008722,6.7e-05,0.002751,0.00312,0.007774,0.006076,0.0004
22520,743,14416,13673,13673,0,0,0,138,26.956289,0.0,25144.63594,881.299094,2371.744616,1913.071101,3504.02,22520,25,75,28104960.0,5713594.837,31662.7426,17014.3105,538.2582,0.0,0.0006,0.0,86,0.057873,1.016958,0.496425,0.499046,1.0459,0.403177,0.462333,0.291805,0.492389,0.049745,0.209651,0.305843,0.503121,0.403673,0.056504,0.033874,0.007764,0.007947,0.033956,0.006091,0.040843,0.002581,0.008734,6.8e-05,0.002512,0.003138,0.007839,0.006146,0.000389
22540,742,14438,13696,13696,0,0,0,142,32.665119,0.0,25108.401944,877.019965,2370.314916,1913.647255,3521.23,22540,25,75,28129920.0,5721318.547,31695.3698,17037.7209,539.1456,0.0,0.0006,0.0,86,0.059299,1.017658,0.495022,0.499324,1.046096,0.402866,0.464643,0.291641,0.492103,0.049822,0.209608,0.305543,0.504097,0.404245,0.056694,0.033769,0.007933,0.008008,0.03434,0.006117,0.041881,0.002612,0.008895,6.8e-05,0.002619,0.003199,0.008046,0.005998,0.000406
22560,731,14449,13718,13718,0,0,0,146,32.19592,0.0,25147.739456,870.302446,2377.501634,1913.942049,3583.54,22560,25,75,28154880.0,5729046.9841,31727.997,17058.8727,540.0741,0.0,0.0006,0.0,86,0.05472,1.015699,0.495257,0.498887,1.048121,0.402674,0.460272,0.291955,0.491371,0.049995,0.210175,0.305487,0.503954,0.40496,0.056376,0.032473,0.007766,0.007827,0.034242,0.006046,0.039432,0.002633,0.008873,6.9e-05,0.002654,0.003157,0.008042,0.006001,0.000398
