tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
20500,740,12153,11413,11413,0,0,0,141,30.624002,0.0,25040.681928,878.449549,2370.926449,2471.362676,3305.97,20500,22,73,25584000.0,5143674.7608,10215.4171,14590.2143,409.8048,0.0,0.0,0.0,19,0.045946,1.010516,0.492061,0.515547,1.028411,0.402891,0.426081,0.305004,0.492786,0.0504,0.196542,0.303354,0.498091,0.414287,0.055639,0.023626,0.004731,0.007805,0.033606,0.00412,0.03063,0.002683,0.005552,7.2e-05,0.000895,0.002052,0.006027,0.00455,0.000304
20520,750,12178,11428,11428,0,0,0,141,28.37485,0.0,25055.370152,883.477531,2368.147619,2471.326266,3276.16,20520,22,73,25608960.0,5151422.9808,10239.5998,14612.3954,409.9475,0.0,0.0,0.0,19,0.048,1.012265,0.492941,0.514927,1.026947,0.402306,0.426588,0.304775,0.492728,0.050456,0.196244,0.303048,0.498302,0.413823,0.055617,0.023257,0.004718,0.007705,0.033484,0.004104,0.030505,0.002738,0.005563,7.2e-05,0.000873,0.002021,0.006126,0.004607,0.00031
20540,741,12193,11452,11452,0,0,0,144,31.941381,0.0,25097.673041,877.215092,2370.843528,2471.307535,3291.99,20540,22,73,25633920.0,5159171.7603,10263.7825,14635.0734,410.5971,0.0,0.0,0.0,19,0.048583,1.013883,0.494613,0.516012,1.028825,0.402132,0.427625,0.304886,0.492938,0.050397,0.196158,0.303187,0.498407,0.414045,0.055624,0.02368,0.004815,0.007999,0.033858,0.004144,0.0308,0.002761,0.005566,7.3e-05,0.000888,0.002034,0.006142,0.004483,0.00031
20560,740,12209,11469,11469,0,0,0,144,28.367276,0.0,25170.116092,879.000459,2372.632265,2471.297891,3312.19,20560,22,73,25658880.0,5166931.1703,10287.9652,14656.7458,410.9793,0.0,0.0,0.0,19,0.051351,1.01576,0.493851,0.516601,1.030788,0.402422,0.430227,0.304489,0.492889,0.050378,0.19588,0.303734,0.498664,0.414677,0.055744,0.023838,0.004879,0.008177,0.034075,0.004181,0.033972,0.002751,0.005719,7.4e-05,0.000888,0.002041,0.006214,0.004472,0.000316
20580,747,12235,11488,11488,0,0,0,142,30.993937,0.0,25174.886373,880.969717,2368.036346,2471.292923,3294.0,20580,23,73,25683840.0,5174690.2904,10312.148,14680.8159,411.8058,0.0,0.0,0.0,19,0.053548,1.017148,0.493158,0.515427,1.029937,0.402806,0.430176,0.304557,0.492884,0.050439,0.19593,0.303695,0.497582,0.415104,0.055701,0.023831,0.004994,0.008215,0.03406,0.004269,0.03446,0.002755,0.005658,7.4e-05,0.000883,0.002062,0.006147,0.004398,0.000313
20600,752,12255,11503,11503,0,0,0,143,30.314952,0.0,25143.31346,889.413065,2360.271983,2471.290364,3286.13,20600,23,73,25708800.0,5182461.1112,10336.3307,14707.1625,412.6435,0.0,0.0,0.0,19,0.053191,1.018053,0.492778,0.51482,1.029199,0.402906,0.430005,0.304404,0.492407,0.050494,0.195776,0.30388,0.497828,0.413757,0.055851,0.023714,0.004852,0.00816,0.034216,0.004246,0.034339,0.00272,0.005598,7.3e-05,0.000884,0.002026,0.006094,0.004353,0.000317
20620,753,12268,11515,11515,0,0,0,140,28.944306,0.0,25098.392067,898.651595,2352.4041,2471.289045,3297.0,20620,23,73,25733760.0,5190258.4412,10360.5134,14730.67,412.7995,0.0,0.0,0.0,19,0.053121,1.018028,0.493612,0.514455,1.031649,0.40255,0.427855,0.303906,0.492443,0.0505,0.196089,0.303773,0.497744,0.413759,0.055723,0.023767,0.004871,0.007762,0.034717,0.004145,0.032767,0.002672,0.005525,7.3e-05,0.000892,0.002011,0.006194,0.00438,0.000311
20640,757,12289,11532,11532,0,0,0,141,27.649474,0.0,24993.462767,900.535167,2351.815359,2471.288365,3264.36,20640,23,73,25758720.0,5198059.1702,10384.6961,14753.7809,413.1099,0.0,0.0,0.0,19,0.054161,1.018313,0.493598,0.515158,1.030058,0.40298,0.428039,0.304087,0.492843,0.050436,0.195879,0.30434,0.497409,0.413962,0.055481,0.024022,0.004983,0.007752,0.032823,0.004244,0.03359,0.002669,0.005583,7.4e-05,0.000888,0.002025,0.006199,0.00435,0.000313
20660,760,12310,11550,11550,0,0,0,138,24.1517,0.0,24890.620048,902.684052,2353.164248,2471.288015,3264.78,20660,23,73,25783680.0,5205854.8202,10408.8788,14777.1459,414.1254,0.0,0.0,0.0,19,0.052632,1.018464,0.493677,0.515461,1.028864,0.402199,0.429297,0.303745,0.493059,0.050446,0.196008,0.304452,0.497586,0.414585,0.055583,0.024643,0.00495,0.007886,0.032725,0.004221,0.034484,0.002618,0.005728,7.4e-05,0.000896,0.002037,0.006074,0.004321,0.000313
20680,745,12322,11577,11577,0,0,0,143,29.048776,0.0,24820.21095,891.410952,2359.540273,2473.91533,3333.06,20680,23,73,25808640.0,5213650.4702,10429.707,14799.902,414.967,0.0,0.0,0.0,19,0.051007,1.016711,0.492166,0.514904,1.030952,0.401382,0.429017,0.30389,0.493413,0.05031,0.196158,0.303683,0.496737,0.415006,0.055815,0.024009,0.004835,0.007987,0.034931,0.004072,0.034748,0.002489,0.005839,7.4e-05,0.000894,0.002045,0.00608,0.004205,0.000321
20700,745,12342,11597,11597,0,0,0,143,27.910324,0.0,24814.96291,885.828099,2366.261577,2475.535459,3328.68,20700,23,73,25833600.0,5221446.1202,10449.9432,14818.6326,415.3618,0.0,0.0,0.0,19,0.049664,1.019274,0.492329,0.514835,1.033112,0.401642,0.430565,0.303152,0.492801,0.050503,0.196095,0.303331,0.497533,0.415787,0.055727,0.024147,0.004934,0.008002,0.034836,0.00429,0.036325,0.002496,0.005743,7.7e-05,0.000897,0.002019,0.006143,0.004287,0.000316
20720,747,12361,11614,11614,0,0,0,140,27.957127,0.0,24842.214233,884.723428,2367.319446,2476.28429,3325.29,20720,23,73,25858560.0,5229251.1182,10470.1794,14840.8302,415.4737,0.0,0.0,0.0,19,0.053548,1.018102,0.491228,0.514063,1.031377,0.401822,0.43178,0.303219,0.491841,0.05042,0.196357,0.30344,0.496184,0.416004,0.055751,0.024929,0.004909,0.008055,0.034918,0.00427,0.036624,0.002459,0.005684,7.7e-05,0.000892,0.002044,0.006114,0.00437,0.000317
20740,746,12381,11635,11635,0,0,0,139,27.572261,0.0,24883.203852,884.352014,2368.075725,2476.618508,3333.2,20740,23,73,25883520.0,5237070.1382,10490.4156,14866.3814,415.926,0.0,0.0,0.0,19,0.052279,1.017215,0.491675,0.514559,1.029781,0.400816,0.431958,0.302983,0.492129,0.050394,0.196001,0.303243,0.496913,0.416069,0.055878,0.024865,0.004866,0.008084,0.034862,0.004233,0.036952,0.002465,0.005619,7.8e-05,0.000888,0.002047,0.006061,0.00436,0.000323
20760,752,12410,11658,11658,0,0,0,138,28.573383,0.0,24918.78617,882.79711,2368.629507,2476.765338,3305.89,20760,23,73,25908480.0,5244895.5932,10510.6518,14893.8591,416.6595,0.0,0.0,0.0,19,0.051862,1.01662,0.49298,0.514619,1.030762,0.401218,0.432326,0.302643,0.492924,0.050292,0.196282,0.302988,0.496731,0.415348,0.055823,0.024577,0.004825,0.008033,0.03451,0.004186,0.035663,0.002484,0.005858,7.7e-05,0.000911,0.002016,0.006265,0.004348,0.000325
20780,752,12433,11681,11681,0,0,0,136,30.553106,0.0,24930.307916,886.65839,2362.788505,2477.232794,3312.12,20780,23,73,25933440.0,5252727.0627,10530.2338,14924.7013,417.9102,0.0,0.0,0.0,19,0.050532,1.018408,0.491886,0.513979,1.030857,0.401966,0.433444,0.303603,0.492228,0.050336,0.196455,0.302456,0.497623,0.41516,0.056043,0.025112,0.004753,0.008072,0.034223,0.004265,0.036252,0.002521,0.006163,7.6e-05,0.000921,0.001947,0.006488,0.004385,0.00033
20800,741,12441,11700,11700,0,0,0,135,29.157298,0.0,24965.977897,889.297903,2361.544799,2477.031536,3364.62,20800,23,73,25958400.0,5260558.9527,10550.47,14949.3648,418.3962,0.0,0.0,0.0,19,0.048583,1.01889,0.491806,0.514238,1.031095,0.401343,0.433126,0.303251,0.492591,0.050425,0.196242,0.302684,0.49798,0.415338,0.055965,0.0253,0.004755,0.008072,0.034141,0.004233,0.035995,0.002512,0.006115,7.8e-05,0.000916,0.001944,0.006467,0.004375,0.000324
20820,748,12459,11711,11711,0,0,0,125,24.421201,0.0,25015.64576,893.090012,2362.488787,2478.080557,3341.91,20820,23,73,25983360.0,5268401.6473,10569.4517,14966.0457,418.8988,0.0,0.0,0.0,19,0.050802,1.018435,0.492118,0.514106,1.031955,0.401165,0.433905,0.303976,0.492058,0.050509,0.196076,0.30305,0.49735,0.415433,0.055989,0.02483,0.004725,0.007949,0.034266,0.004227,0.036026,0.002573,0.006078,7.9e-05,0.000911,0.001946,0.006429,0.004426,0.000321
20840,756,12484,11728,11728,0,0,0,127,26.497959,0.0,25049.170846,891.664762,2361.837279,2480.070505,3318.89,20840,23,73,26008320.0,5276266.6663,10586.1038,14985.6086,419.0439,0.0,0.0,0.0,19,0.050265,1.016779,0.492373,0.514752,1.03087,0.401352,0.435062,0.304099,0.491335,0.05044,0.196097,0.303027,0.49768,0.413633,0.055998,0.02455,0.004756,0.007983,0.034411,0.004207,0.036525,0.002567,0.005938,7.7e-05,0.000883,0.001937,0.006375,0.004442,0.000319
20860,764,12507,11743,11743,0,0,0,128,26.737817,0.0,25035.061319,900.191957,2353.070227,2480.978954,3277.52,20860,23,73,26033280.0,5284155.9949,10602.7559,15012.5958,419.68,0.0,0.0,0.0,19,0.04712,1.017542,0.491486,0.513649,1.029041,0.401784,0.435252,0.303633,0.490586,0.0504,0.195928,0.30297,0.497811,0.413404,0.055883,0.024495,0.004728,0.007974,0.033778,0.004192,0.036162,0.002549,0.006152,7.6e-05,0.000864,0.001927,0.006389,0.004483,0.000318
20880,754,12524,11770,11770,0,0,0,134,31.682999,0.0,25006.247189,894.832106,2353.484895,2481.375753,3329.41,20880,23,73,26058240.0,5292046.9249,10619.408,15039.9081,420.2781,0.0,0.0,0.0,19,0.046419,1.018191,0.492553,0.513898,1.028369,0.401664,0.436449,0.302653,0.490068,0.050345,0.196142,0.30314,0.498322,0.414313,0.055921,0.02471,0.004909,0.007967,0.033613,0.004289,0.037665,0.002452,0.006155,7.6e-05,0.000884,0.001956,0.006529,0.004575,0.000321
20900,753,12539,11786,11786,0,0,0,128,26.21798,0.0,25034.657965,898.626135,2355.155885,2480.88046,3335.63,20900,23,73,26083200.0,5299937.8549,10636.8469,15063.1463,421.1328,0.0,0.0,0.0,19,0.046481,1.01767,0.492165,0.514706,1.026177,0.4017,0.436941,0.303476,0.490326,0.050251,0.196011,0.303553,0.498076,0.413639,0.056016,0.024943,0.004977,0.008052,0.030449,0.004294,0.037715,0.002587,0.006181,7.4e-05,0.00088,0.001953,0.006503,0.004546,0.000324
20920,757,12562,11805,11805,0,0,0,129,29.311022,0.0,25060.264974,896.79378,2353.895198,2479.080624,3314.07,20920,21,73,26108160.0,5307828.4858,10656.5808,15083.9619,422.0972,0.0,0.0,0.0,19,0.048877,1.018367,0.493016,0.51383,1.027866,0.401938,0.436014,0.303379,0.489312,0.050216,0.196024,0.304619,0.498826,0.414153,0.055972,0.025337,0.005002,0.007973,0.030907,0.004323,0.037416,0.002549,0.006184,7.3e-05,0.00089,0.001857,0.006509,0.004579,0.000317
20940,760,12581,11821,11821,0,0,0,129,29.614409,0.0,25025.751121,902.627913,2347.757678,2477.839396,3306.57,20940,21,73,26133120.0,5315719.4158,10676.9241,15109.5244,422.9205,0.0,0.0,0.0,19,0.05,1.0191,0.493236,0.512725,1.029023,0.402295,0.436378,0.30355,0.489769,0.050168,0.19635,0.304848,0.49835,0.413884,0.055944,0.025175,0.005048,0.008011,0.031159,0.004281,0.0375,0.002548,0.006284,7.3e-05,0.000887,0.00185,0.006563,0.004578,0.00032
20960,767,12598,11831,11831,0,0,0,123,24.579042,0.0,24948.692334,914.554686,2340.866272,2477.209192,3291.8,20960,21,73,26158080.0,5323610.3458,10697.2674,15133.2826,424.0448,0.0,0.0,0.0,19,0.050847,1.018724,0.493331,0.512395,1.03018,0.403465,0.434999,0.303299,0.490831,0.050256,0.196525,0.30524,0.497674,0.414091,0.055781,0.024989,0.005067,0.007994,0.031359,0.00436,0.037435,0.002487,0.006471,7.2e-05,0.000899,0.001854,0.006587,0.004543,0.000321
20980,753,12615,11862,11862,0,0,0,134,30.888249,0.0,24870.799854,900.436239,2348.675512,2476.87978,3339.22,20980,21,73,26183040.0,5331501.2758,10717.6107,15156.0771,425.3852,0.0,0.0,0.0,19,0.050465,1.018267,0.493355,0.512183,1.033601,0.402466,0.43501,0.303142,0.490761,0.050278,0.196166,0.303916,0.496034,0.41414,0.055972,0.024489,0.005096,0.007991,0.03213,0.004264,0.037568,0.00254,0.006436,7.2e-05,0.000911,0.001869,0.006319,0.004567,0.000326
21000,759,12637,11878,11878,0,0,0,128,25.976797,0.0,24864.97419,903.186414,2350.836789,2476.70507,3322.29,21000,21,73,26208000.0,5339410.0108,10737.9541,15177.2062,426.0195,0.0,0.0,0.0,19,0.050066,1.017289,0.492951,0.512568,1.032621,0.402926,0.437269,0.302855,0.490954,0.05019,0.19591,0.303774,0.495315,0.413541,0.056106,0.024342,0.005005,0.008042,0.032464,0.004286,0.037975,0.002612,0.006378,7.2e-05,0.000926,0.001895,0.006284,0.004614,0.000337
21020,751,12650,11899,11899,0,0,0,133,28.307641,0.0,24897.618443,898.280941,2353.411418,2476.611725,3365.91,21020,21,73,26232960.0,5347341.5383,10758.2974,15197.2562,426.5741,0.0,0.0,0.0,19,0.050599,1.017927,0.493153,0.512993,1.033404,0.402221,0.43914,0.303871,0.491729,0.050148,0.195618,0.303759,0.495554,0.41386,0.056323,0.024523,0.005064,0.008211,0.032679,0.004364,0.038372,0.002782,0.006477,7.2e-05,0.000937,0.001908,0.006397,0.004647,0.000339
21040,752,12668,11916,11916,0,0,0,128,27.049392,0.0,24968.023508,898.127422,2354.823186,2476.56167,3351.41,21040,22,73,26257920.0,5355295.1203,10778.6407,15218.0371,426.9341,0.0,0.0,0.0,19,0.051862,1.01765,0.493652,0.514276,1.033667,0.401325,0.437693,0.304503,0.491803,0.050245,0.1956,0.303782,0.494248,0.413451,0.056373,0.024446,0.005035,0.008039,0.032564,0.004298,0.037123,0.002801,0.006524,7.3e-05,0.00093,0.001935,0.006213,0.004556,0.000338
21060,754,12686,11932,11932,0,0,0,130,25.343308,0.0,25085.748422,897.631471,2357.025222,2476.534779,3351.36,21060,22,73,26282880.0,5363288.8523,10798.984,15237.2832,427.4332,0.0,0.0,0.0,19,0.050398,1.017334,0.493437,0.514166,1.034026,0.401032,0.436619,0.303984,0.491912,0.050293,0.195831,0.303655,0.494739,0.414618,0.056153,0.02397,0.004975,0.008006,0.033009,0.004218,0.036897,0.002779,0.006509,7.3e-05,0.000919,0.00194,0.006344,0.004563,0.000328
21080,760,12712,11952,11952,0,0,0,124,23.915891,0.0,25199.313795,898.849494,2357.234615,2476.520321,3337.02,21080,22,73,26307840.0,5371310.9254,10819.3274,15262.183,428.6683,0.0,0.0,0.0,19,0.052632,1.017936,0.493474,0.514306,1.031913,0.400905,0.437596,0.304695,0.492221,0.050145,0.196079,0.303412,0.495527,0.414617,0.056452,0.025102,0.005028,0.008135,0.033932,0.004213,0.037365,0.002954,0.006424,7.2e-05,0.00093,0.001965,0.006351,0.004576,0.000336
21100,766,12729,11963,11963,0,0,0,114,21.819978,0.0,25280.357383,909.939512,2348.24051,2476.408217,3291.12,21100,22,73,26332800.0,5379333.0921,10839.7822,15286.2846,429.2286,0.0,0.0,0.0,19,0.052219,1.018504,0.493542,0.513353,1.031794,0.400674,0.436797,0.30436,0.492083,0.050203,0.195799,0.303517,0.495899,0.414841,0.056283,0.025028,0.005033,0.008079,0.033959,0.004196,0.037139,0.002951,0.006226,7.2e-05,0.000915,0.001961,0.006374,0.004676,0.000331
21120,761,12745,11984,11984,0,0,0,117,24.909967,0.0,25331.376767,906.526722,2348.563311,2475.138412,3322.09,21120,22,73,26357760.0,5387355.5421,10861.9167,15308.3435,429.8792,0.0,0.0,0.0,19,0.053876,1.017224,0.493548,0.514685,1.033624,0.399536,0.437096,0.303971,0.492222,0.050137,0.195556,0.303275,0.496217,0.415386,0.056396,0.025117,0.005024,0.00851,0.033782,0.004177,0.037761,0.002936,0.006277,7.1e-05,0.000931,0.002008,0.006515,0.004715,0.000335
21140,756,12762,12006,12006,0,0,0,118,24.736257,0.0,25428.995306,900.371581,2354.892161,2473.656634,3348.0,21140,22,73,26382720.0,5395377.9921,10885.4192,15329.7192,430.5476,0.0,0.0,0.0,19,0.054233,1.016723,0.493276,0.515092,1.03357,0.40056,0.435165,0.304342,0.492067,0.050179,0.195889,0.302939,0.497096,0.415396,0.056092,0.024724,0.004937,0.008374,0.035166,0.004173,0.036799,0.002942,0.006121,7.2e-05,0.000926,0.00203,0.006694,0.004722,0.000334
21160,749,12777,12028,12028,0,0,0,119,26.96716,0.0,25581.139304,890.99555,2362.03729,2472.837194,3380.28,21160,22,73,26407680.0,5403400.4421,10909.137,15347.4776,431.6155,0.0,0.0,0.0,19,0.053405,1.014429,0.491735,0.515291,1.03332,0.400803,0.435194,0.304809,0.493822,0.05022,0.195892,0.303258,0.496699,0.415839,0.056065,0.024401,0.004961,0.008496,0.035118,0.004171,0.036995,0.002932,0.006297,7.2e-05,0.000927,0.002031,0.006528,0.004702,0.00033
21180,756,12796,12040,12040,0,0,0,116,26.072662,0.0,25732.946891,896.906206,2357.021132,2472.435449,3365.79,21180,22,73,26432640.0,5411422.8921,10932.8548,15369.7927,431.6586,0.0,0.0,0.0,19,0.054233,1.013656,0.492409,0.515545,1.031983,0.400328,0.43637,0.304641,0.493185,0.050202,0.195924,0.303613,0.496878,0.416731,0.056055,0.024397,0.005044,0.008588,0.033815,0.004192,0.038497,0.002943,0.00621,7.2e-05,0.000939,0.002035,0.006789,0.004732,0.000331
21200,747,12810,12063,12063,0,0,0,124,28.915744,0.0,25918.548548,889.52575,2361.558506,2472.234831,3410.49,21200,22,73,26457600.0,5419445.3421,10956.5726,15390.0079,431.9268,0.0,0.0,0.0,19,0.057564,1.013909,0.491991,0.51451,1.031961,0.400474,0.434844,0.304223,0.493499,0.05018,0.196548,0.30327,0.495127,0.416839,0.055896,0.024398,0.004838,0.008634,0.033527,0.004134,0.03751,0.002872,0.006357,7.3e-05,0.000942,0.00203,0.006726,0.004617,0.000331
21220,751,12827,12076,12076,0,0,0,118,25.813851,0.0,26125.121698,892.460001,2361.726148,2472.13373,3407.73,21220,22,73,26482560.0,5427467.7921,10980.2903,15409.4945,432.15,0.0,0.0,0.0,19,0.055925,1.013059,0.492943,0.513227,1.03301,0.400935,0.435842,0.304139,0.493513,0.050188,0.196356,0.302715,0.494621,0.417021,0.055849,0.024506,0.004903,0.008616,0.03497,0.0041,0.037341,0.002746,0.006586,7.2e-05,0.000944,0.002045,0.00687,0.004595,0.000333
21240,754,12847,12093,12093,0,0,0,119,25.336163,0.0,26296.481482,893.969459,2360.694378,2472.082547,3406.59,21240,22,73,26507520.0,5435499.6558,11004.0081,15431.6486,432.3736,0.0,0.0,0.0,19,0.058355,1.014421,0.493145,0.513308,1.031105,0.40125,0.434133,0.304115,0.49342,0.050167,0.196555,0.302534,0.494924,0.416882,0.05597,0.025431,0.0049,0.008579,0.035048,0.004152,0.037268,0.002775,0.006476,7.1e-05,0.000943,0.002003,0.006881,0.004756,0.000337
21260,756,12864,12108,12108,0,0,0,123,26.363677,0.0,26485.306274,896.998454,2356.637869,2472.056575,3407.08,21260,22,73,26532480.0,5443546.8003,11027.7259,15453.4859,432.5672,0.0,0.0,0.0,19,0.055556,1.014163,0.492988,0.51503,1.032689,0.401256,0.435439,0.304557,0.493657,0.050252,0.196328,0.302938,0.495551,0.416564,0.055964,0.025358,0.004987,0.008532,0.03573,0.00416,0.037366,0.002867,0.00657,7.3e-05,0.00094,0.001977,0.006859,0.004741,0.000347
21280,764,12886,12122,12122,0,0,0,120,23.764388,0.0,26654.163262,903.784821,2352.450791,2472.04338,3383.07,21280,22,73,26557440.0,5451624.9732,11051.4437,15476.5855,433.2725,0.0,0.0,0.0,19,0.056283,1.013511,0.49346,0.514723,1.032023,0.401526,0.434098,0.304692,0.49237,0.050233,0.196153,0.302789,0.495395,0.416655,0.056131,0.025174,0.004958,0.00845,0.034988,0.004223,0.036842,0.002901,0.006601,7.3e-05,0.000938,0.001969,0.007109,0.004767,0.000363
21300,781,12914,12133,12133,0,0,0,116,21.775158,0.0,26725.935345,915.314878,2342.909964,2472.036672,3325.11,21300,22,73,26582400.0,5459704.5132,11075.1615,15500.7001,433.8509,0.0,0.0,0.0,19,0.058899,1.013531,0.493398,0.515161,1.03191,0.4028,0.433611,0.305147,0.492445,0.050274,0.196815,0.302586,0.495805,0.416358,0.056016,0.025054,0.005023,0.008416,0.036851,0.004323,0.036771,0.002852,0.006558,7.5e-05,0.000947,0.001942,0.007064,0.00482,0.00036
21320,784,12933,12149,12149,0,0,0,117,23.482084,0.0,26753.841702,921.777751,2334.740165,2472.033261,3316.24,21320,22,73,26607360.0,5467800.4587,11098.8793,15528.2434,433.8668,0.0,0.0,0.0,19,0.056122,1.011202,0.492906,0.515476,1.030737,0.404211,0.43346,0.306266,0.493113,0.050229,0.196759,0.302208,0.49662,0.416963,0.056067,0.02531,0.005127,0.008121,0.036086,0.004368,0.034649,0.002965,0.006618,7.2e-05,0.000942,0.001956,0.007087,0.004987,0.000352
21340,787,12955,12168,12168,0,0,0,110,19.991634,0.0,26737.921649,928.079421,2331.928946,2472.031527,3318.5,21340,22,73,26632320.0,5475906.1587,11122.5971,15557.0847,435.0668,0.0,0.0,0.0,19,0.05845,1.011641,0.492993,0.514047,1.03018,0.403778,0.433511,0.306311,0.49433,0.050302,0.19681,0.302512,0.496244,0.416954,0.056084,0.02463,0.005097,0.008013,0.036047,0.004421,0.034961,0.00294,0.006976,7.3e-05,0.000956,0.001929,0.00697,0.005017,0.000349
21360,797,12988,12191,12191,0,0,0,108,22.999862,0.0,26630.537912,930.113465,2326.886673,2472.030644,3285.32,21360,22,73,26657280.0,5484011.7606,11146.3149,15586.6169,435.4714,0.0,0.0,0.0,19,0.056462,1.011694,0.493205,0.514114,1.033652,0.402918,0.434125,0.306946,0.493532,0.050391,0.1969,0.303322,0.496095,0.416624,0.055912,0.024664,0.005082,0.008004,0.036151,0.004403,0.036022,0.003103,0.006994,7.3e-05,0.000953,0.001921,0.006833,0.005034,0.000353
21380,790,13005,12215,12215,0,0,0,116,25.788874,0.0,26514.993699,930.024695,2324.186432,2472.030196,3318.45,21380,22,73,26682240.0,5492117.4606,11170.0327,15615.1541,435.9772,0.0,0.0,0.0,19,0.053165,1.013024,0.493644,0.515174,1.030324,0.401832,0.436338,0.306783,0.491771,0.050361,0.196912,0.303646,0.496567,0.416261,0.055883,0.024795,0.005062,0.008397,0.035179,0.004344,0.036807,0.003119,0.006549,7.4e-05,0.000936,0.001924,0.006694,0.005163,0.000342
21400,795,13024,12229,12229,0,0,0,113,26.359745,0.0,26380.273242,941.386098,2312.254157,2472.029967,3289.03,21400,22,73,26707200.0,5500223.1606,11193.7505,15643.2689,436.547,0.0,0.0,0.0,19,0.05283,1.013039,0.493204,0.515534,1.028514,0.401396,0.43608,0.30663,0.491589,0.050413,0.196865,0.304091,0.497161,0.416163,0.055744,0.025158,0.005008,0.008231,0.033882,0.004325,0.0375,0.003103,0.006521,7.7e-05,0.000926,0.00193,0.00673,0.005093,0.000343
21420,789,13040,12251,12251,0,0,0,119,29.386189,0.0,26206.488695,938.910912,2311.7029,2473.479632,3311.78,21420,22,73,26732160.0,5508328.6143,11215.781,15666.6301,437.197,0.0,0.0,0.0,19,0.055767,1.014671,0.492859,0.514354,1.029761,0.401571,0.437442,0.307245,0.491533,0.050341,0.196934,0.303904,0.495865,0.417092,0.055858,0.024934,0.005105,0.008005,0.034272,0.004291,0.037354,0.00314,0.006625,7.7e-05,0.000936,0.001936,0.006615,0.005005,0.000347
21440,788,13052,12264,12264,0,0,0,117,26.720562,0.0,26069.768092,942.128688,2311.150751,2475.168997,3328.9,21440,22,73,26757120.0,5516434.0761,11236.1243,15686.3545,437.5224,0.0,0.0,0.0,19,0.058376,1.014292,0.492089,0.51411,1.030966,0.40167,0.436784,0.306404,0.491841,0.050279,0.197319,0.303745,0.496419,0.416592,0.055593,0.024373,0.005133,0.007893,0.034002,0.004292,0.03915,0.002996,0.006657,7.9e-05,0.000915,0.001906,0.006564,0.004976,0.000339
21460,790,13080,12290,12290,0,0,0,125,30.306331,0.0,25914.770934,930.538328,2319.15534,2475.918956,3324.95,21460,22,73,26782080.0,5524543.0221,11256.4777,15707.2704,437.9988,0.0,0.0,0.0,19,0.058228,1.014051,0.492006,0.512955,1.029279,0.400973,0.436603,0.306124,0.491956,0.050327,0.197305,0.303744,0.496397,0.416565,0.055697,0.02471,0.005133,0.007786,0.033574,0.004319,0.038905,0.00296,0.006553,7.7e-05,0.00092,0.001894,0.006508,0.004965,0.000326
21480,796,13107,12311,12311,0,0,0,131,29.370878,0.0,25802.202447,933.986501,2316.642621,2475.066141,3258.42,21480,22,73,26807040.0,5532664.9521,11278.2568,15734.3266,438.8515,0.0,0.0,0.0,19,0.056533,1.016632,0.491881,0.513702,1.031653,0.400637,0.437541,0.30567,0.492391,0.050374,0.197082,0.303653,0.495442,0.416766,0.055818,0.025835,0.005218,0.007775,0.03423,0.004428,0.03834,0.002971,0.006857,7.9e-05,0.00094,0.001947,0.006574,0.004975,0.000333
