tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
5600,384,2284,1900,1900,0,0,0,48,8.715511,0.0,12393.552486,452.702685,2818.581804,2284.059398,2081.96,5600,11,85,6988800.0,898851.4942,1316.0187,2595.8546,62.9576,0.0,0.0,0.0,66,0.028646,1.006111,0.504544,0.505021,1.006317,0.398921,0.319598,0.301432,0.497105,0.04988,0.201226,0.302116,0.508345,0.405155,0.050885,0.006216,0.001813,0.002259,0.007304,0.001177,0.000976,0.000936,0.001724,1.5e-05,0.000285,0.000897,0.001809,0.001288,7.6e-05
5620,386,2294,1908,1908,0,0,0,50,8.98504,0.0,12430.670356,453.061697,2817.953264,2284.004987,2065.82,5620,12,85,7013760.0,902816.1742,1329.4923,2605.7101,63.1043,0.0,0.0,0.0,28,0.025907,1.00718,0.503843,0.505477,1.006882,0.398735,0.320055,0.301297,0.496463,0.04981,0.201532,0.302652,0.508725,0.405835,0.050752,0.006471,0.001774,0.002296,0.007134,0.00118,0.000989,0.000927,0.001716,1.5e-05,0.000284,0.000911,0.001786,0.001329,7.4e-05
5640,386,2304,1918,1918,0,0,0,54,11.271656,0.0,12448.809102,452.64475,2816.083594,2283.9777,2076.88,5640,12,85,7038720.0,906780.8542,1342.9659,2616.9373,63.3997,0.0,0.0,0.0,28,0.025907,1.007808,0.5038,0.505465,1.006888,0.399075,0.320433,0.301983,0.495219,0.049845,0.201225,0.302638,0.508554,0.406354,0.050971,0.006362,0.001796,0.002334,0.007187,0.001171,0.000984,0.000958,0.001712,1.5e-05,0.000293,0.000919,0.001867,0.001334,7.5e-05
5660,389,2313,1924,1924,0,0,0,54,10.638506,0.0,12445.492066,458.050563,2811.310931,2283.963999,2064.29,5660,12,85,7063680.0,910745.5342,1356.4395,2629.549,63.3997,0.0,0.0,0.0,28,0.025707,1.007156,0.503828,0.506171,1.007546,0.399422,0.319964,0.302315,0.495317,0.049912,0.201172,0.302384,0.507857,0.406184,0.051125,0.00633,0.001818,0.002356,0.007141,0.001142,0.000945,0.000962,0.001794,1.5e-05,0.000295,0.000854,0.001899,0.001304,7.6e-05
5680,388,2323,1935,1935,0,0,0,55,11.814843,0.0,12462.192427,456.680006,2811.50515,2283.957116,2079.51,5680,12,85,7088640.0,914732.0572,1369.9132,2641.7331,63.3997,0.0,0.0,0.0,91,0.028351,1.007506,0.503246,0.507088,1.00671,0.398357,0.320019,0.30247,0.495111,0.049898,0.201159,0.302565,0.507155,0.405781,0.050962,0.006294,0.001811,0.002352,0.006829,0.001136,0.000945,0.000959,0.001754,1.5e-05,0.000285,0.000823,0.00181,0.00126,7.5e-05
5700,388,2329,1941,1941,0,0,0,51,8.979611,0.0,12500.557312,459.828584,2811.191805,2283.953658,2096.6,5700,12,85,7113600.0,918742.1437,1383.3868,2651.9098,63.4644,0.0,0.0,0.0,91,0.030928,1.00759,0.503235,0.507635,1.006457,0.39827,0.319929,0.30245,0.49492,0.049906,0.201083,0.302436,0.506784,0.40648,0.050963,0.006323,0.001852,0.002362,0.006949,0.001145,0.000949,0.000949,0.001741,1.5e-05,0.000282,0.000819,0.001795,0.001254,7.5e-05
5720,383,2337,1954,1954,0,0,0,59,13.941912,0.0,12546.87041,453.746254,2812.311834,2286.123064,2133.99,5720,12,85,7138560.0,922769.6242,1394.0093,2661.2896,63.4644,0.0,0.0,0.0,91,0.028721,1.007633,0.502981,0.507098,1.005481,0.398408,0.319853,0.302203,0.495131,0.049869,0.201144,0.302618,0.506654,0.406131,0.051139,0.006036,0.001824,0.002373,0.006836,0.001161,0.000973,0.000959,0.001629,1.5e-05,0.000281,0.000819,0.001832,0.001185,7.6e-05
5740,392,2351,1959,1959,0,0,0,55,9.657302,0.0,12631.797849,459.190069,2811.152629,2287.382396,2096.75,5740,12,85,7163520.0,926829.3607,1404.1288,2672.6235,63.7198,0.0,0.0,0.0,91,0.030612,1.006529,0.503217,0.506761,1.005026,0.398867,0.320299,0.30206,0.495506,0.04978,0.201391,0.302827,0.50705,0.406775,0.051046,0.006346,0.001848,0.002322,0.007229,0.001235,0.000985,0.000939,0.001666,1.5e-05,0.000292,0.000836,0.001822,0.001243,7.8e-05
5760,398,2362,1964,1964,0,0,0,50,10.360038,0.0,12669.203907,466.811468,2802.828494,2287.934641,2063.15,5760,12,85,7188480.0,930902.0842,1414.2482,2685.6879,64.2506,0.0,0.0,0.0,91,0.030151,1.006596,0.503644,0.506704,1.006714,0.398147,0.320872,0.301611,0.495787,0.049808,0.201712,0.3029,0.507455,0.407497,0.051089,0.006397,0.001906,0.002393,0.007306,0.001244,0.000986,0.000952,0.001783,1.5e-05,0.000295,0.000851,0.001843,0.001309,7.8e-05
5780,397,2370,1973,1973,0,0,0,53,11.538973,0.0,12674.619289,468.703916,2799.757111,2288.170539,2081.53,5780,12,85,7213440.0,934985.3767,1424.3677,2698.0783,64.4937,0.0,0.0,0.0,91,0.030227,1.006368,0.503663,0.507482,1.00756,0.397778,0.320561,0.301303,0.496424,0.049761,0.201611,0.303517,0.507011,0.408036,0.050989,0.006303,0.001887,0.002335,0.007106,0.001232,0.000989,0.000978,0.00178,1.5e-05,0.000292,0.000885,0.001843,0.001324,7.8e-05
5800,398,2376,1978,1978,0,0,0,52,11.028637,0.0,12679.746137,472.595228,2796.376135,2288.270172,2093.49,5800,12,85,7238400.0,939086.4097,1434.4871,2707.7719,64.4937,0.0,0.0,0.0,91,0.030151,1.005784,0.504111,0.507104,1.007702,0.397534,0.320442,0.300989,0.496295,0.049797,0.201733,0.30302,0.506728,0.407787,0.050881,0.006328,0.001904,0.002309,0.007314,0.00119,0.000967,0.000963,0.001783,1.5e-05,0.000291,0.000862,0.001824,0.001337,7.7e-05
5820,405,2390,1985,1985,0,0,0,54,10.9219,0.0,12658.263911,473.416925,2795.661175,2288.54269,2069.66,5820,12,85,7263360.0,943191.4297,1444.2646,2716.8196,64.8912,0.0,0.0,0.0,91,0.02963,1.006543,0.503881,0.506865,1.008051,0.397814,0.320609,0.301219,0.496269,0.049747,0.201998,0.303058,0.506204,0.407162,0.050899,0.006353,0.001898,0.002183,0.007351,0.001215,0.000948,0.000942,0.001963,1.5e-05,0.000291,0.000851,0.001866,0.001328,8.2e-05
5840,408,2402,1994,1994,0,0,0,61,12.190211,0.0,12611.857924,476.805305,2791.004483,2288.444428,2063.85,5840,12,85,7288320.0,947296.4497,1454.3841,2731.0682,64.8912,0.0,0.0,0.0,91,0.029412,1.008018,0.504089,0.506302,1.008055,0.397453,0.320369,0.301351,0.49668,0.049747,0.201929,0.303005,0.506101,0.406996,0.050825,0.006308,0.001987,0.002143,0.007432,0.001199,0.000953,0.000932,0.001955,1.5e-05,0.000275,0.000854,0.001898,0.001335,8.2e-05
5860,405,2409,2004,2004,0,0,0,59,13.512381,0.0,12543.813722,479.518404,2786.969216,2288.394233,2073.29,5860,12,85,7313280.0,951401.4697,1464.5035,2744.9787,65.8367,0.0,0.0,0.0,53,0.02963,1.008111,0.503639,0.505923,1.009343,0.397443,0.32028,0.301364,0.496267,0.049665,0.20177,0.303205,0.506289,0.407055,0.050892,0.006337,0.00197,0.002082,0.007747,0.001223,0.000973,0.000929,0.001945,1.5e-05,0.000272,0.00086,0.001907,0.001341,8.3e-05
5880,398,2414,2016,2016,0,0,0,64,13.010581,0.0,12504.824187,474.695875,2792.293545,2288.36864,2106.92,5880,12,85,7338240.0,955506.4897,1474.623,2754.1819,66.2595,0.0,0.0,0.0,91,0.030151,1.007978,0.503308,0.506112,1.009346,0.397371,0.320582,0.301618,0.495722,0.049697,0.202131,0.303301,0.505628,0.406608,0.050864,0.006428,0.001975,0.002093,0.007756,0.001218,0.000964,0.000898,0.00186,1.5e-05,0.000264,0.000844,0.001874,0.001362,8.3e-05
5900,404,2427,2023,2023,0,0,0,61,12.876496,0.0,12474.2043,475.811637,2791.311867,2288.355626,2086.95,5900,12,85,7363200.0,959611.5097,1484.7424,2763.5506,66.4378,0.0,0.0,0.0,91,0.032178,1.007846,0.503397,0.505226,1.008763,0.397885,0.32048,0.301453,0.495628,0.049736,0.201614,0.303148,0.505252,0.406266,0.050663,0.006406,0.001963,0.002211,0.007626,0.001233,0.000999,0.000904,0.001717,1.5e-05,0.000272,0.000858,0.001869,0.00138,8e-05
5920,406,2440,2034,2034,0,0,0,58,13.078241,0.0,12439.624494,474.79361,2792.128149,2288.349025,2088.93,5920,12,85,7388160.0,963716.5297,1494.8619,2775.5395,66.7606,0.0,0.0,0.0,91,0.036946,1.007224,0.502556,0.50525,1.009451,0.398165,0.320138,0.301353,0.49571,0.049792,0.201639,0.303502,0.505253,0.406837,0.05077,0.00635,0.002002,0.002258,0.007728,0.001193,0.000984,0.000933,0.001678,1.6e-05,0.000267,0.000878,0.001833,0.001401,8.1e-05
5940,399,2444,2045,2045,0,0,0,62,13.086626,0.0,12433.877435,474.529853,2792.383521,2288.345685,2111.48,5940,12,85,7413120.0,967821.5497,1504.9813,2787.3183,67.0865,0.0,0.0,0.0,91,0.037594,1.00933,0.502247,0.505549,1.00972,0.398006,0.320723,0.301122,0.495402,0.049756,0.201697,0.303351,0.504779,0.40709,0.050817,0.006303,0.002015,0.002304,0.00768,0.001162,0.001089,0.000914,0.001699,1.5e-05,0.000268,0.000877,0.00185,0.001416,8e-05
5960,391,2450,2059,2059,0,0,0,64,13.279635,0.0,12460.61119,467.110142,2799.610223,2288.343999,2157.12,5960,12,85,7438080.0,971926.5697,1515.1007,2795.6861,67.6945,0.0,0.0,0.0,91,0.038363,1.010303,0.502293,0.505423,1.007989,0.397637,0.320356,0.300881,0.495505,0.049761,0.201402,0.303336,0.504557,0.407166,0.050717,0.006163,0.00203,0.002274,0.007728,0.001152,0.001064,0.000902,0.001696,1.5e-05,0.000258,0.000867,0.00182,0.001384,7.8e-05
5980,398,2461,2063,2063,0,0,0,59,10.794428,0.0,12506.859452,470.130433,2799.075139,2288.315244,2136.88,5980,12,85,7463040.0,976031.5897,1525.2489,2802.7522,68.1689,0.0,0.0,0.0,91,0.037688,1.010435,0.503109,0.504501,1.006779,0.397867,0.320285,0.300605,0.495883,0.04971,0.201499,0.30283,0.505035,0.406838,0.050893,0.006184,0.002046,0.002283,0.007725,0.001135,0.001069,0.000904,0.001747,1.5e-05,0.000257,0.000877,0.001847,0.001397,8.2e-05
6000,400,2474,2074,2074,0,0,0,62,11.633594,0.0,12527.948959,468.42558,2799.940826,2287.332628,2136.91,6000,12,85,7488000.0,980136.6097,1536.6131,2814.0341,68.5192,0.0,0.0,0.0,91,0.04,1.0112,0.503375,0.504144,1.007722,0.397339,0.320459,0.30024,0.496016,0.049742,0.201371,0.302825,0.504235,0.405935,0.050854,0.006234,0.002039,0.002288,0.007574,0.001113,0.001065,0.000898,0.00173,1.5e-05,0.000272,0.000859,0.001843,0.001452,7.8e-05
6020,397,2482,2085,2085,0,0,0,64,10.839415,0.0,12559.442669,468.779909,2800.380676,2285.818036,2154.68,6020,12,85,7512960.0,984241.6297,1549.3469,2827.989,68.7972,0.0,0.0,0.0,91,0.040302,1.009298,0.503532,0.504022,1.006997,0.397889,0.320906,0.299976,0.496516,0.049756,0.20145,0.302564,0.503751,0.405779,0.050911,0.006194,0.001953,0.002274,0.007463,0.001111,0.001099,0.000861,0.001784,1.5e-05,0.000277,0.000812,0.001867,0.001447,8.1e-05
6040,396,2488,2092,2092,0,0,0,67,11.757308,0.0,12589.808782,470.947489,2797.295203,2284.546124,2170.46,6040,12,85,7537920.0,988348.3987,1562.7068,2838.4923,68.9872,0.0,0.0,0.0,91,0.040404,1.009561,0.503737,0.505575,1.005477,0.398061,0.320966,0.300299,0.496414,0.049751,0.201391,0.302783,0.504074,0.405862,0.050935,0.006253,0.001985,0.002381,0.007327,0.001117,0.001097,0.000884,0.001768,1.5e-05,0.000281,0.000813,0.001857,0.001445,8.1e-05
6060,397,2498,2101,2101,0,0,0,65,12.318325,0.0,12641.021163,468.546643,2799.135031,2283.806485,2179.43,6060,12,85,7562880.0,992470.9087,1576.0667,2847.1302,69.3711,0.0,0.0,0.0,91,0.037783,1.008628,0.504258,0.505885,1.005806,0.397838,0.320984,0.300018,0.496097,0.049748,0.201605,0.302994,0.503676,0.40638,0.050932,0.006391,0.002046,0.002552,0.007479,0.001076,0.001107,0.000886,0.001739,1.5e-05,0.000276,0.000823,0.001808,0.001472,7.9e-05
6080,400,2507,2107,2107,0,0,0,63,10.751406,0.0,12675.407587,472.082904,2797.16569,2283.36221,2176.59,6080,12,85,7587840.0,996593.4187,1589.4266,2858.0389,69.5232,0.0,0.0,0.0,91,0.0375,1.007967,0.504338,0.505785,1.006141,0.397855,0.321205,0.300733,0.496381,0.049777,0.201424,0.303068,0.503684,0.406545,0.050915,0.006474,0.002018,0.002555,0.007489,0.001069,0.001121,0.000919,0.00179,1.5e-05,0.000277,0.000834,0.00183,0.001474,7.9e-05
6100,406,2519,2113,2113,0,0,0,63,11.36184,0.0,12667.02879,477.597615,2791.040544,2283.090153,2150.97,6100,12,85,7612800.0,1000728.2962,1602.7865,2871.0586,69.5871,0.0,0.0,0.0,91,0.036946,1.006687,0.504296,0.506305,1.006698,0.398273,0.321496,0.300658,0.496266,0.049722,0.201658,0.303078,0.504556,0.406708,0.050847,0.006492,0.002052,0.002642,0.007705,0.00108,0.001133,0.000897,0.00184,1.5e-05,0.000283,0.000853,0.001812,0.001478,7.8e-05
6120,403,2524,2121,2121,0,0,0,66,13.78034,0.0,12657.113402,478.547752,2787.671909,2282.921585,2172.8,6120,12,85,7637760.0,1004875.2067,1616.1464,2881.9962,69.6772,0.0,0.0,0.0,91,0.037221,1.005108,0.504663,0.505133,1.005457,0.398426,0.321711,0.300231,0.496138,0.049692,0.201397,0.302927,0.50521,0.40682,0.050877,0.006483,0.002041,0.00265,0.007646,0.00113,0.00114,0.000883,0.001904,1.5e-05,0.000284,0.000833,0.001849,0.001476,8e-05
6140,406,2536,2130,2130,0,0,0,67,13.671293,0.0,12648.890353,478.432645,2787.896062,2282.814186,2157.9,6140,12,85,7662720.0,1009030.1767,1629.5085,2891.5382,70.5961,0.0,0.0,0.0,91,0.036946,1.005362,0.504719,0.505357,1.006409,0.398388,0.321491,0.300173,0.4953,0.049677,0.201379,0.303124,0.505561,0.406978,0.050873,0.006278,0.002029,0.002639,0.0074,0.001128,0.00112,0.0009,0.001933,1.5e-05,0.000284,0.000853,0.001831,0.001466,7.9e-05
6160,403,2544,2141,2141,0,0,0,63,15.283974,0.0,12655.693056,475.694595,2789.021431,2281.892408,2185.08,6160,12,85,7687680.0,1013185.1467,1643.9684,2901.4134,71.0657,0.0,0.0,0.0,91,0.034739,1.005169,0.504514,0.506254,1.007013,0.397763,0.321508,0.300395,0.494783,0.049604,0.201507,0.302748,0.506278,0.406805,0.05068,0.006263,0.002043,0.002623,0.007321,0.001096,0.001134,0.000924,0.001917,1.4e-05,0.000281,0.000868,0.001821,0.00144,7.4e-05
6180,404,2558,2154,2154,0,0,0,62,13.047058,0.0,12670.447555,472.924872,2794.02807,2280.434098,2181.85,6180,12,85,7712640.0,1017340.1167,1659.9863,2913.5357,71.9635,0.0,0.0,0.0,91,0.034653,1.004027,0.504586,0.50673,1.008277,0.398372,0.321606,0.300018,0.495588,0.049633,0.201608,0.302123,0.505136,0.406468,0.050631,0.006164,0.002038,0.002607,0.007395,0.001125,0.001145,0.000865,0.001927,1.4e-05,0.00028,0.000853,0.001801,0.001414,7.1e-05
6200,407,2569,2162,2162,0,0,0,61,12.092445,0.0,12680.339176,477.541131,2790.366424,2279.107551,2158.26,6200,12,85,7737600.0,1021495.0867,1676.9899,2927.4414,72.4211,0.0,0.0,0.0,91,0.031941,1.002336,0.504886,0.50682,1.007257,0.398375,0.32197,0.300105,0.495297,0.049497,0.201462,0.301916,0.504685,0.406322,0.05064,0.006193,0.002051,0.002587,0.007413,0.001146,0.001164,0.000902,0.001974,1.4e-05,0.000279,0.000859,0.001777,0.00141,7.3e-05
6220,405,2581,2176,2176,0,0,0,61,12.378334,0.0,12689.813025,475.21097,2792.410696,2278.448147,2169.78,6220,12,85,7762560.0,1025650.0567,1694.0214,2941.1152,73.1836,0.0,0.0,0.0,53,0.02963,1.002249,0.504931,0.506301,1.007007,0.398424,0.322234,0.300071,0.496171,0.049519,0.201862,0.302267,0.505001,0.40616,0.050742,0.006268,0.001996,0.002532,0.007448,0.001178,0.001183,0.000906,0.002021,1.5e-05,0.000273,0.00087,0.001775,0.001409,7.4e-05
6240,410,2595,2185,2185,0,0,0,61,11.907054,0.0,12700.001439,476.555653,2791.537292,2278.117655,2153.18,6240,12,85,7787520.0,1029805.0267,1711.0529,2953.4293,73.3474,0.0,0.0,0.0,53,0.031707,1.002763,0.505684,0.506966,1.006344,0.398275,0.322246,0.30019,0.496236,0.049503,0.201806,0.302266,0.504726,0.406239,0.050635,0.006275,0.002035,0.002594,0.007584,0.00119,0.001209,0.000909,0.002017,1.5e-05,0.000285,0.000882,0.001732,0.001401,7.4e-05
6260,411,2604,2193,2193,0,0,0,63,13.423287,0.0,12682.939199,481.081771,2785.494942,2277.949379,2157.45,6260,12,85,7812480.0,1033970.6272,1728.0844,2967.9624,73.483,0.0,0.0,0.0,53,0.029197,1.002675,0.505539,0.506386,1.004848,0.39806,0.32221,0.299824,0.496673,0.049505,0.201901,0.302134,0.504271,0.406037,0.050704,0.006455,0.001956,0.002515,0.00755,0.001198,0.001195,0.000915,0.002027,1.5e-05,0.000283,0.000879,0.001679,0.001367,7.5e-05
6280,409,2614,2205,2205,0,0,0,64,14.993517,0.0,12648.469614,481.251804,2783.754679,2277.862934,2174.17,6280,12,85,7837440.0,1038136.7872,1745.1159,2981.812,74.4125,0.0,0.0,0.0,53,0.02934,1.001196,0.505939,0.50555,1.005692,0.398208,0.322145,0.299888,0.497699,0.049506,0.201899,0.301556,0.505233,0.405569,0.050744,0.006545,0.001988,0.002443,0.007459,0.00122,0.001239,0.000927,0.001937,1.4e-05,0.000278,0.000832,0.001608,0.001332,7.7e-05
6300,409,2625,2216,2216,0,0,0,68,15.538763,0.0,12644.896772,478.967437,2785.4938,2277.818274,2179.77,6300,13,85,7862400.0,1042307.6902,1762.1473,2992.8495,74.7538,0.0,0.0,0.0,91,0.02934,1.000363,0.505686,0.504862,1.006886,0.398543,0.32239,0.299419,0.497707,0.049568,0.202079,0.301543,0.504927,0.405479,0.050742,0.006562,0.002046,0.002415,0.007617,0.001254,0.001225,0.000892,0.002032,1.5e-05,0.000286,0.00082,0.001589,0.001338,7.9e-05
6320,414,2636,2222,2222,0,0,0,62,13.808066,0.0,12633.495873,483.211578,2782.980356,2277.795104,2165.57,6320,13,85,7887360.0,1046494.0327,1779.1788,3004.2225,75.0657,0.0,0.0,0.0,91,0.028986,1.000331,0.505757,0.505161,1.005667,0.39827,0.321729,0.299666,0.497823,0.049631,0.201981,0.301502,0.504818,0.405114,0.050817,0.006804,0.002044,0.002466,0.007741,0.001272,0.001187,0.000908,0.002043,1.5e-05,0.000283,0.000805,0.001634,0.001315,8.2e-05
6340,408,2645,2237,2237,0,0,0,70,18.127637,0.0,12615.385764,476.804014,2785.068348,2277.783036,2188.33,6340,13,85,7912320.0,1050693.4927,1796.2103,3015.6563,75.275,0.0,0.0,0.0,91,0.029412,0.999947,0.506255,0.505707,1.00575,0.398061,0.322105,0.299988,0.497158,0.049637,0.201538,0.301577,0.503814,0.405296,0.050917,0.006959,0.002028,0.002395,0.007694,0.001267,0.001185,0.000906,0.002077,1.5e-05,0.00028,0.000828,0.001591,0.001319,8.4e-05
6360,415,2658,2243,2243,0,0,0,64,13.590599,0.0,12622.561415,482.026555,2784.382846,2277.776726,2168.18,6360,13,85,7937280.0,1054892.9527,1813.2418,3028.1773,75.5355,0.0,0.0,0.0,53,0.028916,1.000498,0.505812,0.50432,1.004329,0.397988,0.321928,0.300054,0.497335,0.049689,0.201839,0.301744,0.504325,0.405456,0.050926,0.007086,0.001997,0.002403,0.007703,0.001284,0.001182,0.000902,0.002069,1.5e-05,0.000283,0.000821,0.001632,0.001324,8.8e-05
6380,416,2671,2255,2255,0,0,0,64,12.865376,0.0,12615.601697,482.968868,2784.165756,2278.306096,2174.6,6380,13,85,7962240.0,1059092.4127,1829.7225,3042.649,76.2328,0.0,0.0,0.0,53,0.028846,1.000815,0.506281,0.504243,1.002754,0.398644,0.322081,0.299909,0.496816,0.049653,0.201657,0.301691,0.503877,0.40537,0.05102,0.007304,0.002023,0.002521,0.007528,0.001327,0.001188,0.000928,0.002132,1.5e-05,0.000293,0.000842,0.00162,0.001403,8.8e-05
6400,413,2680,2267,2267,0,0,0,64,12.578074,0.0,12599.155889,484.086053,2783.335873,2280.704654,2204.64,6400,13,85,7987200.0,1063291.8727,1843.0824,3057.4469,76.6637,0.0,0.0,0.0,53,0.029056,1.002616,0.505802,0.503743,1.001389,0.39885,0.32236,0.300329,0.496371,0.049707,0.201766,0.30215,0.503498,0.405483,0.050938,0.007221,0.002035,0.002505,0.00739,0.001325,0.00118,0.000973,0.002061,1.5e-05,0.000294,0.000846,0.001621,0.001394,8.9e-05
6420,417,2693,2276,2276,0,0,0,61,13.929089,0.0,12548.992577,486.380478,2779.690433,2281.805421,2178.61,6420,13,85,8012160.0,1067491.3327,1856.4423,3070.4383,76.9792,0.0,0.0,0.0,91,0.033573,1.00201,0.504776,0.504939,1.000247,0.398533,0.322283,0.299994,0.496555,0.049678,0.201481,0.302354,0.503181,0.406308,0.050835,0.007419,0.002084,0.002628,0.007222,0.001314,0.001156,0.000981,0.002086,1.6e-05,0.000295,0.000874,0.001614,0.001457,9e-05
6440,417,2702,2285,2285,0,0,0,59,11.427843,0.0,12493.294073,488.843575,2779.728582,2282.285213,2189.31,6440,13,85,8037120.0,1071690.7927,1869.8022,3083.45,77.1345,0.0,0.0,0.0,91,0.035971,1.000899,0.50399,0.50408,1.001443,0.398505,0.322388,0.299774,0.495889,0.049696,0.201509,0.301765,0.503323,0.406783,0.050712,0.007322,0.002061,0.002642,0.007234,0.001328,0.00117,0.000975,0.002092,1.6e-05,0.000298,0.000893,0.00163,0.001441,9.1e-05
6460,416,2715,2299,2299,0,0,0,69,16.300367,0.0,12413.703879,486.792576,2776.907058,2282.489607,2185.0,6460,13,84,8062080.0,1075890.2527,1883.1621,3097.5329,77.2616,0.0,0.0,0.0,91,0.036058,1.002787,0.505433,0.505004,1.000979,0.398248,0.322817,0.300812,0.495879,0.049774,0.201585,0.301857,0.502891,0.406645,0.050724,0.007033,0.002137,0.002704,0.007049,0.00134,0.001186,0.001025,0.002058,1.6e-05,0.000291,0.000882,0.00166,0.001484,9.3e-05
6480,412,2722,2310,2310,0,0,0,67,14.482257,0.0,12399.608457,486.351816,2779.165927,2282.575824,2215.22,6480,13,84,8087040.0,1080099.0952,1896.522,3109.3363,78.1404,0.0,0.0,0.0,91,0.036408,1.003484,0.504598,0.504514,1.001495,0.397675,0.323669,0.300518,0.494912,0.049776,0.201505,0.302129,0.502405,0.406745,0.050819,0.007052,0.00208,0.002674,0.006997,0.001329,0.001185,0.001033,0.002078,1.7e-05,0.000278,0.000895,0.001634,0.001465,9.3e-05
6500,411,2729,2318,2318,0,0,0,66,12.548898,0.0,12406.489565,487.057817,2780.393285,2282.612039,2236.35,6500,13,84,8112000.0,1084338.1702,1909.8819,3119.555,78.5375,0.0,0.0,0.0,91,0.036496,1.002716,0.503711,0.504958,1.002261,0.397821,0.323551,0.300596,0.495142,0.049741,0.201538,0.301848,0.502653,0.407,0.050673,0.007103,0.00206,0.002662,0.006966,0.001293,0.001191,0.001017,0.002085,1.7e-05,0.000275,0.00088,0.001636,0.001458,9.2e-05
6520,413,2743,2330,2330,0,0,0,63,10.647852,0.0,12424.695096,483.126781,2786.225367,2282.627222,2230.01,6520,13,84,8136960.0,1088579.3302,1923.2418,3129.1256,79.5209,0.0,0.0,0.0,91,0.031477,1.001937,0.504319,0.503821,1.004541,0.398037,0.323239,0.301153,0.496659,0.049856,0.201814,0.301803,0.502527,0.406033,0.050714,0.007,0.002035,0.00269,0.006987,0.001306,0.001217,0.00103,0.002116,1.7e-05,0.000278,0.000883,0.001623,0.001466,9.3e-05
6540,406,2750,2344,2344,0,0,0,63,12.646979,0.0,12484.049861,478.513938,2788.839083,2282.95639,2259.9,6540,13,84,8161920.0,1092820.4902,1936.2752,3140.3801,80.5125,0.0,0.0,0.0,91,0.03202,1.002515,0.504594,0.504899,1.005306,0.397556,0.323601,0.301523,0.496215,0.049795,0.201735,0.302401,0.502143,0.406705,0.050575,0.006867,0.001985,0.002702,0.00705,0.001313,0.001209,0.000982,0.002154,1.7e-05,0.000283,0.000927,0.001678,0.001486,9e-05
6560,409,2762,2353,2353,0,0,0,61,9.453103,0.0,12572.968636,478.484651,2792.062246,2285.433559,2249.14,6560,13,84,8186880.0,1097069.8222,1946.3696,3150.9861,80.9245,0.0,0.0,0.0,91,0.031785,1.001699,0.504533,0.505961,1.004845,0.397716,0.324284,0.301279,0.495963,0.049783,0.201722,0.302614,0.501716,0.406947,0.050534,0.006774,0.002008,0.002777,0.007009,0.001305,0.001209,0.000983,0.002077,1.7e-05,0.000286,0.000929,0.001636,0.001493,9.1e-05
6580,407,2772,2365,2365,0,0,0,62,12.83999,0.0,12647.536792,477.511457,2789.648553,2286.841445,2267.79,6580,13,84,8211840.0,1101331.4122,1956.4641,3163.618,81.2206,0.0,0.0,0.0,91,0.031941,1.003314,0.505651,0.506061,1.005181,0.397433,0.324661,0.301737,0.495895,0.049751,0.201459,0.302801,0.502352,0.407354,0.050531,0.006787,0.002048,0.002742,0.007203,0.001297,0.001218,0.000983,0.002082,1.8e-05,0.00029,0.000947,0.001613,0.001493,8.5e-05
6600,406,2784,2378,2378,0,0,0,61,12.026527,0.0,12745.896896,475.709486,2792.263987,2287.5938,2286.75,6600,13,84,8236800.0,1105593.0022,1966.5586,3176.5092,81.9344,0.0,0.0,0.0,91,0.03202,1.003293,0.505155,0.506424,1.006654,0.397326,0.323897,0.301436,0.496899,0.049719,0.20113,0.302706,0.502195,0.406908,0.050709,0.006797,0.002064,0.002704,0.007176,0.001273,0.0012,0.000965,0.002178,1.8e-05,0.000292,0.00094,0.00158,0.001516,8.6e-05
6620,409,2794,2385,2385,0,0,0,61,10.509777,0.0,12835.327805,479.776332,2789.713891,2287.982591,2283.15,6620,13,84,8261760.0,1109854.5922,1976.6531,3189.5055,82.0655,0.0,0.0,0.0,91,0.031785,1.001421,0.505182,0.505582,1.005885,0.397328,0.323476,0.301524,0.497218,0.049863,0.201052,0.302483,0.50195,0.406449,0.05093,0.006684,0.002079,0.002527,0.007261,0.001281,0.001215,0.000961,0.002135,1.8e-05,0.000293,0.000908,0.001572,0.001395,8.6e-05
